3600
0.339922	0.481539	0.80782
0.00336981	0.513047	0.858354
0.0730566	0.136886	0.987889
-0.0164664	0.396433	0.917916
0.160001	-0.45994	0.873415
-0.145265	0.588357	0.795446
0.41219	0.293062	0.862679
0.474391	-0.0932566	0.875361
0.00417137	0.012892	0.999908
-0.223859	-0.148353	0.963265
-0.684956	-0.101892	0.721425
0.071471	-0.20988	0.975111
0.0960058	-0.207729	0.973464
-0.261157	0.242662	0.934298
-0.140533	0.624816	0.76802
-0.39911	-0.445544	0.801375
0.0312842	-0.419665	0.90714
-0.332467	0.0516556	0.941699
-0.332597	-0.378159	0.86393
-0.584477	-0.0550873	0.809538
-0.364588	-0.159575	0.917394
-0.123221	-0.174084	0.976991
-0.39489	0.565727	0.723888
0.244547	-0.433639	0.867268
0.0209746	-0.22922	0.973149
0.289391	0.55303	0.781288
-0.475924	0.165339	0.863805
-0.31434	-0.275152	0.90856
-0.0192688	-0.170126	0.985234
0.0506701	-0.593606	0.803159
0.20903	-0.157663	0.965116
-0.241725	0.426504	0.871587
0.354968	-0.213136	0.910259
-0.311068	-0.212602	0.926303
0.133848	-0.505899	0.852145
0.249312	0.0751523	0.965503
0.131638	0.396661	0.908478
0.400213	-0.682482	0.611595
-0.114738	0.634718	0.764178
0.669008	0.194219	0.717431
0.314537	-0.35282	0.88124
0.456601	0.0307813	0.889139
0.184051	-0.102995	0.977506
0.123913	0.38477	0.914657
-0.619594	-0.164474	0.767497
-0.0556055	0.752836	0.655855
0.375672	-0.265975	0.887766
0.0763711	0.125306	0.989174
0.703638	0.238258	0.669423
-0.114991	-0.150521	0.981896
0.256742	0.651073	0.714274
-0.393159	0.544731	0.740739
0.122538	0.221762	0.967371
-0.367572	0.233871	0.900108
0.176299	0.0275378	0.983951
0.216616	0.601493	0.76895
-0.0855533	0.221835	0.971324
-0.417458	0.394076	0.8188
-0.207369	0.0697048	0.975776
0.227733	-0.299182	0.926622
0.117949	0.506682	0.854027
0.201071	-0.0355234	0.978932
0.494252	-0.139896	0.857988
-0.223298	-0.139215	0.964758
0.603579	0.361294	0.710745
-0.376075	-0.67393	0.635914
-0.211115	-0.461915	0.861432
-0.138434	0.395416	0.90801
0.308937	-0.605113	0.733755
0.25267	-0.716135	0.650622
-0.291693	-0.391723	0.872622
0.368161	-0.344237	0.863689
0.122514	0.289963	0.949164
-0.0832172	0.206092	0.974988
0.30775	0.41591	0.85575
0.331656	0.526406	0.78288
0.150451	0.014258	0.988515
-0.0341335	-0.621209	0.782902
