3600
-0.576969	-0.260696	0.774044
0.0686044	0.639974	0.765328
-0.725917	-0.0970156	0.680906
-0.0124762	0.115495	0.99323
-0.33165	-0.400361	0.854236
0.0825193	-0.478915	0.873974
-0.135346	-0.0177219	0.99064
0.404729	-0.750646	0.522231
-0.261241	0.780762	0.567595
0.761766	-0.0617423	0.644903
0.00912444	-0.155652	0.98777
0.172939	0.213252	0.961569
0.0430323	-0.121879	0.991612
-0.0432751	-0.321369	0.945965
-0.130461	-0.0503622	0.990174
-0.267349	0.411971	0.871094
0.817676	-0.0070296	0.575636
-0.33814	0.291193	0.894912
0.295169	0.0344139	0.954825
-0.826255	0.271634	0.493476
0.0308761	-0.110418	0.993405
0.15818	0.346107	0.924764
-0.220583	0.428033	0.876431
0.0799447	-0.268679	0.959906
0.237844	-0.164535	0.957266
-0.93084	-0.259993	0.256788
-0.691009	0.161171	0.704649
-0.136946	0.0683315	0.988219
0.0691281	-0.224655	0.971983
-0.0958329	-0.701622	0.706076
0.355	-0.0019298	0.934864
-0.541542	-0.460326	0.703443
-0.689714	-0.102836	0.716743
-0.420241	0.238845	0.875414
0.475136	0.109017	0.873133
0.395495	0.368624	0.841249
0.321813	0.0278227	0.946394
-0.0544827	0.419907	0.905931
-0.690986	0.290603	0.661882
0.199152	0.170223	0.965071
0.170027	-0.316859	0.933108
0.105349	0.370594	0.922801
-0.235086	0.2251	0.94555
-0.45222	-0.0184448	0.891716
-0.0347444	-0.0739348	0.996658
0.0858743	-0.0440141	0.995333
-0.847745	0.00728618	0.530354
-0.00693687	0.511096	0.859496
0.134668	0.522491	0.841943
-0.129791	0.134861	0.982327
-0.780327	-0.194924	0.594218
-0.0572218	0.768839	0.636877
0.255209	0.360787	0.897051
-0.00579553	-0.197031	0.98038
0.417164	0.152852	0.895885
-0.464457	-0.142552	0.874048
0.391005	-0.294422	0.872027
0.207179	0.369175	0.905973
-4.41912e-05	-0.219967	0.975507
-0.187227	-0.401021	0.896732
0.0143903	-0.165013	0.986186
0.549335	0.45186	0.702889
-0.0408753	-0.137464	0.989663
0.301324	0.282748	0.910636
-0.306501	-0.193121	0.932074
-0.23834	-0.174057	0.955457
-0.189976	-0.115783	0.974938
0.616728	0.314977	0.721413
0.561897	-0.655458	0.504624
-0.0253482	0.0628111	0.997703
-0.287069	0.214921	0.933488
0.612942	-0.511593	0.602142
0.242505	0.0749001	0.967254
-0.300008	-0.0489683	0.952679
0.322651	0.136006	0.936696
0.168009	0.00880683	0.985746
-0.169383	-0.501347	0.848505
-0.163571	0.731844	0.66155
-0.432324	0.400806	0.807744
-0.0168921	0.288619	0.957295
0.00903848	-0.567649	0.823221
-0.0762964	-0.343662	0.935989
0.104107	0.686744	0.719405
0.428944	-0.0304864	0.902816
-0.109333	-0.0109977	0.993944
0.197717	-0.246107	0.948862
0.428639	0.392065	0.813974
0.0193093	0.750162	0.660972
-0.0191506	0.122116	0.992331
0.204376	0.264244	0.942553
0.533432	0.291995	0.793844
0.516679	-0.249613	0.818985
0.181803	0.694698	0.695947
0.0659767	0.35236	0.933536
-0.0722588	-0.169745	0.982835
0.235715	-0.130419	0.963031
0.440922	0.268808	0.856347
0.0631276	0.62342	0.779335
0.304049	0.259081	0.91675
-0.125041	0.481557	0.867449
-0.226809	0.0754244	0.971014
0.204389	0.39962	0.893605
0.106568	-0.218913	0.969907
-0.595028	-0.0469739	0.802331
0.0110677	0.0795023	0.996773
0.394556	-0.431085	0.811475
0.0998805	-0.101353	0.989824
-0.12815	0.0140366	0.991655
0.168867	0.0667236	0.983378
-0.00810361	0.121925	0.992506
-0.0609323	0.427696	0.901867
-0.0413158	0.350528	0.93564
0.270583	-0.609456	0.745217
0.208236	0.0532492	0.976628
0.416376	0.507566	0.754326
0.244541	-0.00789426	0.969607
0.524011	0.113319	0.844139
-0.162661	0.091188	0.982459
0.248531	0.058759	0.96684
-0.150958	-0.9846	-0.0881708
0.135891	-0.0641056	0.988648
-0.189025	0.393079	0.899866
0.36616	-0.292275	0.88346
-0.199745	-0.727505	0.656383
0.170932	0.519915	0.836942
-0.0217278	0.292287	0.956084
-0.142813	0.138771	0.979973
-0.0455168	0.0837303	0.995448
-0.837147	-0.328972	0.436991
0.0736305	-0.260017	0.962793
0.157108	-0.514069	0.843238
-0.132716	0.487886	0.862759
0.462831	-0.209655	0.861297
0.00791287	0.375311	0.926865
0.270644	-0.411698	0.870205
-0.0571588	-0.609926	0.790395
0.309138	-0.210962	0.927323
0.213541	0.218613	0.95216
-0.569232	0.283079	0.771907
0.0570021	-0.353582	0.933665
-0.434164	0.448998	0.780963
0.15646	-0.166063	0.973624
0.116345	-0.406741	0.906105
0.300626	-0.698755	0.649127
-0.272801	-0.0416737	0.961167
-0.0353788	0.672252	0.739476
0.0131761	0.398858	0.916918
0.408454	0.327389	0.852046
0.188698	0.493028	0.849304
0.101313	-0.0739907	0.992099
0.43612	-0.00900602	0.899843
0.08796	0.0324189	0.995596
-0.276612	0.419193	0.864733
0.540531	0.411485	0.73383
0.253324	0.574464	0.778343
0.50988	-0.527964	0.679173
0.248671	0.406474	0.879171
-0.0634817	-0.365373	0.928694
-0.162382	0.533517	0.830055
0.251506	-0.548012	0.797764
0.150821	-0.143802	0.978046
0.397096	-0.225156	0.88973
0.346109	-0.674399	0.652223
0.386355	0.27675	0.879852
0.0250253	0.162666	0.986364
-0.0187395	0.485754	0.873895
-0.1893	-0.626607	0.755996
0.560351	-0.130251	0.817949
0.459055	-0.102329	0.882495
0.416968	-0.581745	0.698363
-0.268949	0.650644	0.710161
0.150248	0.0709741	0.986097
-0.249848	0.659853	0.708639
0.348494	-0.0921794	0.932767
-0.373792	-0.310606	0.873958
0.525316	-0.50216	0.686934
0.107573	0.293448	0.949903
-0.319782	0.91968	0.227879
-0.214792	0.0893366	0.972565
-0.0393435	-0.2651	0.963418
-0.162576	-0.10399	0.981201
0.45054	0.445453	0.773683
-0.105128	-0.180597	0.977923
-0.0282208	0.563348	0.825738
-0.646467	-0.0176521	0.762738
-0.40924	0.0412019	0.911496
0.00439267	-0.318198	0.948014
0.0673972	0.500629	0.863035
0.0387085	0.650419	0.758589
0.0525773	0.0015262	0.998616
0.427101	0.392552	0.814548
-0.170746	0.382135	0.908195
0.123584	0.137418	0.982773
0.431213	-0.0269787	0.901847
0.245542	0.345509	0.905722
-0.331152	0.37897	0.86413
0.393443	-0.00251261	0.919346
0.155225	-0.594018	0.789334
0.217164	-0.213671	0.952462
0.178827	-0.20028	0.96328
-0.0291229	0.590143	0.806774
0.0855975	0.769127	0.633337
-0.847114	0.368306	0.383078
0.321813	0.365749	0.873307
-0.117809	0.526886	0.841732
-0.529981	-0.412429	0.740961
-0.281007	0.329223	0.90147
-0.267072	0.458186	0.847784
0.11704	0.0971451	0.988365
-0.649605	-0.458239	0.606655
0.154836	0.929002	0.336127
-0.299413	0.116823	0.946945
-0.751045	-0.483854	0.449241
0.418017	-0.556998	0.717645
0.399608	0.561849	0.72432
-0.0068425	0.0160699	0.999847
-0.186567	0.322186	0.92811
-0.707594	-0.330601	0.624511
-0.0422025	0.577162	0.815539
0.11892	-0.34622	0.930586
-0.021657	0.025749	0.999434
0.637489	0.389642	0.66467
0.452044	-0.318966	0.833017
0.0996468	-0.580986	0.807791
0.127018	-0.892505	0.432784
-0.603797	0.673325	0.426688
0.596775	-0.278959	0.752357
0.228804	0.724907	0.649738
-0.146119	0.489068	0.85992
-0.0234658	-0.108982	0.993767
0.271031	0.0719254	0.95988
0.677513	-0.0980847	0.728942
-0.672559	0.265076	0.690941
0.39919	-0.499206	0.769052
0.203184	-0.411568	0.888441
-0.0987333	0.82645	0.554285
0.0470358	0.778969	0.625296
0.406732	-0.122458	0.905303
0.242615	0.0235288	0.969837
0.0232099	0.701888	0.711909
-0.51527	-0.172649	0.839458
-0.550262	-0.0682385	0.832199
-0.450518	0.119218	0.884772
0.0187309	-0.308717	0.95097
-0.53904	0.30179	0.786357
0.312498	0.70805	0.633254
0.250542	-0.0204123	0.96789
-0.240947	-0.041764	0.969639
-0.620588	-0.557747	0.55117
0.348768	-0.134379	0.927525
-0.165378	-0.540286	0.825071
-0.566671	-0.126918	0.81411
0.241088	0.310623	0.919451
0.00266683	-0.366942	0.93024
0.720417	-0.0201716	0.693248
-0.0216061	0.198405	0.979882
0.417738	0.295735	0.85909
0.228469	-0.436502	0.870212
-0.28249	0.00144049	0.959269
-0.0350857	-0.109326	0.993387
-0.509659	-0.178823	0.841588
-0.317025	-0.103337	0.942771
-0.629878	0.431716	0.645659
0.110336	0.549176	0.828391
-0.104837	0.139686	0.98463
-0.478954	0.625107	0.616316
0.354379	0.139524	0.924634
-0.371202	0.217823	0.902642
0.286545	0.228486	0.930423
0.0598076	0.433366	0.899231
0.338801	-0.190316	0.921408
0.0572013	0.220643	0.973676
-0.257651	0.324053	0.910278
0.637351	-0.432309	0.637881
-0.699218	0.125762	0.70376
0.64055	0.165964	0.749768
-0.185116	-0.475509	0.860014
-0.341632	0.192326	0.919945
-0.138837	0.0382708	0.989576
-0.357796	-0.00239539	0.933797
0.0407023	-0.514594	0.856467
-0.279875	-0.325175	0.903289
-0.282878	0.326951	0.901711
0.625033	0.173278	0.761123
0.0816283	0.291928	0.952951
0.353224	-0.0488886	0.934261
-0.218318	-0.258128	0.94112
-0.312157	-0.26167	0.913284
-0.164931	0.0171146	0.986157
0.143595	-0.286656	0.947211
-0.447014	-0.264817	0.85443
0.364292	0.0439339	0.930248
-0.0151032	0.247076	0.968878
-0.149956	0.2984	0.942587
-0.207351	-0.178526	0.961839
-0.21363	-0.26852	0.939287
0.00596174	0.780106	0.625619
0.0348569	0.22791	0.973058
0.130697	0.120191	0.98411
0.765267	-0.247628	0.594178
0.0494006	0.230248	0.971877
0.725237	-0.0641458	0.685504
-0.127298	0.176984	0.975947
-0.708705	0.116165	0.695876
-0.140106	-0.279217	0.949952
0.801437	0.00610336	0.598048
0.0199689	-0.691513	0.722088
0.36402	-0.018718	0.931203
0.0699035	0.15612	0.985261
0.153252	0.0696061	0.985733
-0.383709	-0.244878	0.890394
0.301895	0.258498	0.917626
0.140568	-0.314107	0.938923
-0.215757	0.328765	0.919436
-0.270937	-0.14923	0.950959
0.0307817	-0.433299	0.900725
-0.0447907	0.180538	0.982548
-0.014353	0.256549	0.966425
-0.459783	-0.29754	0.836702
-0.0496577	0.514415	0.856102
-0.696882	0.153684	0.700526
-0.32373	-0.0504205	0.944805
-0.188339	0.205313	0.960404
-0.454685	-0.210696	0.865372
-0.567971	-0.744839	0.350178
-0.0969698	-0.145677	0.984569
-0.186704	0.434045	0.881332
0.183916	-0.605475	0.774322
-0.647819	0.183129	0.739456
0.381841	0.568507	0.728696
-0.0846838	-0.511276	0.855234
-0.0205757	-0.277302	0.960562
-0.451504	0.122838	0.883773
-0.526952	0.00687603	0.849867
0.126265	-0.856161	0.501044
0.517666	-0.245257	0.819677
-0.0481863	0.154959	0.986745
0.661167	-0.104296	0.742954
0.173436	-0.943126	0.283607
0.0783024	0.412256	0.907697
0.233474	0.338845	0.911413
-0.216627	0.555448	0.802839
-0.426911	-0.0981252	0.898954
-0.52672	-0.285108	0.800799
-0.463047	0.0542891	0.884669
0.16958	-0.38101	0.908886
-0.279508	0.323399	0.90404
-0.0606431	-0.0628445	0.996179
0.102798	-0.111181	0.988469
-0.371515	0.388415	0.843274
-0.895249	0.064757	0.440836
-0.060458	0.13838	0.988532
0.486841	-0.356135	0.797593
