432
0	3	13.66	6.83	34.184
0	3	15.9364	9.10644	34.184
0	3	22.7664	9.10644	20.51
0	3	25.0436	11.3836	20.51
0	3	22.7664	6.83	27.346
0	3	25.0436	11.3836	27.346
0	3	20.49	6.83	34.184
0	3	22.7664	9.10644	34.184
0	3	29.5964	9.10644	20.51
0	3	31.8736	11.3836	20.51
0	3	29.5964	6.83	27.346
0	3	31.8736	11.3836	27.346
0	3	27.32	6.83	34.184
0	3	29.5964	9.10644	34.184
0	3	36.4264	9.10644	20.51
0	3	38.7036	11.3836	20.51
0	3	36.4264	6.83	27.346
0	3	38.7036	11.3836	27.346
0	3	34.15	6.83	34.184
0	3	36.4264	9.10644	34.184
0	3	2.27644	15.9364	20.51
0	3	4.55356	18.2136	20.51
0	3	2.27644	13.66	27.346
0	3	4.55356	18.2136	27.346
0	3	0	13.66	34.184
0	3	2.27644	15.9364	34.184
0	3	9.10644	15.9364	20.51
0	3	11.3836	18.2136	20.51
0	3	9.10644	13.66	27.346
0	3	11.3836	18.2136	27.346
0	3	6.83	13.66	34.184
0	3	9.10644	15.9364	34.184
0	3	15.9364	15.9364	20.51
0	3	18.2136	18.2136	20.51
0	3	15.9364	13.66	27.346
0	3	18.2136	18.2136	27.346
0	3	13.66	13.66	34.184
0	3	15.9364	15.9364	34.184
0	3	22.7664	15.9364	20.51
0	3	25.0436	18.2136	20.51
0	3	22.7664	13.66	27.346
0	3	25.0436	18.2136	27.346
0	3	20.49	13.66	34.184
0	3	22.7664	15.9364	34.184
0	3	29.5964	15.9364	20.51
0	3	31.8736	18.2136	20.51
0	3	29.5964	13.66	27.346
0	3	31.8736	18.2136	27.346
0	3	27.32	13.66	34.184
0	3	29.5964	15.9364	34.184
0	3	36.4264	15.9364	20.51
0	3	38.7036	18.2136	20.51
0	3	36.4264	13.66	27.346
0	3	38.7036	18.2136	27.346
0	3	34.15	13.66	34.184
0	3	36.4264	15.9364	34.184
0	3	2.27644	22.7664	20.51
0	3	4.55356	25.0436	20.51
0	3	2.27644	20.49	27.346
0	3	4.55356	25.0436	27.346
0	3	0	20.49	34.184
0	3	2.27644	22.7664	34.184
0	3	9.10644	22.7664	20.51
0	3	11.3836	25.0436	20.51
0	3	9.10644	20.49	27.346
0	3	11.3836	25.0436	27.346
0	3	6.83	20.49	34.184
0	3	9.10644	22.7664	34.184
0	3	15.9364	22.7664	20.51
0	3	18.2136	25.0436	20.51
0	3	15.9364	20.49	27.346
0	3	18.2136	25.0436	27.346
0	3	13.66	20.49	34.184
0	3	15.9364	22.7664	34.184
0	3	22.7664	22.7664	20.51
0	3	25.0436	25.0436	20.51
0	3	22.7664	20.49	27.346
0	3	25.0436	25.0436	27.346
0	3	20.49	20.49	34.184
0	3	22.7664	22.7664	34.184
0	3	29.5964	22.7664	20.51
0	3	31.8736	25.0436	20.51
0	3	29.5964	20.49	27.346
0	3	31.8736	25.0436	27.346
0	3	27.32	20.49	34.184
0	3	29.5964	22.7664	34.184
0	3	36.4264	22.7664	20.51
0	3	38.7036	25.0436	20.51
0	3	36.4264	20.49	27.346
0	3	38.7036	25.0436	27.346
0	3	34.15	20.49	34.184
0	3	36.4264	22.7664	34.184
0	3	2.27644	29.5964	20.51
0	3	4.55356	31.8736	20.51
0	3	2.27644	27.32	27.346
0	3	4.55356	31.8736	27.346
0	3	0	27.32	34.184
0	3	2.27644	29.5964	34.184
0	3	9.10644	29.5964	20.51
0	3	11.3836	31.8736	20.51
0	3	9.10644	27.32	27.346
0	3	11.3836	31.8736	27.346
0	3	6.83	27.32	34.184
0	3	9.10644	29.5964	34.184
0	3	15.9364	29.5964	20.51
0	3	18.2136	31.8736	20.51
0	3	15.9364	27.32	27.346
0	3	18.2136	31.8736	27.346
0	3	13.66	27.32	34.184
0	3	15.9364	29.5964	34.184
0	3	22.7664	29.5964	20.51
0	3	25.0436	31.8736	20.51
0	3	22.7664	27.32	27.346
0	3	25.0436	31.8736	27.346
0	3	20.49	27.32	34.184
0	3	22.7664	29.5964	34.184
0	3	29.5964	29.5964	20.51
0	3	31.8736	31.8736	20.51
0	3	29.5964	27.32	27.346
0	3	31.8736	31.8736	27.346
0	3	27.32	27.32	34.184
0	3	29.5964	29.5964	34.184
0	3	36.4264	29.5964	20.51
0	3	38.7036	31.8736	20.51
0	3	36.4264	27.32	27.346
0	3	38.7036	31.8736	27.346
0	3	34.15	27.32	34.184
0	3	36.4264	29.5964	34.184
0	3	2.27644	36.4264	20.51
0	3	4.55356	38.7036	20.51
0	3	2.27644	34.15	27.346
0	3	4.55356	38.7036	27.346
0	3	0	34.15	34.184
0	3	2.27644	36.4264	34.184
0	3	9.10644	36.4264	20.51
0	3	11.3836	38.7036	20.51
0	3	9.10644	34.15	27.346
0	3	11.3836	38.7036	27.346
0	3	6.83	34.15	34.184
0	3	9.10644	36.4264	34.184
0	3	15.9364	36.4264	20.51
0	3	18.2136	38.7036	20.51
0	3	15.9364	34.15	27.346
0	3	18.2136	38.7036	27.346
0	3	13.66	34.15	34.184
0	3	15.9364	36.4264	34.184
0	3	22.7664	36.4264	20.51
0	3	25.0436	38.7036	20.51
0	3	22.7664	34.15	27.346
0	3	25.0436	38.7036	27.346
0	3	20.49	34.15	34.184
0	3	22.7664	36.4264	34.184
0	3	29.5964	36.4264	20.51
0	3	31.8736	38.7036	20.51
0	3	29.5964	34.15	27.346
0	3	31.8736	38.7036	27.346
0	3	27.32	34.15	34.184
0	3	29.5964	36.4264	34.184
0	3	36.4264	36.4264	20.51
0	3	38.7036	38.7036	20.51
0	3	36.4264	34.15	27.346
0	3	38.7036	38.7036	27.346
0	3	34.15	34.15	34.184
0	3	36.4264	36.4264	34.184
