3600
0.263337	0.237943	0.934899
0.255438	0.503047	0.825649
0.28372	0.1558	0.946166
-0.0971421	-0.0261369	0.994927
-0.118055	-0.106806	0.987246
0.430584	-0.132006	0.892845
-0.278057	0.063691	0.958451
0.312646	0.327151	0.891754
-0.233076	0.408698	0.882407
0.254318	0.207361	0.944629
0.0297498	0.196314	0.98009
0.603407	0.261591	0.753306
0.39068	0.0520973	0.919051
0.561183	0.765918	0.313756
0.649021	0.240474	0.721765
-0.117062	0.305635	0.944925
0.0799598	-0.693216	0.716281
0.461529	0.13424	0.87691
0.0341643	-0.111885	0.993134
0.209755	0.558904	0.802265
-0.328697	-0.0461827	0.943306
-0.225977	-0.230716	0.946417
-0.164949	-0.312929	0.935343
-0.123095	-0.786406	0.605321
-0.0785938	-0.250934	0.964808
0.514	0.189242	0.836655
0.369775	0.282542	0.885119
-0.116283	-0.584575	0.802964
-0.568091	-0.402417	0.717867
-0.621218	-0.0296342	0.783077
0.554157	-0.368695	0.746307
0.010092	-0.00686131	0.999926
0.634004	-0.0504258	0.771684
0.0269203	-0.596329	0.802289
-0.0318658	-0.340094	0.939852
-0.379139	0.528531	0.759545
-0.0428962	0.149911	0.987768
0.327468	-0.129986	0.935878
0.341551	0.0022595	0.939861
0.568712	0.148542	0.809013
-0.343453	-0.820745	0.456529
-0.281562	0.200914	0.938273
0.160463	0.114856	0.980336
-0.0699235	0.0203736	0.997344
-0.0186095	0.236359	0.971487
-0.0527247	0.601204	0.797354
-0.0884805	0.215026	0.972592
-0.206088	-0.234816	0.949942
0.432641	0.206042	0.877706
0.130456	-0.310258	0.941659
0.211484	0.121967	0.969741
-0.149766	-0.350057	0.924679
-0.319042	-0.0495302	0.946445
-0.519406	-0.0238422	0.854195
0.157599	-0.252247	0.954743
0.0892987	0.67757	0.730017
-0.3319	-0.150665	0.931205
0.402852	0.44033	0.802384
0.407075	0.576183	0.708733
-0.402575	0.861703	0.308872
0.164698	0.106349	0.980594
-0.496415	0.150657	0.854912
0.190601	0.366588	0.910651
-0.11195	-0.531111	0.839874
-0.338172	0.205901	0.918284
0.989082	0.035825	0.142943
0.894626	0.121346	0.430023
0.092593	0.413104	0.905964
-0.140477	-0.119325	0.982867
0.104549	0.272947	0.956331
-0.143269	-0.329109	0.93336
-0.0105123	0.118839	0.992858
-0.254874	-0.307637	0.916733
0.442731	0.173299	0.879748
0.480666	0.0915239	0.872114
0.356208	0.585875	0.727919
0.355212	-0.409919	0.840113
-0.0710001	-0.121374	0.990064
-0.142679	-0.20354	0.968615
-0.929922	-0.222455	0.292845
0.212183	0.353588	0.911018
0.365848	0.306097	0.878897
-0.0191008	0.243798	0.969638
-0.249657	0.449343	0.857765
-0.174124	0.242715	0.954343
-0.459447	0.0282804	0.887755
0.271581	0.902874	0.33326
-0.762668	0.110349	0.637307
0.134502	0.358791	0.923677
-0.374059	-0.424479	0.824559
-0.445797	0.258973	0.856854
-0.634113	-0.0615454	0.770788
-0.270592	0.0227917	0.962424
-0.125368	-0.030759	0.991633
0.554164	-0.111458	0.824912
-0.249793	-0.348333	0.903475
-0.255801	0.0601343	0.964857
0.185809	0.268957	0.945059
-0.598904	-0.266817	0.755065
-0.0725302	0.244387	0.966961
-0.106289	-0.0470454	0.993222
0.44829	0.152843	0.880724
-0.276625	0.508118	0.815656
-0.110081	-0.510419	0.852851
0.392248	0.162261	0.905435
-0.549631	0.162611	0.819429
-0.370167	0.0565195	0.927244
-0.82211	-0.176542	0.541265
0.28552	-0.736629	0.613071
-0.111926	-0.0629264	0.991722
-0.713598	-0.505002	0.485542
0.242576	-0.343713	0.907204
-0.473376	0.242146	0.846924
-0.270557	-0.108608	0.956558
0.302916	0.315542	0.899264
0.407588	-0.466616	0.784946
0.0645661	-0.5932	0.802462
-0.0480623	0.317266	0.947118
0.396059	-0.451003	0.799833
0.19925	-0.571912	0.795749
-0.475459	-0.245782	0.844707
-0.120081	0.165182	0.978926
0.35056	0.193216	0.916393
0.193736	-0.164449	0.967173
0.0281418	-0.1945	0.980499
0.114069	-0.0915994	0.989241
0.37161	0.181046	0.910565
-0.351284	-0.117115	0.928915
-0.317443	0.223603	0.921538
-0.157809	0.0539116	0.985997
-0.548089	-0.392622	0.738543
0.151197	0.182271	0.971554
0.0162384	-0.400495	0.916155
0.0112455	-0.381391	0.924346
-0.329813	0.479232	0.813363
-0.373262	0.431672	0.821179
-0.181164	-0.357566	0.916147
-0.0461859	-0.414438	0.908905
-0.101334	0.736374	0.668942
0.334139	0.218412	0.916868
0.122135	0.486077	0.865339
0.316711	0.00745293	0.948493
-0.0504806	0.774151	0.630985
-0.418192	-0.0574089	0.906542
0.0096877	-0.0942371	0.995503
-0.580542	0.235252	0.779504
0.209655	-0.19463	0.958209
-0.0698091	-0.349516	0.934326
0.681302	-0.0418041	0.730808
0.16091	0.768959	0.618716
0.110681	-0.367024	0.923603
-0.772415	-0.0149737	0.634941
-0.0607375	-0.525893	0.848379
-0.490161	0.62964	0.60274
0.213557	-0.137813	0.967161
0.368947	-0.104754	0.923529
-0.054399	0.449367	0.891689
-0.392512	0.321306	0.861799
-0.586054	0.0525675	0.808565
-0.824769	-0.171467	0.538846
-0.202762	0.0649755	0.97707
-0.304806	0.310311	0.900445
0.0593433	-0.0794009	0.995075
-0.649431	-0.00598638	0.760397
0.0403705	0.045527	0.998147
-0.736311	0.180589	0.652099
-0.480605	-0.176637	0.858963
0.120768	0.0537142	0.991226
0.185249	-0.101591	0.977426
-0.491124	0.603993	0.627687
-0.218701	-0.664436	0.714629
-0.399833	0.270417	0.87579
-0.246318	0.420298	0.873314
-0.58866	-0.400946	0.701941
0.119431	-0.637741	0.760935
-0.0355471	-0.278939	0.959651
0.477964	0.521273	0.706983
0.170738	-0.589424	0.789574
-0.308748	-0.280609	0.908809
-0.284149	0.284529	0.915589
-0.236077	-0.641474	0.729917
-0.0855604	0.0764146	0.993398
0.383818	-0.623537	0.681092
-0.0102739	0.196616	0.980427
-0.293621	-0.0406082	0.955059
-0.0251152	-0.40441	0.914233
-0.186147	0.211872	0.959406
-0.0406308	-0.20634	0.977636
0.0945331	-0.116151	0.988723
-0.268398	-0.116732	0.956209
-0.517281	0.555726	0.650837
-0.827427	-0.0986265	0.552845
-0.483593	0.264516	0.834367
-0.593948	0.115078	0.79623
-0.622139	0.661791	0.418302
-0.366752	-0.398463	0.840666
-0.255863	-0.0202377	0.966501
-0.564962	0.685852	0.458721
0.170681	0.307185	0.936219
0.0750936	0.299781	0.951048
0.00684258	-0.307682	0.951465
-0.142645	-0.253952	0.95664
0.256191	-0.245641	0.934894
0.348843	0.217056	0.911699
-0.159042	0.450174	0.878663
0.263251	0.524115	0.80994
0.543309	0.155978	0.824916
-0.0115831	-0.205029	0.978687
0.233534	0.275395	0.932534
0.398774	-0.250202	0.882258
-0.115785	-0.11978	0.986026
-0.227363	0.237333	0.944446
-0.133741	-0.240473	0.961398
0.147711	0.614116	0.77527
-0.110694	-0.181008	0.977232
0.350436	0.237472	0.905981
-0.150863	-0.176908	0.972596
-0.329746	0.443492	0.833416
0.511102	0.338253	0.790164
-0.35426	0.734432	0.578886
-0.340184	-0.34215	0.875904
-0.611633	0.614284	0.498558
-0.506894	0.813586	0.284845
-0.315354	0.444169	0.838609
-0.0923898	0.19135	0.977164
-0.171605	0.0908188	0.980971
-0.139696	-0.0753128	0.987326
-0.253585	0.397386	0.881918
0.325116	-0.210644	0.921916
0.0336915	-0.206158	0.977939
0.100775	0.368006	0.924346
-0.154871	0.000186052	0.987935
-0.592619	-0.701279	0.396246
0.133557	-0.296592	0.945619
0.426233	0.629531	0.649628
0.189389	-0.371765	0.908803
0.128328	-0.374423	0.918335
0.355766	0.292334	0.887678
0.39726	0.169942	0.901834
0.0625869	-0.783839	0.617803
0.0855027	-0.278743	0.956552
0.562122	-0.0353964	0.826297
-0.345092	0.0484538	0.937317
-0.544532	-0.260573	0.797237
0.105588	0.172087	0.979407
0.298031	-0.473133	0.829049
-0.623643	0.120737	0.772329
0.381653	0.00944316	0.924257
-0.292998	-0.395877	0.870307
-0.10864	0.0696176	0.99164
-0.650071	-0.654026	0.386856
0.1706	-0.354705	0.919282
0.25134	-0.830126	0.497713
-0.266999	-0.0312225	0.963191
0.590617	-0.275381	0.75851
0.186649	-0.16338	0.968746
-0.586401	-0.172386	0.791465
-0.0674898	0.16643	0.983741
0.40591	0.217271	0.887711
0.889858	-0.0306179	0.455209
-0.418722	-0.614677	0.668465
0.656828	0.157658	0.737374
-0.396708	-0.85032	0.345802
-0.271692	-0.423753	0.86407
0.170822	0.0547797	0.983778
0.0123193	-0.174661	0.984552
-0.115301	0.251286	0.961021
0.847792	-0.00106813	0.530328
0.405623	0.837322	0.366554
0.316572	-0.396999	0.861495
0.479641	0.115875	0.86978
