3600
0.238394	-0.0144898	0.97106
0.438428	-0.174092	0.881744
-0.124672	0.328611	0.936201
0.0199464	0.376661	0.926136
0.423961	0.0895393	0.901243
-0.257581	-0.340826	0.904151
0.413524	-0.161481	0.896059
-0.198905	-0.196172	0.960184
-0.154933	-0.322427	0.933829
-0.0458908	0.304866	0.951289
0.260975	-0.358364	0.896363
0.257741	0.217636	0.941384
0.246495	0.377594	0.89256
0.274586	-0.551972	0.787356
-0.293236	-0.101831	0.950602
-0.397344	0.0488792	0.916367
0.253671	0.238344	0.937466
-0.00987277	0.267874	0.963403
0.281557	0.378144	0.881892
-0.603488	0.4716	0.642958
-0.162217	-0.262396	0.951228
0.0608448	0.132564	0.989305
-0.314029	-0.0842139	0.945671
-0.268329	-0.366925	0.890711
-0.6048	-0.248459	0.756627
-0.431183	0.512047	0.742892
-0.0174301	-0.00674343	0.999825
-0.0151382	-0.261143	0.965181
0.0457971	-0.162227	0.98569
0.27028	0.282605	0.920371
-0.0454498	-0.117211	0.992066
0.112075	0.28794	0.951068
-0.187498	0.223116	0.95659
-0.358441	0.035809	0.932865
0.27429	-0.110437	0.955285
-0.48106	-0.200318	0.853495
0.235614	0.19662	0.951749
0.331919	0.422535	0.843382
0.0277704	0.282199	0.958954
0.162441	0.401857	0.901179
-0.204986	0.49735	0.842985
-0.129378	0.0960513	0.986932
0.11575	-0.0624314	0.991314
-0.0270058	-0.24655	0.968754
0.168637	0.245092	0.954721
-0.229301	-0.136293	0.963766
-0.588181	-0.161962	0.792345
-0.0915571	-0.112204	0.989458
-0.342002	0.0595358	0.937811
0.0643998	-0.267709	0.961345
-0.460522	0.0992399	0.882083
0.243815	-0.183209	0.952359
-0.29149	0.342432	0.893182
0.0864746	-0.0204632	0.996044
0.00776396	-0.113351	0.993525
-0.41251	0.217851	0.88452
0.32347	-0.285692	0.90208
-0.130408	0.0312894	0.990967
-0.0971923	-0.576676	0.811171
0.178889	-0.0364613	0.983193
-0.121018	0.102513	0.987343
-0.12886	-0.314512	0.940467
0.196976	-0.0279519	0.98001
0.241459	0.234098	0.941751
0.452069	0.269228	0.850382
-0.102812	-0.0538479	0.993242
-0.0275115	-0.203397	0.97871
-0.0145689	0.379657	0.925013
-0.145735	0.466717	0.872317
0.615783	-0.204436	0.760932
0.0593448	-0.368271	0.927822
-0.0280481	-0.273139	0.961566
-0.163747	-0.0157513	0.986377
-0.510678	0.0415667	0.858766
0.518193	0.443066	0.731552
0.162106	-0.308139	0.937428
-0.0511541	0.176418	0.982985
-0.505142	0.215057	0.835812
0.403494	0.319219	0.857491
-0.3718	0.0275087	0.927905
0.474768	0.0206712	0.879868
0.125594	-0.223352	0.966613
0.506296	0.062954	0.860059
0.139421	-0.235798	0.961749
0.0521438	-0.447795	0.892614
0.110238	0.267223	0.957308
-0.431265	-0.0366609	0.90148
-0.312207	-0.0342215	0.949397
0.475313	0.209176	0.854589
0.141724	-0.228938	0.963069
-0.368173	0.251651	0.895053
-0.0521299	-0.192395	0.979932
-0.297534	-0.462226	0.835357
-0.123894	0.254456	0.959115
-0.12862	-0.515464	0.847204
0.0473033	0.135853	0.989599
-0.187167	-0.508539	0.84045
0.259218	-0.411434	0.873801
0.294757	-0.0275528	0.955175
0.37594	0.184798	0.90803
0.259533	-0.666379	0.698986
-0.0188601	0.31748	0.948077
0.406123	0.0252969	0.913468
0.0874217	-0.326533	0.941134
-0.0986304	-0.242537	0.965115
0.0111296	-0.427282	0.90405
0.687656	-0.399446	0.606278
0.318063	-0.114436	0.941138
0.196579	-0.389681	0.899725
0.0298354	0.374165	0.926882
-0.269627	0.141994	0.952439
-0.159834	0.346281	0.924415
0.0658617	-0.461243	0.884826
-0.0486605	0.0399759	0.998015
0.195372	-0.0509698	0.979404
0.395655	-0.185386	0.899494
0.151559	0.298404	0.94233
-0.124442	0.121323	0.984782
0.257559	-0.376745	0.88979
0.506377	0.177607	0.843823
-0.23751	0.102791	0.965931
-0.114608	-0.322521	0.939599
0.0516799	0.143782	0.988259
-0.603176	-0.0382306	0.796691
0.141639	-0.294238	0.945178
0.0998322	-0.111762	0.988708
0.103531	-0.0125427	0.994547
0.46475	-0.0504263	0.884005
-0.0575084	0.0338961	0.997769
-0.3833	-0.234239	0.893428
-0.138466	0.167871	0.976036
0.174455	0.000700786	0.984665
-0.107116	0.0148655	0.994135
-0.20419	-0.0188393	0.97875
0.239233	0.33765	0.910362
0.212473	-0.16198	0.963648
0.193093	-0.0212158	0.980951
-0.0208959	-0.0722871	0.997165
0.370778	-0.324143	0.870319
-0.368319	0.0870348	0.925616
-0.279241	0.352351	0.893238
-0.136136	-0.160569	0.977591
-0.0942504	0.0484933	0.994367
0.12376	-0.204392	0.971034
0.366764	0.193979	0.909866
0.0991663	-0.0159822	0.994943
-0.0623478	0.113191	0.991615
-0.275059	0.0431119	0.96046
0.015805	0.440777	0.897477
-0.464322	-0.257789	0.847319
0.19238	-0.214401	0.957613
0.34876	-0.12444	0.928914
-0.218347	-0.176702	0.95974
-0.0307959	0.262704	0.964385
-0.386467	-0.0436196	0.921271
-0.26051	0.428768	0.865039
-0.296468	-0.608963	0.735711
0.345709	0.345554	0.872398
0.0661081	-0.213482	0.974708
0.313907	0.0640716	0.947289
-0.272669	-0.098957	0.957005
-0.465926	-0.488358	0.737848
-0.44561	0.443312	0.777757
0.0451151	-0.137901	0.989418
-0.100247	-0.287312	0.952577
-0.464159	-0.139813	0.874648
0.142241	0.140056	0.979873
-0.0415053	0.622136	0.781808
-0.175611	0.074646	0.981626
0.155522	0.478763	0.86406
0.0038742	-0.00103046	0.999992
-0.271864	0.430178	0.860835
-0.19819	0.135692	0.970726
-0.083105	0.0378412	0.995822
-0.343815	-0.0123986	0.938955
0.00115031	-0.0329717	0.999456
-0.00317798	-0.00521263	0.999981
-0.0477124	-0.0776693	0.995837
-0.322621	-0.0522079	0.945087
0.203093	-0.0531719	0.977715
0.011997	-0.561008	0.827723
-0.237908	-0.451871	0.859775
0.105438	-0.180669	0.977876
-0.211582	0.0280754	0.976957
0.322012	-0.19956	0.925464
0.479512	0.51239	0.712408
0.0562462	0.377703	0.924217
0.734837	-0.108914	0.669442
-0.400192	-0.379315	0.834246
-0.0557328	-0.340491	0.938594
-0.129773	0.444239	0.88646
0.192317	-0.308165	0.931691
-0.486665	-0.129206	0.863981
0.155548	0.229909	0.960701
0.327148	-0.0801042	0.941572
-0.70273	0.246099	0.667537
-0.0425602	0.242547	0.969206
0.285621	0.0680469	0.955924
-0.023906	-0.183972	0.982641
