3200
-0.108462	-0.252168	0.961586
-0.227543	-0.190905	0.954871
0.32562	0.211534	0.921534
0.391306	0.170153	0.904393
-0.314214	-0.415573	0.853562
-0.404518	0.408436	0.818258
0.000339175	0.0631139	0.998006
-0.199718	-0.375977	0.90485
0.0946301	0.277898	0.955938
0.447652	0.130516	0.884632
0.123078	-0.00528914	0.992383
0.0979628	-0.320183	0.942277
0.117627	-0.205477	0.971567
0.137615	-0.32852	0.934418
-0.0297847	-0.18653	0.981998
-0.256724	0.0155512	0.96636
0.279659	-0.321958	0.904508
0.247872	-0.180334	0.951861
0.213557	0.276782	0.936902
-0.357	-0.193901	0.913758
0.224883	0.169682	0.959498
-0.0939623	0.132711	0.986691
0.319574	0.39369	0.861905
0.0607204	0.216842	0.974317
-0.000301606	0.499672	0.866215
0.0197771	-0.127149	0.991686
0.0168761	-0.364757	0.93095
-0.271268	0.334732	0.902424
-0.133807	0.0604133	0.989164
0.397484	-0.2304	0.888213
0.248562	-0.109693	0.962385
0.128937	-0.195317	0.972228
0.310353	0.0193833	0.950424
0.0531157	-0.0385078	0.997846
0.171251	0.0164561	0.98509
-0.0663635	-0.0809118	0.99451
0.573237	0.183087	0.798673
-0.187091	-0.0835331	0.978784
0.149338	0.0796089	0.985576
0.284795	0.413389	0.864871
-0.425203	-0.0497318	0.903731
-0.119207	0.297075	0.947384
0.306128	-0.346324	0.886761
0.0517708	0.513883	0.856297
-0.0158608	-0.121849	0.992422
-0.0981634	0.299774	0.948946
-0.311876	-0.196756	0.929527
0.237958	0.171353	0.956041
0.186255	0.1343	0.973279
0.450484	0.0238457	0.892466
0.287792	0.158596	0.94447
0.607409	-0.283746	0.741986
0.0846517	0.175514	0.980831
-0.155754	0.0298042	0.987346
0.360838	0.330637	0.872052
-0.0170155	0.455051	0.890303
0.410583	0.0244951	0.911494
0.0345704	-0.102113	0.994172
0.247552	0.358525	0.900099
0.322851	-0.339834	0.883334
0.0563485	-0.025581	0.998083
-0.400607	-0.169225	0.900487
0.141479	-0.24359	0.959504
0.30587	-0.124013	0.943962
-0.0548404	-0.395679	0.91675
0.123393	-0.128271	0.984033
0.436722	0.367477	0.821118
-0.0241214	0.132962	0.990828
-0.203056	0.0244469	0.978862
-0.477764	-0.286438	0.830479
0.412174	-0.0538942	0.90951
0.0781767	-0.328553	0.941245
-0.318476	-0.258362	0.912043
0.162501	-0.0137659	0.986612
0.11752	-0.049797	0.991821
-0.246352	0.00460726	0.969169
-0.0994599	0.049915	0.993789
0.138048	0.101613	0.985199
0.432323	-0.197419	0.879842
0.0799435	0.100933	0.991676
-0.184631	-0.00861928	0.98277
-0.241809	0.326124	0.913877
-0.0806202	0.158316	0.984092
-0.233652	-0.0730031	0.969576
-0.467254	0.196936	0.861911
0.19012	0.0510778	0.980431
0.147869	0.000894405	0.989007
-0.0365272	-0.282024	0.958712
-0.333881	-0.261765	0.90554
-0.195149	0.0224388	0.980517
-0.350471	0.364735	0.862635
0.0343314	0.443072	0.895829
0.50714	0.0978312	0.856293
-0.388459	-0.464615	0.795759
-0.17121	-0.546862	0.81953
-0.200879	-0.0270245	0.979243
-0.210971	-0.300204	0.930252
0.082342	-0.0721405	0.99399
0.220561	0.174182	0.959695
0.215366	-0.106414	0.970718
-0.448388	-0.167684	0.877969
0.18709	-0.531322	0.826253
-0.0020789	-0.0184414	0.999828
0.383517	-0.304171	0.872006
-0.189075	-0.0818365	0.978547
0.0941672	0.652154	0.752215
-0.159715	-0.121484	0.97966
-0.0405771	0.0316425	0.998675
0.151022	-0.0602672	0.986691
0.228544	-0.27056	0.935182
0.57173	-0.33771	0.747715
0.0788521	-0.0556936	0.995329
-0.227284	0.106092	0.968032
0.026749	-0.453611	0.890798
-0.482133	-0.138705	0.865048
-0.0863753	-0.533514	0.841369
0.465469	-0.0707163	0.882235
0.00164465	-0.0892577	0.996007
0.415865	-0.0118636	0.909349
0.477293	-0.0962893	0.873453
-0.120714	0.0918833	0.988426
-0.135906	0.111979	0.984373
0.101158	-0.523376	0.846076
-0.0371848	0.407092	0.91263
-0.117375	0.0858101	0.989373
0.0497776	-0.167018	0.984696
0.240723	-0.0808085	0.967224
0.21817	0.0394901	0.975111
0.194238	0.145645	0.970082
0.0121333	0.163172	0.986523
-0.28184	0.427756	0.858831
0.0142178	0.161252	0.986811
0.257201	-0.344731	0.902778
0.100417	0.300953	0.948337
0.370374	0.198128	0.907507
-0.0913458	0.194183	0.976703
0.238565	0.439325	0.866072
