3200
-0.0667039	-0.149999	0.986433
-0.130565	0.133927	0.982352
0.0792619	0.391163	0.916902
-0.318284	-0.0597923	0.946108
0.130094	0.194111	0.972315
0.186355	0.0272582	0.982104
-0.378658	-0.273892	0.884082
-0.394414	-0.230863	0.889461
0.339607	0.058232	0.938763
0.421309	-0.0416801	0.905959
-0.209702	-0.213327	0.95421
0.12866	0.147919	0.980595
0.0639621	0.242885	0.967944
0.10632	0.01366	0.994238
0.00983967	-0.0644816	0.99787
-0.402104	-0.233575	0.8853
0.142988	-0.141955	0.979491
-0.0225371	0.141361	0.989702
-0.176311	-0.114447	0.977659
0.103343	-0.624367	0.774265
0.0457338	-0.182502	0.982141
-0.224242	0.0197079	0.974334
-0.434917	-0.229889	0.870631
0.00204182	0.00958177	0.999952
-0.0944502	-0.412412	0.906088
-0.402642	-0.220472	0.888409
-0.011314	-0.443649	0.896129
-0.029744	0.229808	0.972781
0.159262	0.0451273	0.986204
0.559194	0.054317	0.827256
0.0255652	0.0780947	0.996618
-0.0638445	-0.115007	0.991311
-0.431865	0.12325	0.893477
-0.114136	-0.02604	0.993124
-0.204926	0.296734	0.932714
0.259525	0.358641	0.896673
-0.369683	-0.0494771	0.92784
0.0380383	-0.254201	0.966403
0.0089905	-0.0130872	0.999874
-0.157741	0.0247287	0.987171
0.338819	-0.276552	0.899289
-0.0941285	0.131369	0.986855
-0.211113	0.377328	0.901695
0.00755392	0.324156	0.945973
-0.363092	0.174667	0.915235
-0.110311	0.309556	0.944461
-0.0947703	-0.0839847	0.99195
0.0965074	0.620533	0.778219
0.187894	0.372365	0.908867
0.0330807	0.346382	0.93751
-0.145234	0.155133	0.977159
-0.0289065	0.35883	0.932955
-0.378488	-0.0795031	0.922186
-0.441446	0.140124	0.886279
0.0733827	0.235856	0.969013
-0.19998	0.0299543	0.979342
0.284464	-0.0619555	0.956683
-0.00584989	-0.0076777	0.999953
0.0451627	0.067901	0.996669
0.542862	0.296803	0.785627
0.0697533	-0.1255	0.989638
-0.136663	-0.208077	0.968518
-0.199798	-0.172277	0.964573
0.436586	-0.0025878	0.899659
0.301677	0.114749	0.94648
-0.282739	0.197334	0.938679
-0.334214	-0.135053	0.932771
0.141983	0.111136	0.983611
0.152745	-0.183697	0.971043
0.0278692	-0.508781	0.860445
0.402179	0.0994171	0.910147
0.100102	-0.10354	0.989575
0.0750441	-0.27128	0.959571
0.00175605	0.164812	0.986323
0.218443	0.224937	0.949572
-0.183713	-0.259091	0.94822
0.221439	-0.401857	0.888525
0.370556	0.0022001	0.928807
-0.23683	0.301908	0.923452
0.230589	-0.0275497	0.972661
-0.323404	-0.224285	0.919296
-0.227945	-0.269561	0.935616
