3200
0.178996	0.423036	0.888257
-0.212469	0.0698652	0.974667
-0.221102	0.15653	0.962607
-0.243351	0.147204	0.958703
0.343336	-0.112106	0.932498
0.134137	-0.0714963	0.98838
0.167279	0.244691	0.955062
0.140908	0.537526	0.831391
-0.478254	0.00884625	0.878177
-0.0240018	0.233766	0.971997
0.0565103	0.362818	0.930145
0.025698	0.0030877	0.999665
-0.286558	-0.0140444	0.95796
0.0221072	-0.242608	0.969873
0.158047	0.153005	0.975505
0.222826	0.227843	0.947859
0.131927	-0.176372	0.975442
-0.0444695	-0.0332695	0.998457
0.503105	0.339229	0.794864
-0.329304	0.196512	0.923548
0.0637188	0.146017	0.987228
-0.158536	0.311345	0.93698
0.0499904	0.18413	0.98163
-0.264616	-0.0370769	0.963641
0.159857	0.00166776	0.987139
0.166803	0.162989	0.972426
0.340611	0.220491	0.913985
0.0538786	-0.289461	0.955672
-0.0418237	0.0176988	0.998968
-0.0715667	0.3481	0.934722
-0.131064	-0.00352791	0.991368
0.24588	0.253365	0.935601
-0.180848	0.464268	0.867035
-0.236296	0.13297	0.96254
-0.36359	-0.071529	0.928809
0.0901732	0.1071	0.990151
-0.142341	0.102451	0.984501
-0.00243046	0.250623	0.968082
0.19629	-0.163329	0.966847
-0.357319	0.0981153	0.928815
0.210058	0.325246	0.922003
-0.0198098	-0.153049	0.98802
-0.0361103	-0.229483	0.972642
0.0755999	-0.413914	0.907171
-0.246245	-0.325728	0.912834
-0.251599	-0.0273869	0.967444
-0.60321	0.206395	0.770415
0.126172	0.211842	0.969125
0.086421	0.166496	0.982248
-0.306592	0.0949826	0.94709
0.245622	0.130369	0.960559
-0.0959069	0.0831156	0.991914
0.119003	0.0974286	0.988102
0.102722	0.156468	0.982327
-0.309568	0.336579	0.889316
0.403669	0.627815	0.665507
0.0540777	-0.0467481	0.997442
0.172784	-0.145677	0.974127
0.210116	0.124701	0.969691
0.344956	-0.120959	0.930792
0.21795	0.0299191	0.975501
0.375413	0.29958	0.877107
-0.208575	0.382412	0.900143
-0.303258	-0.18135	0.935493
-0.315009	0.297328	0.901313
-0.237557	-0.263358	0.934991
-0.0513961	0.108753	0.992739
0.445454	0.170932	0.878836
0.405013	-0.0617904	0.912221
-0.30381	0.280888	0.910385
-0.28543	0.0449505	0.957345
-0.247701	0.150085	0.957141
0.152187	0.266583	0.951721
-0.160649	0.496516	0.853032
0.680467	-0.196439	0.705958
0.331961	0.0918173	0.938814
0.450257	0.282223	0.847124
0.293938	0.17035	0.940522
0.284271	0.520856	0.804922
-0.251207	0.195546	0.947975
0.199545	0.302253	0.932108
0.0696908	-0.00602901	0.99755
0.199732	0.0817823	0.976432
0.299835	0.63245	0.714217
0.0281887	0.0382272	0.998871
0.0563605	0.515403	0.855092
0.422277	0.396622	0.81509
-0.0319531	0.365292	0.930344
0.223599	0.00725311	0.974654
0.29987	0.217326	0.928896
-0.1592	0.160105	0.974177
-0.137719	-0.0968756	0.985722
0.0166969	0.291016	0.956572
0.159783	0.290366	0.943481
0.230458	0.478941	0.847056
0.0313284	-0.480553	0.876406
-0.165809	0.29764	0.940169
-0.227896	-0.0504261	0.972379
-0.543579	0.0830515	0.835239
-0.518201	-0.103757	0.848942
0.158297	0.142796	0.977011
-0.144979	-0.157033	0.976894
0.0620232	0.164621	0.984405
0.107721	0.323291	0.940149
-0.299058	-0.296481	0.907008
-0.201064	0.0462715	0.978485
0.0283276	-0.15595	0.987359
0.140296	-0.187419	0.972209
-0.163781	0.445488	0.88018
-0.134693	-0.0116147	0.990819
-0.11573	0.316052	0.941657
0.317707	0.047971	0.946975
-0.0908863	-0.239349	0.966671
0.347769	0.446623	0.824369
0.221581	0.625059	0.748467
0.30998	0.262761	0.913712
-0.0250998	-0.353364	0.935149
-0.144319	0.0294844	0.989092
-0.128973	-0.346443	0.929163
0.155224	-0.0248619	0.987566
-0.299645	0.392294	0.869666
0.290968	-0.0456517	0.955643
-0.23847	0.414697	0.878157
-0.0584727	-0.00884444	0.99825
-0.0885938	0.307239	0.9475
0.0979694	-0.555864	0.82548
-0.484359	0.23626	0.842364
0.321936	0.33845	0.884199
0.399098	-0.198412	0.895183
0.120168	-0.38732	0.914081
0.203484	0.238814	0.949506
0.110928	0.629222	0.769269
-0.12322	0.12642	0.984294
-0.224458	0.119761	0.967097
0.00772661	0.189943	0.981765
0.0945715	-0.299043	0.949542
0.230846	-0.101135	0.96772
0.0802928	0.0995369	0.991789
0.125993	-0.164837	0.978241
0.223268	0.109991	0.968532
-0.179416	0.361231	0.915053
-0.191543	0.134051	0.972287
-0.146771	0.0987544	0.984229
0.158473	0.0800346	0.984114
-0.420297	0.100103	0.901848
