3200
0.0766235	-0.290972	0.953658
0.0955549	-0.0806081	0.992155
-0.34079	0.211645	0.916007
-0.350786	-0.0562852	0.934763
-0.449907	-0.215471	0.866692
-0.0634097	0.106852	0.992251
-0.155748	0.0745974	0.984976
0.560487	-0.0101018	0.828101
0.0873122	0.0695535	0.99375
-0.0733147	-0.0822413	0.993912
-0.268922	-0.468867	0.841335
0.114624	-0.440832	0.890241
-0.347464	0.163214	0.92338
-0.00413195	0.246372	0.969166
-0.26165	0.29756	0.918149
-0.0840731	-0.0394816	0.995677
0.0162873	-0.371527	0.928279
0.234181	-0.371923	0.898239
0.22386	-0.456836	0.860922
-0.397894	-0.0957084	0.912425
0.0243494	0.561019	0.827444
0.232893	0.291021	0.927937
-0.0957718	0.20331	0.974419
-0.450962	-0.179825	0.87424
-0.285448	-0.148038	0.946892
0.283433	-0.25114	0.925524
-0.189149	0.223776	0.95611
0.337652	0.0458513	0.940154
0.374951	0.502958	0.778746
0.174754	-0.198552	0.964385
0.113292	-0.0736198	0.99083
0.00310356	-0.247543	0.968872
0.830048	-0.00299918	0.557683
-0.0727548	0.0930507	0.993
0.0689861	0.583284	0.809333
0.42342	-0.298517	0.855338
0.278727	-0.206233	0.937966
0.0970222	-0.68839	0.718822
0.279263	0.282806	0.917624
0.0104556	-0.381802	0.924185
-0.163459	-0.108023	0.980618
-0.279799	0.265587	0.922592
0.310203	0.0188485	0.950483
-0.118161	-0.431218	0.894477
0.0669133	-0.165767	0.983892
-0.248696	-0.053214	0.967119
-0.326691	0.111212	0.938565
0.302599	-0.386377	0.87129
-0.331292	0.328017	0.884675
0.108304	0.349092	0.930809
0.000473512	0.0429605	0.999077
-0.136487	-0.112169	0.984271
-0.433103	-0.235273	0.870097
-0.17387	0.183007	0.967614
0.3366	-0.284531	0.897632
-0.155604	-0.143955	0.977274
-0.223129	-0.0706244	0.972227
0.114076	-0.271899	0.95554
0.340833	0.137404	0.930029
-0.231624	-0.0665794	0.970524
-0.600579	0.28871	0.745621
0.427315	0.197786	0.882203
-0.147157	0.492627	0.857708
-0.0126286	0.21455	0.976631
-0.475621	-0.419491	0.773183
-0.121796	-0.0573761	0.990895
0.131555	-0.407908	0.903495
-0.374629	0.200426	0.905253
-0.316555	0.419427	0.850808
-0.0734217	0.273712	0.959005
-0.368784	-0.0509278	0.928119
0.156321	-0.222256	0.962375
-0.0211793	0.0969566	0.995063
0.247766	-0.0544832	0.967287
-0.362616	0.356686	0.860979
-0.404859	0.237851	0.882902
-0.26596	0.381181	0.885419
-0.0117964	0.0560107	0.99836
0.401128	0.00705264	0.915995
-0.0834083	0.59623	0.798469
-0.455002	0.25769	0.85239
-0.270378	-0.242652	0.931673
0.147141	0.584001	0.798306
0.379872	-0.0700168	0.922386
0.28359	0.0784009	0.955735
-0.0641708	-0.341529	0.937678
0.0439119	-0.0331644	0.998485
-0.181335	0.149331	0.972017
-0.108121	-0.256292	0.960533
0.410788	0.380497	0.828538
0.207093	0.480626	0.852122
0.217859	0.098288	0.971019
0.0658206	-0.253761	0.965025
-0.283401	0.225201	0.932185
-0.153508	0.501257	0.851573
-0.0114763	0.140587	0.990002
-0.0594517	-0.0666767	0.996002
-0.0657767	0.6304	0.773478
0.191816	0.0347098	0.980817
-0.46207	-0.258514	0.848329
0.0754729	0.482998	0.872363
-0.101004	0.155443	0.982668
-0.693432	0.182783	0.696952
0.0350779	-0.127431	0.991227
-0.278205	-0.132531	0.951335
0.474052	-0.0480305	0.879186
-0.370473	0.114868	0.921713
-0.193031	0.162877	0.967579
-0.177605	-0.473933	0.862464
0.182751	0.156918	0.970556
-0.357601	0.130794	0.92467
0.318124	-0.217804	0.922691
0.220444	-0.103579	0.969885
0.163113	0.0496459	0.985357
0.184792	0.103136	0.977351
0.0223862	0.412281	0.910782
-0.189683	0.0210579	0.98162
-0.0639852	-0.208063	0.97602
-0.0283683	-0.105475	0.994017
-0.347903	-0.087885	0.933402
-0.0810299	-0.632973	0.769921
0.231299	0.268258	0.935168
-0.702247	-0.129149	0.700121
0.0805082	0.297949	0.951181
-0.2561	-0.286998	0.923063
0.225033	-0.618579	0.752808
0.178766	-0.0391026	0.983114
0.105284	0.0894197	0.990414
0.150112	-0.132227	0.979787
-0.0651559	0.284472	0.956468
-0.185434	0.232872	0.954665
-0.229109	0.617829	0.752194
-0.20494	0.45647	0.865814
-0.504714	-0.191759	0.84172
0.217115	0.346071	0.912741
0.410801	0.321668	0.853096
0.018822	0.306763	0.9516
-0.0301756	0.0302718	0.999086
0.490518	0.682773	0.541491
0.15265	0.0297334	0.987833
-0.204789	-0.191487	0.959893
-0.287668	-0.185904	0.939514
0.296463	-0.0645177	0.952863
-0.557565	-0.147625	0.816902
-0.151966	-0.379643	0.912566
0.274536	0.303812	0.91232
-0.299039	-0.289123	0.909386
-0.20464	-0.273753	0.939777
0.140332	0.1375	0.980511
0.174789	0.0220966	0.984358
0.0242988	0.546781	0.836923
-0.645226	0.232287	0.727823
-0.186323	0.0880068	0.978539
0.205537	-0.10029	0.973497
0.231502	-0.449995	0.862503
-0.424781	-0.0639211	0.903036
0.127659	0.194865	0.972487
-0.116765	0.206997	0.971349
-0.0177394	0.520466	0.853698
0.362809	-0.143661	0.920723
-0.0547427	0.175092	0.983029
-0.162709	0.231006	0.959251
-0.213066	-0.105178	0.97136
0.179869	-0.319118	0.93049
-0.360642	-0.301042	0.882786
-0.267493	-0.0870842	0.959616
0.245509	-0.252512	0.935929
0.0120169	0.0606711	0.998085
0.145233	-0.0567834	0.987767
-0.22765	0.0324683	0.973202
-0.0311288	-0.590619	0.80635
-0.211432	-0.294358	0.932014
0.135966	0.0243313	0.990415
0.241596	-0.345523	0.906777
-0.020101	-0.248217	0.968496
-0.0394149	0.151545	0.987664
0.363309	-0.15072	0.919397
0.0239752	0.0716024	0.997145
-0.323599	-0.305502	0.895518
-0.205699	-0.00977124	0.978566
-0.0800405	0.425926	0.90121
0.324646	-0.184646	0.927637
-0.318098	-0.431402	0.844219
-0.32926	0.163196	0.93003
-0.302378	0.0367873	0.952478
0.0543617	-0.412754	0.909219
-0.119791	0.421009	0.899112
-0.0209352	-0.227519	0.973549
0.0167446	-0.0574685	0.998207
-0.141207	-0.262621	0.954511
0.488281	-0.0575665	0.870786
0.280421	-0.0764428	0.956828
-0.116731	-0.684984	0.719146
-0.224284	0.320012	0.920483
-0.186607	0.247565	0.950731
-0.0519579	0.235512	0.970482
0.319541	-0.0646412	0.945365
0.0420365	0.400658	0.915263
0.0462081	-0.425027	0.904001
-0.0823524	-0.530682	0.84356
0.0784145	0.196401	0.977383
0.0429315	0.312746	0.948866
-0.0143658	0.375106	0.926871
0.049241	-0.0772984	0.995791
0.428755	-0.461326	0.776755
0.36965	0.125055	0.920717
0.0140426	-0.496364	0.868001
0.0950159	0.19449	0.976292
0.260403	-0.165554	0.951201
-0.229319	0.210845	0.950241
0.00160422	0.655788	0.754944
0.171954	-0.216328	0.961059
0.379169	0.171538	0.909289
-0.486464	-0.0210694	0.873447
0.201895	-0.0119705	0.979334
-0.193716	0.166384	0.966846
-0.0216484	0.0760801	0.996867
-0.408178	-0.170042	0.896926
-0.330951	0.273042	0.903282
-0.221249	0.0101075	0.975165
-0.116492	0.373081	0.920457
-0.0235088	-0.104528	0.994244
-0.55197	-0.130761	0.823548
0.0120408	0.544594	0.838613
-0.253338	0.0198892	0.967173
-0.0974699	-0.432191	0.896499
-0.0851374	-0.267682	0.959739
0.0962318	0.377877	0.920841
0.290724	-0.0107937	0.956746
-0.159135	0.420782	0.893095
0.0741905	0.113044	0.990816
-0.138748	0.145827	0.979532
-0.169748	0.220431	0.960519
0.00801486	0.244296	0.969668
