3200
2	1	29.8377	0.012335	18.8661
2	1	31.6323	6.81767	18.8661
2	1	31.6323	4.30417	18.8661
2	1	29.8377	2.51477	18.8661
2	1	27.3323	2.51773	18.8661
2	1	27.3323	4.31227	18.8661
2	1	29.8377	2.51773	11.8989
2	1	31.6323	0.012335	11.8989
2	1	31.6323	4.31227	11.8989
2	1	29.8377	2.51773	11.8989
2	1	27.3323	2.51773	11.8989
2	1	27.3323	4.31227	11.8989
1	1	4.55334	9.10666	5.70426
1	1	2.27666	11.3833	5.70426
1	1	2.27666	11.3833	14.8057
1	1	4.55334	9.10666	14.8057
1	1	4.55334	11.3833	15.9593
1	1	2.27666	9.10666	15.9593
2	1	2.51773	6.84233	1.64386
2	1	4.31227	13.6477	1.64386
2	1	4.31227	11.1342	1.64386
2	1	2.51773	9.34477	1.64386
2	1	0.012335	9.34773	1.64386
2	1	0.012335	11.1423	1.64386
2	1	2.51773	6.84233	18.8661
2	1	4.31227	13.6477	18.8661
2	1	4.31227	11.1342	18.8661
2	1	2.51773	9.34477	18.8661
2	1	0.012335	9.34773	18.8661
2	1	0.012335	11.1423	18.8661
2	1	2.51773	9.34773	11.8989
2	1	4.31227	6.84233	11.8989
2	1	4.31227	11.1423	11.8989
2	1	2.51773	9.34773	11.8989
2	1	0.012335	9.34773	11.8989
2	1	0.012335	11.1423	11.8989
1	1	11.3833	9.10666	5.70426
1	1	9.10666	11.3833	5.70426
1	1	9.10666	11.3833	14.8057
1	1	11.3833	9.10666	14.8057
1	1	11.3833	11.3833	15.9593
1	1	9.10666	9.10666	15.9593
2	1	9.34773	6.84233	1.64386
2	1	11.1423	13.6477	1.64386
2	1	11.1423	11.1342	1.64386
2	1	9.34773	9.34477	1.64386
2	1	6.84233	9.34773	1.64386
2	1	6.84233	11.1423	1.64386
2	1	9.34773	6.84233	18.8661
2	1	11.1423	13.6477	18.8661
2	1	11.1423	11.1342	18.8661
2	1	9.34773	9.34477	18.8661
2	1	6.84233	9.34773	18.8661
2	1	6.84233	11.1423	18.8661
2	1	9.34773	9.34773	11.8989
2	1	11.1423	6.84233	11.8989
2	1	11.1423	11.1423	11.8989
2	1	9.34773	9.34773	11.8989
2	1	6.84233	9.34773	11.8989
2	1	6.84233	11.1423	11.8989
1	2	18.2133	9.10666	5.70426
1	2	15.9367	11.3833	5.70426
1	2	15.9367	11.3833	14.8057
1	2	18.2133	9.10666	14.8057
1	2	18.2133	11.3833	15.9593
1	2	15.9367	9.10666	15.9593
2	2	16.1777	6.84233	1.64386
2	2	17.9723	13.6477	1.64386
2	2	17.9723	11.1342	1.64386
2	2	16.1777	9.34477	1.64386
2	2	13.6723	9.34773	1.64386
2	2	13.6723	11.1423	1.64386
2	2	16.1777	6.84233	18.8661
2	2	17.9723	13.6477	18.8661
2	2	17.9723	11.1342	18.8661
2	2	16.1777	9.34477	18.8661
2	2	13.6723	9.34773	18.8661
2	2	13.6723	11.1423	18.8661
2	2	16.1777	9.34773	11.8989
2	2	17.9723	6.84233	11.8989
2	2	17.9723	11.1423	11.8989
2	2	16.1777	9.34773	11.8989
2	2	13.6723	9.34773	11.8989
2	2	13.6723	11.1423	11.8989
1	3	25.0433	9.10666	5.70426
1	3	22.7667	11.3833	5.70426
1	3	22.7667	11.3833	14.8057
1	3	25.0433	9.10666	14.8057
1	3	25.0433	11.3833	15.9593
1	3	22.7667	9.10666	15.9593
2	3	23.0077	6.84233	1.64386
2	3	24.8023	13.6477	1.64386
2	3	24.8023	11.1342	1.64386
2	3	23.0077	9.34477	1.64386
2	3	20.5023	9.34773	1.64386
2	3	20.5023	11.1423	1.64386
2	3	23.0077	6.84233	18.8661
2	3	24.8023	13.6477	18.8661
2	3	24.8023	11.1342	18.8661
2	3	23.0077	9.34477	18.8661
2	3	20.5023	9.34773	18.8661
2	3	20.5023	11.1423	18.8661
2	3	23.0077	9.34773	11.8989
2	3	24.8023	6.84233	11.8989
2	3	24.8023	11.1423	11.8989
2	3	23.0077	9.34773	11.8989
2	3	20.5023	9.34773	11.8989
2	3	20.5023	11.1423	11.8989
1	1	31.8733	9.10666	5.70426
1	1	29.5967	11.3833	5.70426
1	1	29.5967	11.3833	14.8057
1	1	31.8733	9.10666	14.8057
1	1	31.8733	11.3833	15.9593
1	1	29.5967	9.10666	15.9593
2	1	29.8377	6.84233	1.64386
2	1	31.6323	13.6477	1.64386
2	1	31.6323	11.1342	1.64386
2	1	29.8377	9.34477	1.64386
2	1	27.3323	9.34773	1.64386
2	1	27.3323	11.1423	1.64386
2	1	29.8377	6.84233	18.8661
2	1	31.6323	13.6477	18.8661
2	1	31.6323	11.1342	18.8661
2	1	29.8377	9.34477	18.8661
2	1	27.3323	9.34773	18.8661
2	1	27.3323	11.1423	18.8661
2	1	29.8377	9.34773	11.8989
2	1	31.6323	6.84233	11.8989
2	1	31.6323	11.1423	11.8989
2	1	29.8377	9.34773	11.8989
2	1	27.3323	9.34773	11.8989
2	1	27.3323	11.1423	11.8989
1	1	4.55334	15.9367	5.70426
1	1	2.27666	18.2133	5.70426
1	1	2.27666	18.2133	14.8057
1	1	4.55334	15.9367	14.8057
1	1	4.55334	18.2133	15.9593
1	1	2.27666	15.9367	15.9593
2	1	2.51773	13.6723	1.64386
2	1	4.31227	20.4777	1.64386
2	1	4.31227	17.9642	1.64386
2	1	2.51773	16.1748	1.64386
2	1	0.012335	16.1777	1.64386
2	1	0.012335	17.9723	1.64386
2	1	2.51773	13.6723	18.8661
2	1	4.31227	20.4777	18.8661
2	1	4.31227	17.9642	18.8661
2	1	2.51773	16.1748	18.8661
2	1	0.012335	16.1777	18.8661
2	1	0.012335	17.9723	18.8661
2	1	2.51773	16.1777	11.8989
2	1	4.31227	13.6723	11.8989
2	1	4.31227	17.9723	11.8989
2	1	2.51773	16.1777	11.8989
2	1	0.012335	16.1777	11.8989
2	1	0.012335	17.9723	11.8989
1	1	11.3833	15.9367	5.70426
1	1	9.10666	18.2133	5.70426
1	1	9.10666	18.2133	14.8057
1	1	11.3833	15.9367	14.8057
1	1	11.3833	18.2133	15.9593
1	1	9.10666	15.9367	15.9593
2	1	9.34773	13.6723	1.64386
2	1	11.1423	20.4777	1.64386
2	1	11.1423	17.9642	1.64386
2	1	9.34773	16.1748	1.64386
2	1	6.84233	16.1777	1.64386
2	1	6.84233	17.9723	1.64386
2	1	9.34773	13.6723	18.8661
2	1	11.1423	20.4777	18.8661
2	1	11.1423	17.9642	18.8661
2	1	9.34773	16.1748	18.8661
2	1	6.84233	16.1777	18.8661
2	1	6.84233	17.9723	18.8661
2	1	9.34773	16.1777	11.8989
2	1	11.1423	13.6723	11.8989
2	1	11.1423	17.9723	11.8989
2	1	9.34773	16.1777	11.8989
2	1	6.84233	16.1777	11.8989
2	1	6.84233	17.9723	11.8989
1	2	18.2133	15.9367	5.70426
1	2	15.9367	18.2133	5.70426
1	2	15.9367	18.2133	14.8057
1	2	18.2133	15.9367	14.8057
1	2	18.2133	18.2133	15.9593
1	2	15.9367	15.9367	15.9593
2	2	16.1777	13.6723	1.64386
2	2	17.9723	20.4777	1.64386
2	2	17.9723	17.9642	1.64386
2	2	16.1777	16.1748	1.64386
2	2	13.6723	16.1777	1.64386
2	2	13.6723	17.9723	1.64386
2	2	16.1777	13.6723	18.8661
2	2	17.9723	20.4777	18.8661
2	2	17.9723	17.9642	18.8661
2	2	16.1777	16.1748	18.8661
2	2	13.6723	16.1777	18.8661
2	2	13.6723	17.9723	18.8661
2	2	16.1777	16.1777	11.8989
2	2	17.9723	13.6723	11.8989
2	2	17.9723	17.9723	11.8989
2	2	16.1777	16.1777	11.8989
2	2	13.6723	16.1777	11.8989
2	2	13.6723	17.9723	11.8989
1	3	25.0433	15.9367	5.70426
1	3	22.7667	18.2133	5.70426
1	3	22.7667	18.2133	14.8057
1	3	25.0433	15.9367	14.8057
1	3	25.0433	18.2133	15.9593
1	3	22.7667	15.9367	15.9593
2	3	23.0077	13.6723	1.64386
2	3	24.8023	20.4777	1.64386
2	3	24.8023	17.9642	1.64386
2	3	23.0077	16.1748	1.64386
2	3	20.5023	16.1777	1.64386
2	3	20.5023	17.9723	1.64386
2	3	23.0077	13.6723	18.8661
2	3	24.8023	20.4777	18.8661
2	3	24.8023	17.9642	18.8661
2	3	23.0077	16.1748	18.8661
2	3	20.5023	16.1777	18.8661
2	3	20.5023	17.9723	18.8661
2	3	23.0077	16.1777	11.8989
2	3	24.8023	13.6723	11.8989
2	3	24.8023	17.9723	11.8989
2	3	23.0077	16.1777	11.8989
2	3	20.5023	16.1777	11.8989
2	3	20.5023	17.9723	11.8989
1	1	31.8733	15.9367	5.70426
1	1	29.5967	18.2133	5.70426
1	1	29.5967	18.2133	14.8057
1	1	31.8733	15.9367	14.8057
1	1	31.8733	18.2133	15.9593
1	1	29.5967	15.9367	15.9593
2	1	29.8377	13.6723	1.64386
2	1	31.6323	20.4777	1.64386
2	1	31.6323	17.9642	1.64386
2	1	29.8377	16.1748	1.64386
2	1	27.3323	16.1777	1.64386
2	1	27.3323	17.9723	1.64386
2	1	29.8377	13.6723	18.8661
2	1	31.6323	20.4777	18.8661
2	1	31.6323	17.9642	18.8661
2	1	29.8377	16.1748	18.8661
2	1	27.3323	16.1777	18.8661
2	1	27.3323	17.9723	18.8661
2	1	29.8377	16.1777	11.8989
2	1	31.6323	13.6723	11.8989
2	1	31.6323	17.9723	11.8989
2	1	29.8377	16.1777	11.8989
2	1	27.3323	16.1777	11.8989
2	1	27.3323	17.9723	11.8989
1	1	4.55334	22.7667	5.70426
1	1	2.27666	25.0433	5.70426
1	1	2.27666	25.0433	14.8057
1	1	4.55334	22.7667	14.8057
1	1	4.55334	25.0433	15.9593
1	1	2.27666	22.7667	15.9593
2	1	2.51773	20.5023	1.64386
2	1	4.31227	27.3077	1.64386
2	1	4.31227	24.7942	1.64386
2	1	2.51773	23.0048	1.64386
2	1	0.012335	23.0077	1.64386
2	1	0.012335	24.8023	1.64386
2	1	2.51773	20.5023	18.8661
2	1	4.31227	27.3077	18.8661
2	1	4.31227	24.7942	18.8661
2	1	2.51773	23.0048	18.8661
2	1	0.012335	23.0077	18.8661
2	1	0.012335	24.8023	18.8661
2	1	2.51773	23.0077	11.8989
2	1	4.31227	20.5023	11.8989
2	1	4.31227	24.8023	11.8989
2	1	2.51773	23.0077	11.8989
2	1	0.012335	23.0077	11.8989
2	1	0.012335	24.8023	11.8989
1	1	11.3833	22.7667	5.70426
1	1	9.10666	25.0433	5.70426
1	1	9.10666	25.0433	14.8057
1	1	11.3833	22.7667	14.8057
1	1	11.3833	25.0433	15.9593
1	1	9.10666	22.7667	15.9593
2	1	9.34773	20.5023	1.64386
2	1	11.1423	27.3077	1.64386
2	1	11.1423	24.7942	1.64386
2	1	9.34773	23.0048	1.64386
2	1	6.84233	23.0077	1.64386
2	1	6.84233	24.8023	1.64386
2	1	9.34773	20.5023	18.8661
2	1	11.1423	27.3077	18.8661
2	1	11.1423	24.7942	18.8661
2	1	9.34773	23.0048	18.8661
2	1	6.84233	23.0077	18.8661
2	1	6.84233	24.8023	18.8661
2	1	9.34773	23.0077	11.8989
2	1	11.1423	20.5023	11.8989
2	1	11.1423	24.8023	11.8989
2	1	9.34773	23.0077	11.8989
2	1	6.84233	23.0077	11.8989
2	1	6.84233	24.8023	11.8989
1	2	18.2133	22.7667	5.70426
1	2	15.9367	25.0433	5.70426
1	2	15.9367	25.0433	14.8057
1	2	18.2133	22.7667	14.8057
1	2	18.2133	25.0433	15.9593
1	2	15.9367	22.7667	15.9593
2	2	16.1777	20.5023	1.64386
2	2	17.9723	27.3077	1.64386
2	2	17.9723	24.7942	1.64386
2	2	16.1777	23.0048	1.64386
2	2	13.6723	23.0077	1.64386
2	2	13.6723	24.8023	1.64386
2	2	16.1777	20.5023	18.8661
2	2	17.9723	27.3077	18.8661
2	2	17.9723	24.7942	18.8661
2	2	16.1777	23.0048	18.8661
2	2	13.6723	23.0077	18.8661
2	2	13.6723	24.8023	18.8661
2	2	16.1777	23.0077	11.8989
2	2	17.9723	20.5023	11.8989
2	2	17.9723	24.8023	11.8989
2	2	16.1777	23.0077	11.8989
2	2	13.6723	23.0077	11.8989
2	2	13.6723	24.8023	11.8989
1	3	25.0433	22.7667	5.70426
1	3	22.7667	25.0433	5.70426
1	3	22.7667	25.0433	14.8057
1	3	25.0433	22.7667	14.8057
1	3	25.0433	25.0433	15.9593
1	3	22.7667	22.7667	15.9593
2	3	23.0077	20.5023	1.64386
2	3	24.8023	27.3077	1.64386
2	3	24.8023	24.7942	1.64386
2	3	23.0077	23.0048	1.64386
2	3	20.5023	23.0077	1.64386
2	3	20.5023	24.8023	1.64386
2	3	23.0077	20.5023	18.8661
2	3	24.8023	27.3077	18.8661
2	3	24.8023	24.7942	18.8661
2	3	23.0077	23.0048	18.8661
2	3	20.5023	23.0077	18.8661
2	3	20.5023	24.8023	18.8661
2	3	23.0077	23.0077	11.8989
2	3	24.8023	20.5023	11.8989
2	3	24.8023	24.8023	11.8989
2	3	23.0077	23.0077	11.8989
2	3	20.5023	23.0077	11.8989
2	3	20.5023	24.8023	11.8989
1	1	31.8733	22.7667	5.70426
1	1	29.5967	25.0433	5.70426
1	1	29.5967	25.0433	14.8057
1	1	31.8733	22.7667	14.8057
1	1	31.8733	25.0433	15.9593
1	1	29.5967	22.7667	15.9593
2	1	29.8377	20.5023	1.64386
2	1	31.6323	27.3077	1.64386
2	1	31.6323	24.7942	1.64386
2	1	29.8377	23.0048	1.64386
2	1	27.3323	23.0077	1.64386
2	1	27.3323	24.8023	1.64386
2	1	29.8377	20.5023	18.8661
2	1	31.6323	27.3077	18.8661
2	1	31.6323	24.7942	18.8661
2	1	29.8377	23.0048	18.8661
2	1	27.3323	23.0077	18.8661
2	1	27.3323	24.8023	18.8661
2	1	29.8377	23.0077	11.8989
2	1	31.6323	20.5023	11.8989
2	1	31.6323	24.8023	11.8989
2	1	29.8377	23.0077	11.8989
2	1	27.3323	23.0077	11.8989
2	1	27.3323	24.8023	11.8989
1	1	4.55334	29.5967	5.70426
1	1	2.27666	31.8733	5.70426
1	1	2.27666	31.8733	14.8057
1	1	4.55334	29.5967	14.8057
1	1	4.55334	31.8733	15.9593
1	1	2.27666	29.5967	15.9593
2	1	2.51773	27.3323	1.64386
2	1	4.31227	34.1377	1.64386
2	1	4.31227	31.6242	1.64386
2	1	2.51773	29.8348	1.64386
2	1	0.012335	29.8377	1.64386
2	1	0.012335	31.6323	1.64386
2	1	2.51773	27.3323	18.8661
2	1	4.31227	34.1377	18.8661
2	1	4.31227	31.6242	18.8661
2	1	2.51773	29.8348	18.8661
2	1	0.012335	29.8377	18.8661
2	1	0.012335	31.6323	18.8661
2	1	2.51773	29.8377	11.8989
2	1	4.31227	27.3323	11.8989
2	1	4.31227	31.6323	11.8989
2	1	2.51773	29.8377	11.8989
2	1	0.012335	29.8377	11.8989
2	1	0.012335	31.6323	11.8989
1	1	11.3833	29.5967	5.70426
1	1	9.10666	31.8733	5.70426
1	1	9.10666	31.8733	14.8057
1	1	11.3833	29.5967	14.8057
1	1	11.3833	31.8733	15.9593
1	1	9.10666	29.5967	15.9593
2	1	9.34773	27.3323	1.64386
2	1	11.1423	34.1377	1.64386
2	1	11.1423	31.6242	1.64386
2	1	9.34773	29.8348	1.64386
2	1	6.84233	29.8377	1.64386
2	1	6.84233	31.6323	1.64386
2	1	9.34773	27.3323	18.8661
2	1	11.1423	34.1377	18.8661
2	1	11.1423	31.6242	18.8661
2	1	9.34773	29.8348	18.8661
2	1	6.84233	29.8377	18.8661
2	1	6.84233	31.6323	18.8661
2	1	9.34773	29.8377	11.8989
2	1	11.1423	27.3323	11.8989
2	1	11.1423	31.6323	11.8989
2	1	9.34773	29.8377	11.8989
2	1	6.84233	29.8377	11.8989
2	1	6.84233	31.6323	11.8989
1	2	18.2133	29.5967	5.70426
1	2	15.9367	31.8733	5.70426
1	2	15.9367	31.8733	14.8057
1	2	18.2133	29.5967	14.8057
1	2	18.2133	31.8733	15.9593
1	2	15.9367	29.5967	15.9593
2	2	16.1777	27.3323	1.64386
2	2	17.9723	34.1377	1.64386
2	2	17.9723	31.6242	1.64386
2	2	16.1777	29.8348	1.64386
2	2	13.6723	29.8377	1.64386
2	2	13.6723	31.6323	1.64386
2	2	16.1777	27.3323	18.8661
2	2	17.9723	34.1377	18.8661
2	2	17.9723	31.6242	18.8661
2	2	16.1777	29.8348	18.8661
2	2	13.6723	29.8377	18.8661
2	2	13.6723	31.6323	18.8661
2	2	16.1777	29.8377	11.8989
2	2	17.9723	27.3323	11.8989
2	2	17.9723	31.6323	11.8989
2	2	16.1777	29.8377	11.8989
2	2	13.6723	29.8377	11.8989
2	2	13.6723	31.6323	11.8989
1	3	25.0433	29.5967	5.70426
1	3	22.7667	31.8733	5.70426
1	3	22.7667	31.8733	14.8057
1	3	25.0433	29.5967	14.8057
1	3	25.0433	31.8733	15.9593
1	3	22.7667	29.5967	15.9593
2	3	23.0077	27.3323	1.64386
2	3	24.8023	34.1377	1.64386
2	3	24.8023	31.6242	1.64386
2	3	23.0077	29.8348	1.64386
2	3	20.5023	29.8377	1.64386
2	3	20.5023	31.6323	1.64386
2	3	23.0077	27.3323	18.8661
2	3	24.8023	34.1377	18.8661
2	3	24.8023	31.6242	18.8661
2	3	23.0077	29.8348	18.8661
2	3	20.5023	29.8377	18.8661
2	3	20.5023	31.6323	18.8661
2	3	23.0077	29.8377	11.8989
2	3	24.8023	27.3323	11.8989
2	3	24.8023	31.6323	11.8989
2	3	23.0077	29.8377	11.8989
2	3	20.5023	29.8377	11.8989
2	3	20.5023	31.6323	11.8989
1	1	31.8733	29.5967	5.70426
1	1	29.5967	31.8733	5.70426
1	1	29.5967	31.8733	14.8057
1	1	31.8733	29.5967	14.8057
1	1	31.8733	31.8733	15.9593
1	1	29.5967	29.5967	15.9593
2	1	29.8377	27.3323	1.64386
2	1	31.6323	34.1377	1.64386
2	1	31.6323	31.6242	1.64386
2	1	29.8377	29.8348	1.64386
2	1	27.3323	29.8377	1.64386
2	1	27.3323	31.6323	1.64386
2	1	29.8377	27.3323	18.8661
2	1	31.6323	34.1377	18.8661
2	1	31.6323	31.6242	18.8661
2	1	29.8377	29.8348	18.8661
2	1	27.3323	29.8377	18.8661
2	1	27.3323	31.6323	18.8661
2	1	29.8377	29.8377	11.8989
2	1	31.6323	27.3323	11.8989
2	1	31.6323	31.6323	11.8989
2	1	29.8377	29.8377	11.8989
2	1	27.3323	29.8377	11.8989
2	1	27.3323	31.6323	11.8989
1	1	4.55334	2.27666	26.2143
1	1	2.27666	4.55334	26.2143
1	1	2.27666	4.55334	35.3157
1	1	4.55334	2.27666	35.3157
1	1	4.55334	4.55334	36.4693
1	1	2.27666	2.27666	36.4693
2	1	2.51773	0.012335	22.1539
2	1	4.31227	6.81767	22.1539
2	1	4.31227	4.30417	22.1539
2	1	2.51773	2.51477	22.1539
2	1	0.012335	2.51773	22.1539
2	1	0.012335	4.31227	22.1539
2	1	2.51773	0.012335	39.3761
2	1	4.31227	6.81767	39.3761
2	1	4.31227	4.30417	39.3761
2	1	2.51773	2.51477	39.3761
2	1	0.012335	2.51773	39.3761
2	1	0.012335	4.31227	39.3761
2	1	2.51773	2.51773	32.4089
2	1	4.31227	0.012335	32.4089
2	1	4.31227	4.31227	32.4089
2	1	2.51773	2.51773	32.4089
2	1	0.012335	2.51773	32.4089
2	1	0.012335	4.31227	32.4089
1	1	11.3833	2.27666	26.2143
1	1	9.10666	4.55334	26.2143
1	1	9.10666	4.55334	35.3157
1	1	11.3833	2.27666	35.3157
1	1	11.3833	4.55334	36.4693
1	1	9.10666	2.27666	36.4693
2	1	9.34773	0.012335	22.1539
2	1	11.1423	6.81767	22.1539
2	1	11.1423	4.30417	22.1539
2	1	9.34773	2.51477	22.1539
2	1	6.84233	2.51773	22.1539
2	1	6.84233	4.31227	22.1539
2	1	9.34773	0.012335	39.3761
2	1	11.1423	6.81767	39.3761
2	1	11.1423	4.30417	39.3761
2	1	9.34773	2.51477	39.3761
2	1	6.84233	2.51773	39.3761
2	1	6.84233	4.31227	39.3761
2	1	9.34773	2.51773	32.4089
2	1	11.1423	0.012335	32.4089
2	1	11.1423	4.31227	32.4089
2	1	9.34773	2.51773	32.4089
2	1	6.84233	2.51773	32.4089
2	1	6.84233	4.31227	32.4089
1	2	18.2133	2.27666	26.2143
1	2	15.9367	4.55334	26.2143
1	2	15.9367	4.55334	35.3157
1	2	18.2133	2.27666	35.3157
1	2	18.2133	4.55334	36.4693
1	2	15.9367	2.27666	36.4693
2	2	16.1777	0.012335	22.1539
2	2	17.9723	6.81767	22.1539
2	2	17.9723	4.30417	22.1539
2	2	16.1777	2.51477	22.1539
2	2	13.6723	2.51773	22.1539
2	2	13.6723	4.31227	22.1539
2	2	16.1777	0.012335	39.3761
2	2	17.9723	6.81767	39.3761
2	2	17.9723	4.30417	39.3761
2	2	16.1777	2.51477	39.3761
2	2	13.6723	2.51773	39.3761
2	2	13.6723	4.31227	39.3761
2	2	16.1777	2.51773	32.4089
2	2	17.9723	0.012335	32.4089
2	2	17.9723	4.31227	32.4089
2	2	16.1777	2.51773	32.4089
2	2	13.6723	2.51773	32.4089
2	2	13.6723	4.31227	32.4089
1	3	25.0433	2.27666	26.2143
1	3	22.7667	4.55334	26.2143
1	3	22.7667	4.55334	35.3157
1	3	25.0433	2.27666	35.3157
1	3	25.0433	4.55334	36.4693
1	3	22.7667	2.27666	36.4693
2	3	23.0077	0.012335	22.1539
2	3	24.8023	6.81767	22.1539
2	3	24.8023	4.30417	22.1539
2	3	23.0077	2.51477	22.1539
2	3	20.5023	2.51773	22.1539
2	3	20.5023	4.31227	22.1539
2	3	23.0077	0.012335	39.3761
2	3	24.8023	6.81767	39.3761
2	3	24.8023	4.30417	39.3761
2	3	23.0077	2.51477	39.3761
2	3	20.5023	2.51773	39.3761
2	3	20.5023	4.31227	39.3761
2	3	23.0077	2.51773	32.4089
2	3	24.8023	0.012335	32.4089
2	3	24.8023	4.31227	32.4089
2	3	23.0077	2.51773	32.4089
2	3	20.5023	2.51773	32.4089
2	3	20.5023	4.31227	32.4089
1	1	31.8733	2.27666	26.2143
1	1	29.5967	4.55334	26.2143
1	1	29.5967	4.55334	35.3157
1	1	31.8733	2.27666	35.3157
1	1	31.8733	4.55334	36.4693
1	1	29.5967	2.27666	36.4693
2	1	29.8377	0.012335	22.1539
2	1	31.6323	6.81767	22.1539
2	1	31.6323	4.30417	22.1539
2	1	29.8377	2.51477	22.1539
2	1	27.3323	2.51773	22.1539
2	1	27.3323	4.31227	22.1539
2	1	29.8377	0.012335	39.3761
2	1	31.6323	6.81767	39.3761
2	1	31.6323	4.30417	39.3761
2	1	29.8377	2.51477	39.3761
2	1	27.3323	2.51773	39.3761
2	1	27.3323	4.31227	39.3761
2	1	29.8377	2.51773	32.4089
2	1	31.6323	0.012335	32.4089
2	1	31.6323	4.31227	32.4089
2	1	29.8377	2.51773	32.4089
2	1	27.3323	2.51773	32.4089
2	1	27.3323	4.31227	32.4089
1	1	4.55334	9.10666	26.2143
1	1	2.27666	11.3833	26.2143
1	1	2.27666	11.3833	35.3157
1	1	4.55334	9.10666	35.3157
1	1	4.55334	11.3833	36.4693
1	1	2.27666	9.10666	36.4693
2	1	2.51773	6.84233	22.1539
2	1	4.31227	13.6477	22.1539
2	1	4.31227	11.1342	22.1539
2	1	2.51773	9.34477	22.1539
2	1	0.012335	9.34773	22.1539
2	1	0.012335	11.1423	22.1539
2	1	2.51773	6.84233	39.3761
2	1	4.31227	13.6477	39.3761
2	1	4.31227	11.1342	39.3761
2	1	2.51773	9.34477	39.3761
