3200
0.139897	0.0600463	0.988344
-0.184475	0.28577	0.940375
-0.375977	0.615564	0.69262
-0.277295	0.147105	0.949456
0.427955	0.27805	0.859967
-0.253943	-0.297626	0.920289
0.020105	0.0213484	0.99957
0.265706	0.0389533	0.963267
0.217396	-0.14571	0.965146
0.284831	0.247532	0.926067
-0.264806	0.0582714	0.962539
0.338149	0.201037	0.919369
0.467271	0.564197	0.680691
-0.142594	-0.0379782	0.989052
0.256249	0.118621	0.959305
0.450194	-0.144468	0.881167
0.432883	0.050042	0.90006
-0.0131956	0.172561	0.98491
0.0786191	-0.207371	0.975098
-0.248727	-0.128292	0.96004
-0.177384	-0.129474	0.975588
0.152449	-0.157438	0.975691
0.212909	-0.133405	0.967922
0.442733	0.0057171	0.896635
0.200311	-0.216114	0.955599
0.345147	-0.420265	0.839196
0.303549	-0.165131	0.938398
0.260863	-0.232275	0.937016
0.286546	0.0595387	0.956215
-0.14533	0.0866378	0.985583
0.0138334	-0.0123833	0.999828
0.156423	-0.505873	0.848307
0.455979	-0.155246	0.876346
0.228405	0.266185	0.93647
0.0895988	-0.247214	0.964809
0.300954	0.212573	0.929645
0.131972	0.38036	0.915374
-0.332206	0.280729	0.900461
0.126406	-9.40948e-05	0.991979
0.258126	-0.511342	0.819695
0.54997	-0.0828723	0.831063
0.142312	0.324731	0.935038
-0.0514004	-0.0313634	0.998186
-0.120068	-0.22809	0.966208
-0.172149	0.201711	0.964198
0.0252891	-0.299468	0.953771
-0.164337	-0.0368846	0.985714
-0.0944109	-0.368429	0.924849
-0.478991	0.0612749	0.875679
0.0556571	0.14743	0.987505
-0.294167	-0.297207	0.908369
0.179887	-0.0427153	0.982759
-0.0391966	-0.443675	0.89533
-0.253443	0.421742	0.870575
-0.167163	0.288529	0.942766
-0.0797112	-0.133645	0.987818
-0.433024	0.410571	0.802448
0.0396144	-0.0625958	0.997252
-0.252645	-0.366368	0.895514
-0.104773	-0.0766406	0.991539
0.198666	0.0284981	0.979653
-0.250366	-0.29597	0.921802
0.138626	-0.0387812	0.989585
0.098956	-0.237037	0.966448
0.321511	-0.119666	0.939314
0.150597	0.147324	0.977556
-0.0927651	-0.217643	0.97161
-0.60018	-0.476877	0.642162
-0.123933	-0.130685	0.983647
0.380908	0.0190699	0.924416
-0.0761947	0.228482	0.970562
0.0410242	-0.0199561	0.998959
0.188435	-0.201575	0.961176
-0.0913286	0.0545932	0.994323
-0.228603	-0.41435	0.88094
-0.0912537	0.0316402	0.995325
0.246745	0.17991	0.952234
0.341877	-0.19202	0.919918
0.0190464	-0.0748057	0.997016
0.187882	-0.0132702	0.982102
-0.223169	0.122336	0.967073
-0.323472	-0.193692	0.926201
-0.0243102	0.252294	0.967345
0.215473	-0.214925	0.952564
0.0415946	-0.112422	0.99279
-0.485343	-0.324366	0.811929
0.108727	0.159347	0.981217
0.213747	0.280293	0.935814
-0.199344	-0.0320513	0.979405
0.0185067	0.326571	0.944992
0.218397	-0.0564983	0.974223
0.141295	0.264824	0.953889
-0.00907594	-0.416691	0.909003
-0.127924	-0.0350288	0.991165
-0.142106	0.103815	0.984392
-0.282379	-0.141161	0.94886
-0.204368	0.371266	0.905757
0.286664	-0.139933	0.947756
0.0179655	-0.0184068	0.999669
-0.262819	0.277017	0.924223
0.506035	0.343628	0.791106
-0.218097	-0.464263	0.858425
0.241406	0.0485967	0.969207
-0.00884251	0.0133216	0.999872
0.0432294	-0.322067	0.945729
0.067366	-0.112169	0.991403
-0.0296224	0.0351713	0.998942
0.367221	0.185302	0.911489
-0.0984358	0.454211	0.88544
-0.0708725	0.587292	0.806266
0.0680824	0.0290221	0.997257
0.00289803	-0.170361	0.985377
0.224277	-0.118495	0.967295
0.183501	0.243282	0.95244
-0.132715	0.179725	0.974723
-0.0844893	-0.347763	0.933768
0.011759	0.331723	0.943303
0.439942	0.209726	0.873193
0.211064	-0.236187	0.948508
0.358516	-0.11101	0.9269
-0.0378489	0.156811	0.986903
0.14698	0.00078653	0.989139
0.00584292	-0.0192778	0.999797
-0.16392	0.385983	0.907826
0.156573	0.504838	0.848896
-0.0719059	0.0439171	0.996444
0.142279	0.365777	0.919763
0.116827	0.12284	0.985526
0.127096	-0.0426799	0.990972
-0.0496155	-0.060402	0.99694
-0.114497	0.644339	0.75612
-0.277275	0.0526969	0.959344
0.0759213	-0.532663	0.842915
0.306592	0.0812776	0.948365
0.440969	0.499881	0.74543
0.331082	0.0756056	0.940568
-0.100718	-0.233223	0.967193
-0.117721	-0.0218295	0.992807
-0.279131	-0.135103	0.950701
-0.014755	-0.328123	0.94452
-0.216221	-0.561241	0.79891
-0.244302	0.12096	0.962125
0.226444	0.0865558	0.970171
0.0394101	0.12002	0.991989
-0.242227	0.0942274	0.965633
-0.375236	0.315407	0.871617
0.299229	-0.14679	0.942823
-0.259283	-0.192132	0.946498
0.0021336	0.173187	0.984887
0.0680782	-0.0726153	0.995034
-0.157391	0.0311939	0.987044
-0.227747	-0.00628731	0.9737
-0.00177268	-0.172292	0.985044
-0.2555	-0.2175	0.942026
-0.0954598	0.408088	0.907938
0.0229013	0.00883183	0.999699
-0.19651	0.0221591	0.980251
0.0595341	0.185816	0.980779
-0.198559	0.446916	0.872261
-0.164822	0.0676946	0.983998
-0.424412	-0.11562	0.898057
0.0355937	0.0485189	0.998188
-0.328185	-0.22262	0.918006
0.0489611	0.411188	0.910235
-0.0932772	-0.174719	0.98019
-0.403981	-0.00728862	0.914738
0.466064	0.0220723	0.884476
0.0871129	0.0611245	0.994321
0.12404	0.0566099	0.990661
0.111226	0.0494431	0.992564
-0.0885147	-0.154734	0.983983
-0.329601	0.00129019	0.94412
0.304437	0.091483	0.948129
-0.536587	0.117958	0.83556
-0.102998	-0.276596	0.955451
0.0799404	0.211952	0.974005
0.00674712	-0.0612473	0.9981
0.0292966	0.132773	0.990713
0.00599199	0.0961757	0.995346
-0.164482	0.148929	0.975072
-0.213993	0.0975123	0.971956
-0.159688	0.35345	0.921723
0.101176	0.0279593	0.994476
0.37607	0.160651	0.912558
-0.371684	0.0259907	0.927995
0.164198	0.545856	0.821633
-0.135953	-0.378545	0.915544
-0.123307	0.251358	0.960008
-0.169657	-0.130707	0.976797
0.12727	-0.0177731	0.991709
0.255336	-0.256341	0.932251
0.0605772	-0.295097	0.953545
0.199724	0.130194	0.971164
-0.352616	0.120599	0.927964
0.010563	0.0278592	0.999556
0.29126	-0.359856	0.886381
0.0177319	0.0879865	0.995964
0.261569	0.208105	0.942483
0.0679928	0.0779052	0.99464
-0.164523	0.336103	0.927344
-0.0187411	-0.252724	0.967357
0.190682	0.33773	0.921726
-0.370403	0.247711	0.895233
-0.0721888	-0.0687776	0.995017
0.346318	-0.0324352	0.937556
0.262453	-0.0218301	0.964698
-0.353971	0.433132	0.828916
0.236001	0.0295377	0.971304
0.106926	-0.13462	0.985111
-0.535552	-0.00312524	0.844496
0.216667	-0.195645	0.95644
0.0454277	-0.169541	0.984476
-0.219311	0.244388	0.944551
0.0942079	-0.0155118	0.995432
-0.145633	-0.0577134	0.987654
-0.165666	-0.261265	0.950944
-0.0181204	-0.16294	0.98647
-0.0679618	0.222477	0.972566
-0.155859	-0.00122206	0.987779
-0.107777	0.488132	0.86609
-0.440169	0.307072	0.843776
-0.214566	-0.424725	0.879529
-0.223156	-0.156304	0.96217
0.352383	0.367217	0.860801
-0.211136	-0.403099	0.890468
-0.303919	0.423089	0.853598
-0.197324	0.156165	0.96782
0.127651	0.351414	0.927477
0.0336051	0.314204	0.948761
0.139602	0.193911	0.971035
0.02659	0.276356	0.960687
0.0690161	-0.266854	0.961263
0.297518	-0.0732882	0.951899
-0.0196882	0.185147	0.982514
-0.143126	-0.166273	0.975637
0.0256493	-0.201937	0.979063
0.0513366	0.199321	0.978589
0.166793	0.392005	0.904717
0.143916	0.0448968	0.988571
0.188192	-0.0488529	0.980917
-0.301102	-0.122416	0.945702
-0.037833	0.223434	0.973985
0.0605589	-0.00335292	0.998159
-0.26815	0.388431	0.881599
-0.349194	0.181484	0.919308
0.329745	-0.196231	0.923451
0.263477	-0.246871	0.932542
0.157062	0.147441	0.976521
0.107454	0.0360423	0.993557
-0.29088	-0.110849	0.950316
-0.186277	0.212714	0.959194
-0.28953	0.0431736	0.956195
-0.0264004	0.462296	0.886332
0.0387662	-0.113902	0.992735
0.159945	-0.114888	0.980417
0.178159	-0.0754618	0.981104
-0.227496	-0.3235	0.918473
0.0458311	-0.532576	0.845141
0.0482894	-0.187444	0.981088
0.113672	-0.200484	0.97308
0.377324	-0.0677796	0.923598
-0.0228362	0.440234	0.897593
-0.337174	-0.397706	0.853313
-0.0921156	-0.0763782	0.992815
-0.275984	0.276638	0.920492
-0.0365892	-0.229846	0.972539
0.124403	0.18436	0.974954
-0.155283	-0.068235	0.985511
0.128675	0.12324	0.983999
0.0827001	-0.228302	0.970072
-0.0042328	-0.412567	0.910917
0.172857	0.130553	0.976256
0.0369789	-0.169126	0.984901
0.150667	0.354771	0.922734
-0.489043	0.21912	0.844288
-0.40061	0.0169464	0.916092
-0.292555	0.524593	0.799508
0.0870193	-0.0817456	0.992847
0.300297	0.057151	0.952132
-0.046404	-0.126594	0.990869
0.134709	0.354157	0.925433
0.0283978	0.381114	0.924092
-0.0741104	0.217303	0.973287
0.121372	0.148538	0.98143
0.408142	-0.258771	0.875476
