3400
0.302924	0.839879	0.450378
-0.169065	0.874434	-0.454734
0.730296	0.000242396	0.683131
-0.399721	0.70694	-0.583489
-0.237332	0.959619	-0.151016
0.131171	0.900253	-0.415138
0.298586	0.727275	-0.617994
-0.0343741	0.999021	-0.0278614
0.312573	0.659595	-0.683544
0.137984	0.749686	0.64725
-0.214652	0.871111	-0.44169
-0.212679	0.957686	0.19392
0.268311	0.933978	-0.235996
-0.261422	0.682903	-0.682131
-0.481047	0.875683	0.0421023
0.711271	0.480752	-0.512807
-0.73899	0.5222	0.425677
-0.272367	0.933638	0.232673
0.43649	0.894149	-0.0998681
-0.624539	0.78049	-0.0280641
0.359088	0.877676	0.317398
-0.216721	0.881446	-0.419625
0.711689	0.633556	-0.303489
-0.592824	0.799877	0.0935745
0.579917	0.795612	-0.175208
0.00627718	0.966084	0.258151
-0.261902	0.723253	0.638993
0.024873	0.964953	-0.261241
-0.272614	0.573187	-0.772747
0.253304	0.95348	0.163443
-0.324461	0.925739	-0.194249
0.322674	0.777893	-0.539225
0.329503	0.917172	-0.224106
-0.300526	0.731193	-0.612405
-0.462532	0.871213	0.164472
-0.776348	0.619702	-0.115121
-0.0592468	0.983892	-0.16866
-0.14459	0.894612	-0.422804
0.104933	0.686133	-0.719868
-0.324599	0.388047	0.862586
-0.256477	0.946558	-0.195568
-0.137465	0.899657	0.414391
0.231166	0.937305	-0.260809
0.0871206	0.955821	-0.280742
0.278421	0.907065	0.315777
0.183261	0.860955	-0.474524
-0.0230549	0.955592	-0.29379
0.27035	0.951712	-0.145446
0.810873	0.387085	-0.438919
-0.598084	0.782749	0.172047
-0.470965	0.846574	0.248001
0.37368	0.754091	0.540102
0.565513	0.746763	-0.350058
0.0897692	0.854211	0.512119
-0.648986	0.759045	-0.0516469
0.384012	0.886568	0.257938
0.407526	0.912482	0.0360356
-0.0411724	0.997613	0.0554334
0.376968	0.925779	0.0287873
-0.0333166	0.753717	0.656354
0.653341	0.376012	-0.657085
0.202933	0.961197	-0.186865
0.4872	0.854924	-0.178161
0.531417	0.397696	-0.747954
0.323998	0.919789	0.22139
-0.124337	0.985111	0.118729
-0.271213	0.9391	-0.211033
0.220651	0.708643	0.670178
0.120888	0.942736	0.310862
-0.676906	0.697609	-0.234821
-0.13582	0.523906	-0.840878
0.584329	0.698813	0.412577
0.0573473	0.823266	0.564751
0.0573378	0.899903	0.432304
0.339722	0.73555	-0.586135
-0.233071	0.822264	-0.519191
-0.872142	0.489193	0.00762249
-0.436095	0.724351	-0.533982
-0.099689	-0.348923	-0.931834
