3400
-0.0613587	0.986899	0.149214
-0.189406	0.945772	-0.263897
-0.106638	0.834974	0.539857
-0.257281	0.807168	-0.531306
0.066421	0.993355	0.0939931
0.20544	0.945954	-0.250928
0.689373	0.697799	0.194528
-0.372912	0.90209	0.217188
-0.380663	0.916789	-0.1208
-0.302034	0.952492	-0.0391636
0.372682	0.904595	-0.206922
0.654679	0.458198	0.601208
0.212025	0.961042	0.177322
0.0103786	0.951542	-0.307344
0.140339	0.881232	-0.451371
0.32096	0.896511	0.305374
0.50486	0.857364	-0.100213
-0.354656	0.656478	-0.665775
0.735047	0.616847	0.281436
-0.0281283	0.941161	0.336787
-0.629122	0.772351	-0.0876293
0.17872	0.968371	-0.174118
0.201152	0.966713	-0.158125
-0.197633	0.963767	-0.179146
0.696755	0.715823	0.0461507
0.133995	0.87748	-0.460516
0.494488	0.570215	0.656
0.0588685	0.940668	0.334184
-0.313283	0.947632	-0.062023
-0.0225061	0.86551	0.500386
0.239276	0.947952	0.210082
-0.0837524	0.82927	0.552537
0.287394	0.94865	0.13217
0.130221	0.969988	0.205345
-0.514969	0.644935	-0.564683
0.574115	0.701445	0.422336
0.719373	0.678232	-0.150015
0.109765	0.934539	0.33851
-0.094106	0.561999	0.821767
0.0655787	0.711684	-0.699432
-0.479058	0.752422	-0.452068
0.103331	0.673005	0.732385
-0.472638	0.873141	-0.119326
0.0494028	0.855072	-0.516151
-0.160029	0.979013	0.126191
-0.0276488	0.913204	-0.406564
-0.212713	0.97419	0.0755417
-0.623149	0.770206	0.135897
-0.0944811	0.926719	-0.363684
-0.216518	0.679238	-0.701253
-0.219041	0.969368	-0.111116
-0.315194	0.930785	-0.18518
-0.211915	0.976195	-0.0462123
-0.00836603	0.367542	0.929969
0.400254	0.897528	0.185041
-0.107068	0.970953	-0.213976
-0.313484	0.907727	0.278853
0.355683	0.899951	0.252147
0.693781	0.719192	-0.0378211
-0.162287	0.898519	-0.407832
-0.131595	0.983178	-0.126661
0.285721	0.607724	-0.740969
-0.43994	0.753693	0.488262
-0.103313	0.884714	-0.45454
-0.845144	0.507076	-0.169132
-0.28293	0.953914	-0.0999892
-0.41474	0.909529	0.0273517
0.577542	0.633764	0.514575
0.12377	0.92995	-0.346227
-0.265044	0.964167	0.0115936
0.3076	0.947905	-0.0828157
-0.267312	0.840106	-0.471982
0.51781	0.454584	0.724724
0.0750149	0.980937	-0.179262
0.580638	0.798173	-0.160558
-0.63569	0.672679	-0.378683
-0.203492	0.967438	0.150515
0.834856	0.531678	0.142595
-0.0537363	0.877772	0.476056
0.384563	0.334863	0.86022
0.0337169	0.988811	-0.145314
-0.514537	0.748855	0.417695
-0.0477972	0.990046	-0.132378
-0.648769	0.760808	0.0164515
0.255886	0.821098	0.510217
-0.681658	0.731139	0.0279013
