3400
0.230586	0.171818	0.957762
0.2075	0.9767	-0.0547801
0.0463182	0.950054	0.308629
-0.857009	0.513194	-0.0465502
-0.00348017	0.962009	0.272997
-0.199301	0.903304	-0.379897
-0.938081	0.3464	-0.00338094
0.183758	0.969331	0.163191
-0.298176	0.742352	0.600003
-0.382851	0.653903	0.652561
0.422312	0.897939	0.123927
0.304005	0.945129	0.119631
0.189892	0.81195	0.551977
-0.109973	0.971401	0.210441
0.214962	0.929804	-0.298756
0.685435	0.718272	-0.119431
0.12599	0.572753	0.809988
-0.513045	0.797307	0.317941
-0.474885	0.872859	0.112258
0.45716	0.884667	-0.09148
-0.409031	0.908518	-0.085373
-0.110642	0.992808	-0.0457349
-0.114492	0.977706	-0.176016
-0.0578187	0.851442	0.521252
0.310697	0.871858	0.378592
-0.736615	0.639323	0.2206
0.368315	0.652842	-0.661922
0.551067	0.783215	0.287923
0.0374074	0.94992	0.310247
0.316282	0.935321	-0.158559
0.00315885	0.921688	0.387919
-0.186376	0.730471	0.657021
0.315345	0.691542	0.649866
-0.225966	0.878565	0.420788
0.432346	0.454772	0.778626
-0.567292	0.0699278	-0.820542
0.357434	0.867741	-0.345351
0.305062	0.778948	0.547884
0.63425	0.770751	-0.0605903
0.318597	0.453386	0.832429
-0.131938	0.982627	0.130524
0.00172366	0.851206	0.524829
0.782814	0.600478	-0.16318
-0.067819	0.979235	-0.191047
0.0124336	0.959391	-0.281805
-0.0633303	0.991231	-0.115974
-0.165719	0.985207	0.0436282
0.401751	0.884387	-0.237605
0.0312597	0.672069	-0.739828
-0.249126	0.948306	0.196599
0.145985	0.95549	0.256374
0.863925	0.499638	-0.063203
0.346537	0.89567	-0.278725
0.636435	0.738668	-0.222082
0.12216	0.97278	0.196914
-0.687246	0.35987	0.631021
0.245572	0.950432	-0.190717
-0.169358	0.980067	-0.103859
-0.820048	0.480881	-0.310283
0.417706	0.727408	-0.544426
0.608208	0.793097	0.0328564
0.438161	0.845084	-0.306346
0.318977	0.421443	0.848904
-0.0954803	0.963759	0.249101
-0.36151	0.61696	-0.69905
-0.642686	0.677537	-0.357628
-0.680161	0.725789	-0.103015
-0.14642	0.828857	-0.539961
0.0405814	0.940007	-0.338732
0.149119	0.984831	-0.0887164
0.718885	0.689317	0.0896988
0.766214	0.640003	0.0575447
-0.211631	0.923743	0.319236
0.149568	0.864088	0.480605
0.34254	0.83753	-0.425687
0.450309	0.814017	0.366876
-0.0972682	0.976452	-0.192562
0.217151	0.927097	-0.305511
0.694266	0.184919	-0.695557
0.302859	0.892786	0.333482
0.0415189	0.698941	0.713974
-0.0397622	0.931851	-0.360656
0.469799	0.878552	0.0862304
-0.499753	0.849251	-0.170352
0.358899	0.908663	0.213359
-0.367097	0.781416	0.504608
0.000630719	0.790943	0.61189
0.297333	0.893788	-0.335762
-0.104648	0.88775	-0.448273
0.464184	0.879571	-0.104347
0.328079	0.738824	-0.588646
-0.435092	0.545529	-0.716305
-0.573344	0.817128	-0.0598252
0.443978	0.295731	0.845829
-0.0308296	0.995745	0.0868471
-0.896133	0.443736	-0.00657397
-0.324893	0.912593	-0.24823
0.502856	0.856245	-0.118234
-0.337197	0.836708	0.431529
0.110395	0.891136	0.440102
0.750162	0.660112	0.0388548
-0.452299	0.536399	-0.712532
-0.385	0.826785	-0.410123
-0.150769	0.912314	0.380727
0.375163	0.896172	-0.236913
0.0199627	0.991505	-0.128527
0.308444	0.909585	0.27842
-0.19816	0.964544	0.174321
-0.180866	0.948687	-0.259386
-0.847433	0.0921077	0.522851
-0.232922	0.969809	0.072239
0.319269	0.946596	-0.044988
0.536063	0.799325	0.271506
0.542853	0.790094	0.284713
-0.584431	0.747069	-0.316747
0.508262	0.85591	-0.0953324
0.126172	0.897526	-0.422526
-0.531143	0.621647	-0.57571
0.203816	0.961878	0.182343
-0.157111	0.976136	-0.149917
0.583369	0.807585	0.0865307
-0.488445	0.82022	-0.297758
0.238802	0.934218	0.264972
0.265692	0.946216	-0.184617
0.1764	0.948314	-0.263786
-0.414757	0.49413	-0.764076
-0.601017	0.735472	-0.312826
0.072604	0.756254	-0.650238
0.204219	0.677239	0.706854
-0.086527	0.977328	0.193242
-0.322997	0.945652	-0.0376084
-0.0667197	0.932613	0.354658
-0.306091	0.945144	-0.114064
-0.0852918	0.924442	0.371662
-0.564946	0.810912	0.152507
-0.0591226	0.752537	0.65589
0.391544	0.903237	0.175659
-0.082535	0.333558	0.93911
0.505647	0.815014	-0.282973
0.0261806	0.775503	-0.630801
-0.261188	0.945749	-0.193234
-0.592162	0.783001	-0.190401
0.43856	0.898561	0.0159345
0.0235767	0.87909	0.476072
-0.298394	0.942903	0.147968
0.189065	0.86231	0.469761
-0.620222	0.772935	-0.133778
-0.0148459	0.962308	-0.271556
-0.708909	-0.259742	0.65573
0.584509	0.590242	-0.556743
-0.609212	-0.125101	0.783077
-0.094212	0.970012	-0.224054
0.301516	0.716625	0.628917
0.149003	0.956073	-0.252435
-0.00833738	0.952806	-0.303464
-0.05003	0.771159	0.634674
0.0167641	0.755865	0.654513
-0.716976	0.656633	-0.234048
-0.992634	0.0976206	0.0717525
-0.0798537	0.994281	0.0709189
0.683457	0.63988	-0.351341
0.253284	0.920321	0.298088
0.587933	0.291075	0.754725
0.900493	0.432852	0.0418476
-0.242767	0.956725	-0.160443
-0.362851	0.912955	-0.186686
0.0550121	0.428779	0.901733
-0.292051	0.845333	-0.447346
0.459861	0.841194	0.284465
0.451098	0.889302	-0.075186
0.414545	0.910029	0.000488351
0.322056	0.825175	-0.464076
0.280615	0.807235	-0.519257
0.618663	0.402186	0.674909
-0.554413	0.669678	-0.494124
0.179762	0.973609	0.140607
0.198702	0.873999	-0.443445
-0.706451	0.690813	0.153963
-0.725806	0.672739	-0.143623
0.639518	0.618433	0.45668
0.43595	0.899971	-0.000268717
0.182002	0.980918	-0.0683804
-0.238528	0.965969	-0.100041
-0.685287	0.537206	0.491722
0.559652	0.787493	0.258156
-0.144605	0.953738	0.263579
0.0405448	0.970511	0.237623
0.140434	0.743805	0.653477
0.0153257	0.786925	-0.616859
0.972788	-0.119795	0.198324
0.0188061	0.959818	-0.279992
0.160209	0.984398	0.0727536
-0.0751571	0.967967	0.239565
0.129126	0.973988	0.186208
-0.526345	0.832108	-0.174804
-0.0564035	0.98968	0.131727
0.100602	0.730631	0.675321
0.489361	0.871457	-0.0329947
-0.125496	0.729967	0.671862
0.112373	0.712051	0.693077
0.0133943	0.404756	-0.914327
0.160801	0.931699	-0.325699
-0.703349	0.69518	-0.148408
-0.468184	0.602514	-0.646359
0.575583	0.802528	0.157014
0.107847	0.670365	0.734152
-0.0207233	0.894868	-0.445849
-0.427405	0.850792	-0.305742
-0.653248	0.75672	0.0253252
-0.514679	0.767935	0.38129
0.204378	0.828447	0.521445
0.276081	0.901998	0.331932
-0.47347	0.61164	0.633816
-0.116098	0.917585	0.380209
0.524274	0.851029	-0.0297671
0.239908	0.968504	-0.0666629
-0.0146576	0.912604	0.408581
0.401539	0.80303	-0.44035
0.170262	0.76749	0.618037
-0.7676	0.632501	0.103603
-0.280373	0.811696	0.512387
0.0308872	0.808761	0.587325
0.0916916	0.856281	0.508307
0.450994	0.720585	0.526652
0.7119	0.676954	0.186902
0.165471	0.865505	0.472779
-0.328725	0.902133	0.279458
-0.390974	0.85577	0.338818
0.544932	0.78808	0.28632
-0.223177	0.931795	0.286269
-0.436086	0.852067	0.289502
0.218577	0.955595	0.197644
0.401947	0.809149	-0.428622
-0.0969292	0.965719	-0.240815
-0.151697	0.985042	0.0817293
-0.163133	0.977899	0.130771
-0.527234	0.845173	0.0877872
-0.367623	0.85147	0.373969
0.371121	0.791574	0.485468
-0.015688	0.966713	-0.255381
0.483639	0.831565	-0.273119
-0.432452	0.540359	0.721802
-0.122227	0.991244	-0.0499622
-0.389678	0.747035	-0.5386
0.0413653	0.903003	-0.427637
0.480117	0.726829	-0.491128
0.0530768	0.997348	-0.0498054
-0.0245337	0.999629	-0.011832
-0.19568	0.896428	0.397651
0.759791	0.632532	-0.150398
0.59713	0.795904	-0.0998603
0.794009	0.378424	-0.475757
-0.376797	0.762468	-0.525992
0.31268	0.705508	0.635995
0.179462	0.981245	0.0703679
0.0411395	0.979038	-0.199479
0.422173	0.884334	0.199306
-0.192546	0.863647	0.465875
-0.460328	0.630209	-0.625248
-0.430282	0.895275	0.115498
-0.876478	0.481354	0.00921951
-0.445324	0.767882	0.460482
0.0480971	0.986172	0.15859
-0.196172	0.828113	0.525114
-0.0223484	0.708074	0.705784
0.0894053	0.995892	-0.0143321
0.212221	0.796569	0.566075
-0.0497175	-0.529966	0.84656
-0.400582	0.683378	-0.610351
0.393172	0.919243	-0.0202293
0.442001	0.836949	0.322724
-0.0690704	0.94148	0.329916
0.31437	0.783852	0.535488
0.346411	0.920275	0.181917
0.101126	0.954147	-0.281739
0.0991992	0.875735	-0.472491
0.563085	0.738539	0.370804
-0.602477	0.779793	0.170133
-0.491358	0.868548	-0.0647458
0.700603	0.366865	-0.612017
0.243219	0.943155	0.226502
-0.00281567	0.953209	0.302301
-0.120887	0.987441	-0.101717
0.105215	0.989614	-0.097948
0.341846	0.716434	0.608164
0.493524	0.823777	-0.278974
0.562943	0.82649	0.00298111
-0.46589	0.837288	0.286174
0.54455	0.566932	-0.618105
-0.216955	0.976181	0.00056205
0.588803	0.679619	0.437526
0.0154145	0.982162	-0.187404
0.123548	0.981249	-0.147942
0.135363	0.799154	-0.585687
0.109529	0.982617	0.149889
-0.374517	0.842674	-0.386831
-0.396144	0.898155	0.190755
-0.324614	0.708459	-0.626667
0.311822	0.922869	-0.226008
-0.260456	0.912315	0.315981
0.225034	0.8411	-0.491844
-0.0203703	0.845684	-0.533295
-0.0339631	0.279617	0.959511
-0.0949561	0.995472	-0.00430767
-0.154289	0.968953	-0.193197
0.402894	0.792197	-0.458367
0.232125	0.971973	0.0372224
-0.82962	0.249891	-0.499285
0.450907	0.864831	-0.220796
0.642567	0.702435	-0.306091
0.205639	0.952973	0.222612
-0.931424	-0.313749	-0.184423
0.492086	0.796169	0.352089
-0.264416	0.964284	0.0154872
-0.41357	0.860493	0.297507
-0.0967066	0.969146	0.226726
0.285865	0.942847	0.171231
-0.218593	0.660062	0.718704
0.346461	0.883933	0.314051
0.144248	0.765126	0.627515
0.523988	0.0791418	0.848041
-0.588653	0.466926	0.6599
0.126353	0.777997	0.615432
0.241402	0.934158	0.262818
-0.318812	0.904688	0.282663
0.122351	0.971501	-0.203015
0.441751	0.508767	0.738926
