3400
0.161542	0.798795	-0.579509
-0.0906826	0.906875	-0.411527
0.32116	0.871399	0.370837
0.683844	0.681684	-0.260123
-0.128586	0.973174	-0.190781
0.551526	0.785648	0.280315
-0.299204	0.858606	0.41626
0.770937	0.623359	-0.13069
-0.655337	0.644098	-0.394552
-0.189754	0.806836	-0.559472
0.173524	0.890566	-0.420454
0.0206376	0.996779	0.0774973
-0.489462	0.871714	0.0232872
-0.752018	0.528311	-0.394153
0.656551	0.638615	-0.401386
-0.0188156	0.999558	-0.0230039
0.753973	0.553914	0.353134
-0.398947	0.664361	-0.632034
-0.36387	0.75529	-0.545101
-0.749708	0.449508	-0.485676
0.0536585	0.990977	-0.122824
-0.290125	0.956197	0.038934
0.0771657	0.778962	0.622305
0.429801	0.876602	-0.216426
0.552176	0.633581	0.54192
-0.499476	0.863929	0.0644232
0.307	0.852594	0.422889
-0.0558367	0.743375	0.666541
-0.748599	0.557556	0.358791
0.251974	0.966007	-0.0577861
-0.367956	0.91843	0.145241
0.453768	0.871821	-0.184451
-0.215855	0.926051	0.309573
-0.714446	0.52795	0.459169
-0.0575316	0.851615	0.521001
-0.239472	0.699741	0.673064
-0.492618	0.822492	-0.284315
-0.305951	0.900681	0.308493
-0.448325	0.856912	0.254375
0.0285996	0.987309	-0.156217
0.151059	0.885806	0.43878
0.537095	0.482289	0.692045
0.0047402	0.823053	0.567945
-0.0575432	0.998126	-0.0208006
-0.0799374	0.693714	0.715801
-0.515735	0.71074	0.478399
-0.415991	0.891099	0.181369
0.163537	0.866794	0.471089
0.0711324	0.992097	-0.103362
-0.635541	0.520795	-0.569965
-0.0420714	0.885984	-0.461804
0.20533	0.937806	0.279928
0.0968997	0.953548	-0.285231
0.421521	0.902683	0.0865068
0.0254997	0.968639	0.247162
-0.0529822	0.987303	0.149755
0.0919962	0.950277	-0.297506
-0.117216	0.979573	-0.163393
0.349102	0.828593	0.437677
-0.462112	0.859252	-0.219406
0.392098	0.843247	-0.367686
0.705746	0.708448	-0.00496438
0.126218	0.991758	0.0220384
-0.176463	0.976727	0.12192
0.380596	0.849138	-0.366213
0.0785939	0.963093	-0.257439
-0.019357	0.949762	-0.312375
0.6363	0.765097	0.0987395
-0.0608077	0.994555	-0.0846334
0.284522	0.88245	0.374605
-0.569366	0.768897	-0.290895
0.0993633	0.994985	-0.0114869
0.111151	0.899978	0.421527
-0.372698	0.706866	-0.601196
-0.0110784	0.999269	0.0365793
-0.910084	0.407856	-0.0734894
0.246145	0.956644	0.155708
-0.498427	0.861321	0.0984739
-0.235079	0.731792	-0.639702
0.51031	0.851732	0.118899
-0.208802	0.965324	-0.156688
0.167614	0.98576	-0.0135421
0.335778	0.911728	-0.236652
-0.00182342	0.99841	-0.0563441
0.534428	0.609795	0.585266
-0.279742	0.954657	-0.101855
-0.393664	0.8946	-0.211469
0.109963	0.92467	0.364546
0.385551	0.638908	-0.665693
-0.00588222	0.893218	-0.449586
0.325501	0.93895	0.111451
-0.210557	0.976839	-0.0381053
0.316574	0.831604	0.456306
-0.895913	0.407499	0.176876
0.206278	0.406148	0.890221
0.0511203	0.73473	-0.676431
-0.326875	0.927886	0.179388
0.524665	0.736958	0.426169
-0.490094	0.860803	-0.137208
0.220668	0.810981	0.541863
-0.924957	0.356328	0.132233
-0.0177626	0.9977	0.06542
-0.888012	0.211145	0.408475
-0.448968	0.8852	-0.121858
-0.0987054	0.963654	0.248249
0.617715	0.704959	-0.348512
-0.790186	0.363788	0.493219
0.0785479	0.987249	-0.138454
0.243519	0.931047	-0.271754
-0.181716	0.881239	0.436346
0.178081	0.801307	-0.571134
-0.28204	0.948933	-0.141348
0.126351	0.98003	-0.153548
-0.414108	0.854225	-0.314348
0.642801	0.156967	-0.749779
-0.155649	0.980416	-0.120658
-0.341268	0.891539	0.297816
0.21117	0.903775	0.372287
-0.517698	0.741787	0.426311
-0.128454	0.980995	0.145424
0.565122	0.397403	0.722985
0.220681	0.975343	-0.00260616
0.336299	0.936518	0.0991866
0.399257	0.791828	0.462171
0.201639	0.778507	-0.594364
-0.0998796	0.866957	-0.488272
-0.050138	0.929561	0.365242
-0.697248	0.632196	-0.337897
-0.0629321	0.997952	0.0114881
0.513278	0.555611	0.654097
-0.424578	0.386425	0.818785
0.565126	-0.0597859	-0.822835
0.300598	0.925069	-0.232138
0.0962243	0.991627	0.086123
-0.586989	0.768063	-0.255976
-0.070364	0.955679	-0.285877
