3400
0.0924633	-0.992025	0.0856594
0.320798	-0.879931	0.350443
-0.633186	-0.691961	0.346793
-0.127486	-0.934775	0.331577
0.397168	-0.550526	-0.734288
0.118427	-0.855392	0.504261
-0.102689	-0.968886	-0.225198
0.123961	-0.95217	0.279294
-0.318781	-0.764039	0.560912
-0.285392	-0.915698	-0.282927
-0.297258	-0.931455	-0.209834
-0.467336	-0.841277	0.271752
-0.174361	-0.94395	0.280279
-0.225114	-0.974206	-0.0156918
-0.277172	-0.663689	0.694761
-0.0959608	-0.869419	0.484668
-0.442644	-0.89122	0.0989642
0.173037	-0.974152	0.145208
-0.128864	-0.801933	0.58335
-0.415407	-0.90126	-0.123156
-0.386693	-0.919796	0.0666621
0.0210931	-0.993969	-0.107612
0.147534	-0.923188	0.354906
0.448629	-0.893718	0.00103463
-0.0121721	-0.600666	0.799407
-0.424937	-0.905052	0.0175888
0.0506548	-0.759048	-0.64906
0.384225	-0.841033	0.380833
0.337884	-0.873556	-0.350336
-0.117069	-0.991491	0.0569179
0.787785	-0.610227	0.0837769
0.345662	-0.93725	0.0456075
0.475327	-0.857086	-0.198664
0.106516	-0.987077	-0.119721
0.0925123	-0.914067	0.394871
0.772585	-0.481552	-0.413787
-0.457389	-0.742232	-0.489782
0.406143	-0.902157	-0.145471
-0.138263	-0.968681	0.206254
0.290614	-0.93799	-0.18899
-0.65882	-0.71635	-0.22978
0.259075	-0.961697	-0.0895469
-0.420212	-0.457519	0.783644
-0.707272	-0.649797	0.278443
-0.0992195	-0.858862	-0.502505
-0.257454	-0.964023	0.0661617
0.212372	-0.894348	-0.393751
-0.473026	-0.471483	-0.744278
0.184827	-0.384914	-0.904257
0.165886	-0.93636	0.309374
-0.745179	-0.635788	-0.201201
-0.397494	-0.767005	-0.503688
-0.513515	-0.788117	0.339374
0.0791252	-0.996029	0.0408056
-0.560055	-0.74479	-0.362804
-0.505193	-0.795911	0.333624
-0.403557	-0.712336	0.574211
0.0961735	-0.869862	0.483829
-0.133806	-0.98393	0.118227
0.0835078	-0.948222	0.306435
