3400
-0.042621	-0.528042	0.848148
-0.432378	-0.725904	0.534895
-0.116038	-0.789313	0.602926
0.0793332	0.988073	-0.13198
0.0446912	-0.230059	0.97215
-0.0992405	0.633072	0.767705
0.469306	-0.0799545	0.879408
-0.133219	-0.182526	0.974134
-0.237482	0.369658	0.898307
0.0041564	-0.303934	0.952684
-0.10366	0.705381	0.701208
0.324393	-0.236295	0.915933
-0.0838299	0.22322	0.971157
0.255196	0.19496	0.94703
-0.384152	-0.224713	0.895506
0.693484	-0.190484	0.694835
0.276006	0.540472	0.794802
0.0874718	-0.160623	0.983132
-0.250807	-0.594854	0.763704
-0.273917	-0.931997	0.237383
0.208069	0.0612312	0.976196
-0.321646	-0.536304	0.780335
0.84426	0.210338	0.492933
-0.369364	-0.322564	0.871506
0.744692	0.180493	0.642539
-0.0452175	-0.930371	0.36382
-0.737428	-0.184432	0.649757
-0.376458	-0.557587	0.739849
-0.382492	0.323793	0.865366
-0.166652	0.507266	0.845523
0.0526477	-0.84183	0.537169
0.389654	-0.363935	0.846003
-0.0810863	-0.208355	0.974686
-0.259423	0.635903	0.726861
0.213517	-0.327359	0.92046
0.444869	-0.0967456	0.890355
0.289951	0.464876	0.836552
0.245812	-0.208233	0.946687
0.601612	0.121728	0.789459
0.566752	-0.291727	0.770511
-0.264779	-0.0288485	0.963877
-0.288678	-0.202336	0.935802
-0.0809761	0.249991	0.964856
0.639254	0.192144	0.744604
0.136334	-0.422552	0.896026
0.215973	0.376409	0.900928
0.28846	-0.316207	0.903772
-0.171025	-0.358596	0.917693
0.408149	-0.0260288	0.912544
-0.339432	-0.373525	0.863287
0.382486	-0.219974	0.897394
-0.0273111	-0.60878	0.792869
0.139587	0.479239	0.866514
-0.18179	-0.752017	0.633579
0.630759	0.0167318	0.775799
0.459955	-0.135832	0.877491
-0.574717	0.0662145	0.815669
0.251954	0.18333	0.950215
0.541072	-0.10877	0.833912
0.387033	-0.893801	0.226552
-0.200911	-0.215292	0.955659
-0.231391	-0.0782853	0.969706
0.41805	-0.150408	0.895886
-0.527172	0.243076	0.81425
0.146668	-0.346016	0.926694
0.51792	-0.760788	0.391101
-0.405283	0.00886334	0.914148
-0.257037	0.166063	0.952027
0.488631	-0.0487898	0.871125
0.00550965	-0.830665	0.556745
0.0418409	0.154358	0.987129
0.379559	-0.639754	0.668319
-0.390258	0.467871	0.792967
-0.0857393	-0.221897	0.971293
-0.634968	-0.373065	0.67649
-0.0947439	-0.107138	0.98972
0.169441	-0.120115	0.978193
0.00497455	-0.217741	0.975994
0.362441	0.282945	0.88802
-0.341976	0.131134	0.930514
-0.43106	-0.520786	0.736864
-0.0733065	-0.0322968	0.996786
-0.500131	0.251124	0.828737
-0.0995083	-0.499277	0.860709
-0.0859869	-0.26265	0.961052
0.670847	0.559979	0.486197
0.64383	0.506379	0.57364
-0.405956	-0.196348	0.892551
-0.423705	0.317963	0.848159
0.423466	0.0387839	0.905082
0.554771	-0.630027	0.54341
0.484719	0.305906	0.819432
-0.896265	-0.0521327	0.440445
0.368323	-0.571325	0.733434
-0.0934823	-0.315643	0.944262
0.513473	0.380528	0.769119
0.380482	-0.105296	0.918774
0.17318	0.191441	0.966105
0.192838	-0.122844	0.973511
-0.182574	-0.191992	0.964264
0.372607	-0.200643	0.906039
0.319155	-0.153019	0.935267
0.489498	-0.586707	0.64511
0.982423	-0.0115207	-0.186314
-0.054882	-0.576551	0.815216
0.639544	-0.00989065	0.768691
-0.404475	-0.433591	0.805232
0.552478	0.0912829	0.828514
0.149992	0.360134	0.920764
-0.272978	-0.22118	0.936249
-0.0126413	-0.0150442	0.999807
-0.545348	-0.507224	0.667322
-0.128835	0.0671358	0.989391
0.162912	0.313511	0.935505
-0.668869	0.356542	0.652298
0.103118	0.356966	0.928408
0.283531	0.246294	0.926795
-0.011273	0.0278331	0.999549
-0.138861	-0.151012	0.97873
-0.678804	0.438344	0.589134
-0.238132	-0.814861	0.528483
-0.127681	-0.546598	0.827604
-0.502552	-0.266623	0.822407
0.0341412	0.12293	0.991828
-0.130229	-0.0867928	0.987678
0.326135	-0.293939	0.898463
0.0134527	0.0866614	0.996147
0.407795	-0.446227	0.796608
0.127515	0.169477	0.97725
-0.1061	-0.493362	0.863329
0.079428	-0.313507	0.946258
0.88542	-0.0742163	0.458828
-0.460632	-0.644155	0.610642
0.387796	-0.0790816	0.918346
0.236159	-0.645203	0.726596
-0.196821	0.195924	0.960664
-0.640204	0.267363	0.720178
-0.375041	-0.308826	0.874054
-0.0225334	-0.18627	0.98224
-0.446867	0.466126	0.763569
0.691314	-0.423805	0.585213
-0.393054	-0.0619996	0.917423
0.581796	-0.206251	0.786749
0.156519	0.684143	0.712355
-0.154888	-0.629524	0.761387
-0.0948548	-0.14779	0.98446
-0.113072	-0.524664	0.843767
-0.13061	-0.0360687	0.990777
0.0567861	0.365546	0.929059
-0.505362	-0.0632486	0.860586
0.188914	0.023655	0.981709
0.037378	0.678901	0.733277
0.457601	-0.122699	0.880651
0.301375	-0.033076	0.952932
-0.497465	-0.488675	0.716746
-0.0386023	-0.522182	0.85196
0.265546	-0.166658	0.949584
-0.221815	0.221558	0.949584
0.193759	-0.139053	0.971145
0.291934	0.0984459	0.951359
-0.273808	0.670445	0.689588
0.047614	0.403242	0.913854
0.644643	-0.135349	0.752406
-0.361547	0.114003	0.925358
-0.0262558	-0.116974	0.992788
0.22996	-0.148745	0.961766
-0.39288	0.695601	0.601485
0.0101932	0.671928	0.740547
-0.144431	0.07676	0.986533
0.0134296	0.398679	0.916992
-0.166282	0.72732	0.66585
-0.804128	0.0316154	0.593615
0.32058	-0.804028	0.500768
0.3783	-0.137011	0.915488
-0.499657	0.228872	0.83544
0.183443	0.291357	0.938861
-0.303165	0.871561	0.385322
0.119187	-0.125183	0.984949
0.0234831	0.218456	0.975564
-0.383806	-0.74877	0.540404
0.029304	0.0657046	0.997409
-0.14979	-0.310211	0.938793
-0.177492	-0.571783	0.800975
-0.163544	0.0763974	0.983573
-0.0457417	-0.438104	0.89776
-0.504762	-0.114592	0.855619
0.198265	-0.120089	0.972764
-0.136995	0.537891	0.831808
0.0733884	0.0756313	0.994432
0.279125	-0.70231	0.654866
0.298526	0.332832	0.894486
-0.251809	0.27915	0.926643
0.13309	0.414383	0.900319
-0.325026	0.484205	0.812344
-0.297055	0.37529	0.878018
-0.128698	0.349576	0.928027
-0.146224	0.38442	0.911504
0.183189	-0.288063	0.939926
0.302652	-0.136624	0.943258
0.922798	0.310049	-0.22872
0.269855	0.167913	0.948147
-0.442841	-0.0232866	0.896298
-0.171432	0.362163	0.916215
-0.37143	0.357591	0.856836
-0.732859	0.225848	0.641803
-0.254858	-0.0322824	0.96644
0.185556	0.0850586	0.978945
-0.535782	0.405118	0.740822
-0.265862	0.437739	0.858896
-0.152512	-0.458615	0.87545
-0.303993	-0.622755	0.720947
0.261068	-0.5824	0.76984
-0.0960388	0.198899	0.975303
-0.811275	0.576761	-0.0958086
-0.320769	-0.0793084	0.943831
-0.443679	-0.768951	0.460286
-0.822401	-0.163631	0.544868
-0.44007	0.262064	0.858872
