13600
0.0587953	0.404429	-0.912677
0.0595403	0.515906	-0.854573
0.0591266	-0.458285	-0.886836
0.0627585	-0.794848	-0.603555
0.0577794	-0.112968	-0.991917
0.0578172	0.136405	-0.988965
0.0578379	-0.147623	-0.987351
0.0592405	0.475072	-0.877951
0.060607	-0.633492	-0.771372
0.0578239	-0.140125	-0.988444
0.06824	-0.982021	-0.176006
0.0758758	-0.904546	0.419569
0.0591137	0.456337	-0.887841
0.062382	-0.771699	-0.632922
0.0598616	-0.555273	-0.829511
0.057785	-0.116773	-0.991476
0.0581621	-0.266547	-0.962066
0.062462	-0.776765	-0.626685
0.057808	-0.131063	-0.989687
0.0588399	-0.412178	-0.909201
0.0581786	-0.271141	-0.96078
0.0585498	-0.358158	-0.931823
0.0590731	0.450121	-0.891012
0.0577029	-0.0300436	-0.997882
0.0579334	-0.190849	-0.979908
0.0590927	0.453133	-0.889482
0.0587793	0.401599	-0.913927
0.0583906	0.324018	-0.944247
0.0579402	0.193566	-0.979375
0.0580261	-0.224814	-0.972672
0.0602358	-0.596541	-0.800319
0.0579414	-0.19403	-0.979283
0.0590953	-0.453525	-0.889282
0.0580971	0.247517	-0.96714
0.0589307	-0.42745	-0.902116
0.0586001	-0.368183	-0.927905
0.0597996	-0.547993	-0.834343
0.0593896	-0.495939	-0.866324
0.0642247	-0.869807	-0.489194
0.082283	0.384808	0.919322
0.062386	-0.771956	-0.632608
0.0743114	-0.951809	0.297552
0.0620168	0.747456	-0.661411
0.0579569	-0.200037	-0.978073
0.0577638	0.101743	-0.993132
0.0724467	-0.985706	0.152103
0.082097	-0.417818	0.904814
0.0603709	-0.610405	-0.789786
0.0602834	-0.601478	-0.796611
0.0578504	-0.153995	-0.986377
0.0598334	-0.551977	-0.83171
0.0581476	0.26243	-0.963197
0.0667866	-0.954884	-0.289372
0.05771	-0.0447062	-0.997332
0.0585153	-0.351083	-0.934514
0.0599953	-0.570535	-0.819079
0.0577203	0.0600723	-0.996524
0.0615865	-0.716396	-0.69497
0.0580861	0.244169	-0.967991
0.0602639	-0.599465	-0.798129
0.0694303	-0.994114	-0.0831646
0.0685194	-0.985658	-0.154216
0.059647	-0.52944	-0.846248
0.0578382	-0.147738	-0.987334
0.0577308	-0.0722971	-0.995711
0.0583176	-0.306942	-0.94994
0.0600601	-0.577716	-0.814025
0.0577332	0.0749077	-0.995518
0.0577744	-0.109491	-0.992307
0.0617318	-0.72721	-0.683634
0.0578172	-0.136372	-0.988969
0.0576996	0.0195269	-0.998143
0.058377	-0.320927	-0.945303
0.0608399	-0.654964	-0.753207
0.0577738	0.109085	-0.992352
0.0647148	-0.890191	-0.450967
0.0617809	-0.730786	-0.679805
0.0583701	-0.319336	-0.945842
0.057713	-0.0496382	-0.997098
0.0596085	-0.524618	-0.849248
0.0600044	0.571553	-0.818368
0.0598997	-0.559684	-0.826539
0.0581845	0.272775	-0.960317
0.0615245	-0.711676	-0.699809
0.0579255	0.187675	-0.980522
0.0577031	0.0304179	-0.99787
0.0691359	-0.991945	-0.106135
0.0579092	-0.180927	-0.98179
0.0663163	-0.943021	-0.326058
0.0582213	0.282654	-0.957453
0.0660594	-0.935871	-0.346094
0.0629848	-0.807926	-0.585908
0.064822	-0.89437	-0.442607
0.0590193	-0.441722	-0.895208
0.0616112	0.718258	-0.693044
0.0608646	-0.657173	-0.751278
0.0582166	0.281414	-0.957819
0.0597302	-0.539669	-0.839756
0.0581412	0.260596	-0.963696
0.0584507	0.337368	-0.939556
0.0617462	-0.72826	-0.682514
0.0633799	0.829374	-0.555087
0.0670304	-0.960425	-0.270353
0.0640949	-0.864044	-0.499319
0.0701468	-0.997163	-0.0272842
0.0578787	0.167513	-0.984169
0.058502	-0.348299	-0.935556
0.0577183	0.0573699	-0.996683
0.0579156	0.183583	-0.981297
0.062821	-0.798522	-0.598679
0.0588061	-0.406319	-0.911837
0.0582046	-0.278234	-0.958748
