51714
0.67307	0.52026	0.525648
-0.0857144	0.233755	0.96851
-0.683748	-0.291748	0.668859
0.488287	-0.2896	0.82323
-0.137377	-0.08343	0.986999
0.154889	0.398217	0.90412
0.400974	0.572275	0.715347
0.299558	0.807294	0.50847
0.147228	-0.414632	0.898
-0.663459	0.366953	0.652049
-0.622465	-0.325441	0.711777
-0.707265	-0.499035	0.500739
-0.475025	0.0968364	0.874628
0.129317	0.711819	0.690355
0.513016	0.108768	0.85146
-0.0905729	0.727977	0.679593
0.197389	-0.518913	0.831726
-0.0851742	-0.526738	0.84575
0.250694	0.0991159	0.962979
0.793477	-0.437032	0.423554
0.282245	0.77331	0.567741
0.0978015	-0.0410337	0.99436
0.0300617	-0.744336	0.667128
0.0692863	-0.901884	0.426385
0.649924	0.411334	0.639065
-0.11773	0.104187	0.987565
0.960869	0.110924	0.253823
-0.433179	0.0500072	0.89992
-0.241425	-0.087494	0.966467
-0.567396	-0.279549	0.774541
0.168783	-0.367985	0.914385
0.784119	0.618061	-0.0561973
0.129748	0.114493	0.984915
-0.199793	-0.180985	0.962978
-0.0417275	-0.256687	0.965593
-0.0410943	-0.883628	0.466383
0.529443	-0.0439612	0.847206
-0.755383	-0.107476	0.64641
0.167452	0.706658	0.687454
-0.084841	-0.483167	0.871408
0.605145	0.12982	0.78546
0.575472	0.160219	0.801974
-0.425489	0.229266	0.87544
0.784505	0.299057	0.543246
-0.0975802	0.0753709	0.99237
-0.783921	0.168558	0.597541
-0.754096	-0.0563269	0.654345
0.150341	0.210945	0.965867
0.421705	0.39567	0.81585
-0.314269	-0.0760813	0.94628
-0.144174	0.0805743	0.986267
-0.601062	0.00979416	0.799142
0.651909	0.319961	0.687487
0.631667	0.600807	0.489926
-0.00479697	-0.501042	0.86541
-0.0179243	-0.384348	0.923014
0.103152	-0.0648584	0.992549
-0.137576	-0.457456	0.878525
-0.173742	-0.512578	0.840879
0.935135	-0.236156	0.26411
0.633167	-0.685141	-0.360114
-0.651526	-0.191172	0.734144
0.203014	-0.013424	0.979084
0.456685	-0.564204	0.687832
0.727493	-0.463965	0.505462
-0.205089	-0.501405	0.840554
-0.65547	-0.154214	0.739309
0.830364	-0.163594	0.532666
0.130408	-0.493105	0.86014
-0.0918667	0.82031	0.564492
0.427226	-0.296816	0.854036
-0.239223	-0.0680583	0.968576
0.536525	0.368646	0.759105
-0.0746105	0.487405	0.869982
0.197506	-0.590104	0.782796
-0.064562	0.513677	0.855551
0.777536	0.251346	0.576422
-0.0756139	-0.95322	0.292669
-0.229083	-0.322077	0.918579
-0.426184	-0.900771	0.0835405
0.894377	0.433197	-0.111494
0.732994	-0.502914	0.458037
-0.519986	-0.247119	0.817647
-0.326919	0.0120744	0.944975
-0.0559876	-0.568373	0.820864
0.387022	-0.464154	0.796728
-0.384876	0.021014	0.922729
0.361108	0.0199963	0.932309
0.22777	-0.603426	0.764198
0.262385	-0.0416181	0.964065
-0.819119	-0.168048	0.548456
-0.226252	0.205817	0.952076
-0.306864	-0.260084	0.915527
-0.214364	0.249791	0.944273
-0.0646342	0.153529	0.986028
0.207674	-0.803999	0.557187
-0.0905503	0.182083	0.979105
-0.119265	0.207815	0.97087
0.68364	-0.086166	0.724715
-0.401506	0.279752	0.872085
-0.819908	-0.278276	0.500313
-0.191911	0.252585	0.948352
0.815862	0.183523	0.548351
-0.116389	0.127491	0.984987
-0.0754447	0.0416313	0.996281
-0.202687	-0.47067	0.858713
-0.456873	-0.308672	0.83426
-0.189039	-0.236921	0.95296
-0.25328	0.269323	0.929147
0.492902	-0.206792	0.845153
-0.151004	0.314001	0.937337
0.0541461	-0.674537	0.736252
0.0476323	0.526571	0.848795
0.190928	-0.505783	0.841267
-0.239491	-0.910027	0.338372
0.694865	-0.60476	0.389137
0.206738	-0.24256	0.947852
-0.727312	0.529875	0.436177
-0.00461388	-0.00578597	0.999973
-0.389493	-0.914619	-0.108474
-0.091681	-0.302563	0.94871
0.25833	-0.281982	0.923987
-0.403313	0.108659	0.908588
-0.616364	-0.511667	0.598576
-0.538119	-0.517841	0.665033
0.0655918	0.856118	0.512601
-0.416784	-0.571222	0.707104
-0.486716	-0.285897	0.825452
-0.502314	-0.467449	0.727442
0.280288	0.32744	0.902342
0.694688	0.711356	0.106685
-0.522883	-0.54664	0.654048
-0.319407	-0.364961	0.874518
-0.00900547	-0.430395	0.902596
-0.0809867	0.200828	0.976273
-0.149808	0.256708	0.954808
-0.0690444	0.541014	0.838175
-0.105472	0.0433868	0.993475
0.131855	0.151264	0.97966
-0.472288	-0.120871	0.873118
-0.957879	0.212087	0.193618
-0.701519	-0.345037	0.623555
0.0918422	0.13805	0.986158
0.199853	0.289367	0.936122
0.489927	-0.861081	-0.136053
0.218445	0.462059	0.859525
0.714541	0.577717	0.394555
-0.029779	0.0734381	0.996855
-0.378351	0.216609	0.899962
0.144819	0.779908	0.60891
-0.0157849	-0.367115	0.930042
0.212441	-0.162057	0.963642
-0.571073	-0.104831	0.814178
0.4686	0.0377893	0.882602
0.497768	0.162102	0.852027
-0.677743	0.0743781	0.731528
-0.341096	0.267231	0.901244
-0.367912	-0.708192	0.602582
-0.558828	-0.31782	0.765964
-0.909179	0.298128	0.290712
0.215623	0.206072	0.954485
-0.29122	-0.461759	0.837836
-0.220214	0.372689	0.901448
0.0746584	-0.541902	0.837119
-0.336039	0.273959	0.901124
-0.666365	0.159463	0.728375
-0.891928	0.0458572	0.449846
0.38366	-0.448237	0.807396
0.306197	0.27268	0.91208
