13600
0.0587687	0.402444	-0.913556
0.0595135	0.514308	-0.855538
0.0591302	-0.46107	-0.885391
0.0627761	-0.796487	-0.601388
0.0577671	-0.115976	-0.991571
0.0577958	0.133712	-0.989334
0.0578271	-0.150645	-0.986895
0.0592136	0.473326	-0.878895
0.0606185	-0.635816	-0.769457
0.0578128	-0.143144	-0.988012
0.0682585	-0.982318	-0.174335
0.0758813	-0.904601	0.419451
0.0590868	0.454526	-0.888772
0.0623989	-0.773454	-0.630773
0.0598697	-0.557835	-0.82779
0.0577729	-0.119782	-0.991118
0.0581566	-0.269558	-0.961227
0.062479	-0.778496	-0.624532
0.0577965	-0.134079	-0.989284
0.0588413	-0.415042	-0.907897
0.0581733	-0.274149	-0.959926
0.0585487	-0.361095	-0.930689
0.0590462	0.448288	-0.891937
0.0576873	-0.0329871	-0.99779
0.0579244	-0.193878	-0.979314
0.0590658	0.451311	-0.89041
0.0587526	0.399604	-0.914803
0.0583648	0.321785	-0.945012
0.0579172	0.190994	-0.979881
0.0580187	-0.227839	-0.971969
0.0602458	-0.598985	-0.798491
0.0579326	-0.197059	-0.978679
0.0590986	-0.456319	-0.887852
0.0580728	0.245075	-0.967763
0.0589328	-0.43029	-0.900765
0.0585994	-0.371108	-0.926739
0.0598074	-0.550574	-0.832641
0.0593949	-0.498646	-0.864768
0.0642441	-0.871016	-0.487035
0.0823141	0.3819	0.920531
0.0624029	-0.77371	-0.630459
0.0743199	-0.951725	0.29782
0.0619958	0.746779	-0.662177
0.0579484	-0.203065	-0.977449
0.0577435	0.098985	-0.993412
0.0724587	-0.985591	0.152839
0.0821008	-0.419753	0.903918
0.0603814	-0.612805	-0.787924
0.0602935	-0.603907	-0.794771
0.0578399	-0.157018	-0.9859
0.0598413	-0.554548	-0.829997
0.058123	0.260027	-0.96385
0.0668062	-0.955459	-0.287463
0.0576949	-0.0476642	-0.997196
0.0585138	-0.354027	-0.933403
0.0600041	-0.573055	-0.817317
0.0577014	0.057245	-0.996691
0.0616014	-0.718404	-0.692893
0.0580619	0.241719	-0.968608
0.060274	-0.6019	-0.796294
0.0694473	-0.994232	-0.0817287
0.0685375	-0.985909	-0.152598
0.0596539	-0.532069	-0.844597
0.0578273	-0.15076	-0.986878
0.0577168	-0.0752786	-0.995491
0.058314	-0.309928	-0.94897
0.0600692	-0.580215	-0.812245
0.0577138	0.072104	-0.995726
0.057762	-0.112497	-0.991972
0.0617472	-0.729171	-0.68154
0.0578059	-0.13939	-0.988549
0.0576821	0.0166415	-0.998196
0.0583741	-0.323901	-0.944288
0.0608523	-0.657213	-0.751245
0.0577532	0.10634	-0.992651
0.0647345	-0.891266	-0.448836
0.0617964	-0.732732	-0.677706
0.0583671	-0.322311	-0.944833
0.0576981	-0.0526007	-0.996947
0.0596152	-0.527259	-0.847611
0.0599782	0.570164	-0.819338
0.059908	-0.562234	-0.824805
0.0581597	0.270399	-0.96099
0.0615392	-0.713703	-0.69774
0.0579026	0.18509	-0.981014
0.0576852	0.0275472	-0.997955
0.0691532	-0.992103	-0.104638
0.0578999	-0.183955	-0.981228
0.066336	-0.943699	-0.324085
0.0581962	0.280305	-0.958145
0.0660792	-0.936609	-0.344089
0.0630027	-0.809497	-0.583734
0.0648418	-0.895416	-0.440484
0.0590221	-0.444537	-0.893814
0.0615889	0.717459	-0.693872
0.0608771	-0.659414	-0.749311
0.0581916	0.279061	-0.958508
0.0597376	-0.542272	-0.838076
0.0581166	0.258188	-0.964345
0.0584248	0.335174	-0.940343
0.0617615	-0.730216	-0.680419
0.0633641	0.829034	-0.555596
0.0670499	-0.960949	-0.268479
0.0641142	-0.86529	-0.497155
0.0701627	-0.997197	-0.0260028
0.0578564	0.164884	-0.984615
0.0585003	-0.351247	-0.934454
0.0576994	0.0545385	-0.996843
0.0578928	0.180989	-0.98178
0.0628387	-0.800142	-0.59651
0.0588072	-0.409192	-0.910551
0.0581997	-0.281239	-0.957871
0.0577275	-0.0856336	-0.994653
0.0579984	0.220979	-0.973553
0.0633638	-0.829026	-0.555608
0.0584199	0.334116	-0.94072
0.0578504	0.162041	-0.985087
0.0612528	-0.691217	-0.720047
0.0611266	-0.680839	-0.729878
0.0742318	-0.953852	0.290958
0.0593955	0.498722	-0.864725
0.058478	0.346586	-0.936194
0.0591455	-0.463349	-0.8842
0.0687699	-0.988525	-0.134496
0.0592568	-0.479514	-0.875531
0.0587349	0.396425	-0.916186
0.059261	-0.480118	-0.8752
0.0624845	-0.778838	-0.624105
0.0576928	-0.0441064	-0.99736
0.0606969	-0.643125	-0.763352
0.0589019	-0.425215	-0.903174
0.0815326	-0.504327	0.859655
0.0577582	0.109879	-0.992265
0.0603082	-0.605407	-0.793628
0.0703915	-0.997486	-0.00818385
0.0596951	-0.537127	-0.841386
0.0634362	-0.83277	-0.549973
0.0579761	0.21317	-0.975294
0.0610291	-0.672616	-0.737471
0.0588203	-0.411456	-0.90953
0.0578653	0.168956	-0.983924
0.0594554	0.506709	-0.860064
0.0580787	-0.246917	-0.967295
0.0582845	-0.302813	-0.951266
0.0591499	0.463999	-0.883859
0.0580357	-0.233395	-0.970649
0.0576803	0.00322404	-0.99833
0.0611689	0.684344	-0.726589
0.0576979	0.0522535	-0.996966
0.0576815	0.013779	-0.99824
0.0605043	-0.624903	-0.778354
0.0591342	-0.461675	-0.885076
0.0648673	-0.896392	-0.43849
0.0599062	-0.562034	-0.824942
0.0580399	-0.234755	-0.97032
0.058346	-0.317456	-0.946476
0.0655905	-0.921765	-0.382162
0.0577376	0.0942669	-0.993871
0.0583656	-0.321976	-0.944947
0.0579435	-0.201236	-0.977827
0.0577003	-0.0557345	-0.996777
0.0649603	-0.89989	-0.431251
0.0590968	0.456042	-0.887994
0.0646781	-0.889041	-0.453235
0.0616619	-0.722918	-0.688177
0.0659226	-0.932046	-0.356293
0.0584017	-0.33009	-0.942141
0.0621862	-0.759657	-0.647343
0.069657	-0.995425	-0.0654005
0.0777874	-0.819395	0.567927
0.0583804	0.325316	-0.943801
0.0577029	-0.0593379	-0.996569
0.0634685	-0.834426	-0.547453
0.0832525	-0.0760039	0.993626
0.0634527	-0.83362	-0.548681
0.0698615	-0.996329	-0.04947
0.0598982	-0.561121	-0.825564
0.0576874	-0.0332414	-0.997781
0.0578784	-0.174815	-0.982899
0.0656171	-0.922621	-0.380085
0.0576904	0.0396891	-0.997545
0.060817	-0.654055	-0.753998
0.0637613	-0.848931	-0.524643
0.0581868	-0.277795	-0.958877
0.062691	-0.791445	-0.608017
0.0579346	0.197807	-0.978527
0.0585828	0.367863	-0.928033
0.0577792	0.12373	-0.990632
0.0580005	-0.221679	-0.973393
0.0586014	0.371497	-0.926583
0.06104	-0.673543	-0.736624
0.0597032	-0.538117	-0.840753
0.0681991	-0.981489	-0.178964
0.0576888	-0.0363216	-0.997674
0.0585557	-0.362503	-0.930141
0.0577888	-0.129587	-0.989883
0.0584987	-0.350897	-0.934585
0.0583033	-0.307381	-0.949799
0.0600594	-0.57914	-0.813013
0.0582064	0.282988	-0.957356
0.057681	-0.0109599	-0.998275
0.064121	-0.865592	-0.496628
0.061209	-0.687644	-0.723463
0.0593399	0.491134	-0.86906
0.05776	-0.111179	-0.99212
0.057708	0.0655949	-0.996176
0.0577161	0.0746058	-0.995541
0.0576803	-0.00348428	-0.998329
0.0754266	-0.920234	0.384031
0.0622706	0.765201	-0.640772
0.0718219	-0.99206	0.103238
0.0577081	-0.0657913	-0.996163
0.0579185	0.191509	-0.97978
0.0598148	-0.551444	-0.832065
0.0591922	-0.470218	-0.880563
0.0708662	-0.99707	0.0287946
0.0577226	-0.0810068	-0.995041
0.0594907	-0.511351	-0.85731
0.0671939	-0.964002	-0.257265
0.0578979	-0.183122	-0.981384
0.0717732	-0.992451	0.0994446
0.0596503	-0.531632	-0.844872
0.0579698	-0.210927	-0.975781
0.0672435	-0.965022	-0.2534
0.0576941	0.0464101	-0.997255
0.0603975	-0.61441	-0.786672
0.0587458	-0.39839	-0.915333
0.0615187	-0.71214	-0.699337
0.0597162	-0.539693	-0.839741
0.058001	-0.221879	-0.973348
0.0576818	0.015309	-0.998218
0.0584987	0.350898	-0.934585
0.0605839	-0.632545	-0.77215
0.0610795	-0.676892	-0.733544
0.0588318	-0.413433	-0.908632
0.0583903	0.327554	-0.943027
0.0615939	0.717837	-0.693481
0.0621067	-0.754348	-0.65353
0.0578532	-0.163402	-0.984862
0.0594954	0.511959	-0.856947
0.0579243	0.193806	-0.979328
0.0586001	-0.371248	-0.926683
0.0578169	-0.145344	-0.98769
0.060532	-0.627584	-0.776192
0.069989	-0.996764	-0.0395357
0.0587536	0.399769	-0.914731
0.0630014	-0.809424	-0.583836
0.0588117	-0.409966	-0.910203
0.0578091	0.141128	-0.988302
0.0581104	-0.256378	-0.964828
0.0589977	-0.44071	-0.895709
0.0629949	-0.809054	-0.584348
0.0706146	-0.997461	0.00919906
0.0580053	-0.223325	-0.973017
0.0577715	-0.118864	-0.991228
0.0579216	0.192761	-0.979535
0.0577136	-0.0719257	-0.995739
0.0576899	0.038775	-0.997581
0.0583914	-0.327794	-0.942943
0.0820509	-0.428027	0.900034
0.0587769	-0.403897	-0.912914
0.0581836	0.276932	-0.959126
0.061416	0.7042	-0.70734
0.0664989	-0.947949	-0.311402
0.0577496	-0.10366	-0.992935
0.0608198	-0.654306	-0.75378
0.0628046	-0.798156	-0.599168
0.0588479	0.416171	-0.90738
0.0581444	0.266136	-0.96218
0.0582497	-0.294166	-0.953978
0.0609695	-0.667493	-0.742116
0.0576835	-0.022521	-0.998081
0.0593343	0.490364	-0.869495
0.0580555	0.23971	-0.969107
0.058539	-0.359143	-0.931445
0.0589934	-0.440024	-0.896046
0.0576912	0.041298	-0.99748
