9530
-0.271224	0.909143	0.316065
-0.988579	-0.0775257	0.129236
0.682926	0.453069	0.57301
-0.788378	-0.0755707	0.610532
-0.208117	0.139366	0.968124
-0.378365	-0.292287	0.878299
0.261453	0.264228	0.928346
0.244503	0.329978	0.911774
0.614008	-0.222143	0.757395
0.0595564	-0.374002	0.925513
0.442765	-0.751617	0.488908
0.583216	-0.223516	0.78096
0.271275	-0.186763	0.944208
-0.326765	-0.742361	0.584914
-0.141636	0.284013	0.948302
-0.704908	0.618924	0.346465
0.215586	-0.256702	0.942139
-0.43832	-0.215095	0.872703
0.255832	0.337919	0.905738
0.786805	-0.0365251	0.616119
0.0470182	0.19016	0.980627
-0.410757	0.295142	0.862653
-0.344884	0.382255	0.857284
0.459127	-0.0158664	0.888229
0.164259	0.309841	0.936492
0.271205	0.503536	0.820305
0.316325	0.0556353	0.947018
0.425533	-0.231606	0.874803
0.0540512	0.141273	0.988494
0.00175152	-0.0541849	0.998529
-0.411878	0.040551	0.910336
0.00271218	-0.724582	0.689183
0.0270471	0.037617	0.998926
0.156646	-0.195486	0.968115
0.487796	-0.14017	0.861631
0.163935	0.130665	0.977779
-0.0878013	-0.558329	0.82496
-0.134484	0.122712	0.983288
-0.113041	-0.121736	0.986105
0.292859	0.35365	0.88835
0.384592	-0.136178	0.912986
-0.100748	0.124165	0.987134
-0.0146139	-0.998801	-0.0467234
0.20359	-0.490489	0.847332
0.347227	0.266239	0.899194
0.15774	0.206	0.965755
0.375324	-0.167992	0.911543
-0.0819688	-0.442713	0.892909
-0.239835	-0.241383	0.940326
0.312105	-0.534252	0.785599
-0.634761	0.0172989	0.772515
-0.331362	0.329339	0.884158
0.387441	-0.27814	0.878935
0.185819	0.0980519	0.97768
0.808231	-0.221416	0.545654
-0.0699587	-0.23094	0.97045
-0.326618	-0.144563	0.934035
0.161469	-0.0263037	0.986527
0.383297	-0.512562	0.768351
-0.321094	-0.326	0.88917
0.139412	-0.988488	-0.0587945
-0.0753299	-0.834558	0.545745
-0.203874	-0.340934	0.917714
-0.649204	-0.0031098	0.760608
0.174642	-0.146451	0.97368
-0.229952	0.0549926	0.971647
0.0677275	-0.264204	0.962086
0.240826	-0.205669	0.948527
-0.442463	-0.498904	0.745198
-0.400831	0.158417	0.902352
0.139783	0.152013	0.978444
0.194978	-0.233359	0.952642
0.29914	-0.314044	0.90105
-0.140702	-0.0431025	0.989113
0.084464	-0.412516	0.907026
-0.0393825	-0.195964	0.97982
