9530
0.0854026	-0.823754	0.560478
0.552038	-0.703596	0.447444
-0.74651	0.284903	0.601292
0.449416	0.372733	0.811847
0.334327	-0.745005	0.577228
0.509643	0.736878	0.444156
-0.325588	-0.187429	0.926749
-0.0883804	0.473557	0.876318
0.220329	-0.00587178	0.975408
0.364228	-0.504546	0.782797
0.496043	-0.26285	0.827558
0.373406	-0.19485	0.906974
-0.489491	-0.496138	0.717109
0.0307603	-0.261978	0.964583
-0.13572	0.0361033	0.990089
0.163256	-0.369102	0.914938
0.362567	-0.286555	0.88681
0.0650442	0.0420563	0.996996
0.582089	0.0278733	0.812648
-0.208009	-0.109785	0.971946
0.467681	0.365435	0.804818
0.85716	-0.238553	0.456474
0.748619	-0.00219204	0.662996
-0.129337	0.0751818	0.988747
-0.759145	-0.484674	0.4345
0.488523	0.708054	0.509907
0.223916	-0.133707	0.965393
-0.358494	0.69057	0.628167
0.0463473	0.1069	0.993189
0.326362	0.29948	0.896549
0.330187	-0.361049	0.872135
0.489556	-0.0815281	0.868152
0.128233	-0.427715	0.894772
-0.695103	0.122081	0.708469
0.482207	-0.0492236	0.874673
-0.224213	0.470702	0.853328
-0.0319974	0.325727	0.944922
0.610982	-0.238161	0.75497
0.482767	0.097498	0.870304
0.0599815	-0.141005	0.98819
0.606659	-0.343481	0.716928
-0.314032	0.597228	0.73804
0.946477	-0.215041	-0.240703
-0.352612	-0.199637	0.914227
0.397385	-0.265201	0.878495
0.713739	0.695899	0.0793773
0.406417	-0.459319	0.789842
0.736984	-0.084024	0.670667
0.00245234	-0.668723	0.743508
-0.0955355	0.250552	0.963378
0.465739	-0.00968134	0.884869
0.50689	-0.385144	0.771185
0.182625	-0.468969	0.864128
0.361731	0.302771	0.881748
0.417806	-0.138869	0.897861
0.210248	-0.318374	0.924356
0.0235261	-0.053979	0.998265
0.139262	-0.476928	0.86784
0.0452751	-0.365315	0.929782
0.370077	0.258232	0.89239
0.664532	0.0229812	0.746907
0.208802	-0.543668	0.812912
0.347211	-0.518333	0.781521
0.674172	-0.69143	0.259649
0.65484	0.472291	0.590021
0.588572	0.0799238	0.804484
0.570689	-0.0204474	0.820912
-0.007333	-0.527551	0.849492
0.0811586	-0.127467	0.988517
-0.10856	-0.0489699	0.992883
0.493624	-0.10302	0.863552
0.341308	-0.0399736	0.939101
0.368577	-0.077357	0.926373
0.679397	-0.449125	0.580264
-0.0834404	0.2407	0.967006
0.206271	0.309258	0.928338
0.399709	-0.578472	0.711058
0.796123	0.433347	0.422373
0.973346	0.0567563	0.222209
-0.550258	-0.488911	0.676891
0.549709	0.100457	0.829294
0.263494	-0.751498	0.604831
0.16564	-0.430978	0.88703
-0.613455	-0.291502	0.733961
-0.294293	0.05367	0.954207
0.109286	0.561735	0.820067
0.135109	-0.176645	0.974957
0.488778	-0.0245426	0.872063
-0.266194	-0.359088	0.894537
-0.0513748	-0.152909	0.986904
0.349212	0.413855	0.840699
-0.169853	-0.0774208	0.982424
0.357264	0.0425932	0.933032
0.481204	0.0183937	0.876416
-0.0906054	-0.0660984	0.993691
-0.179327	-0.645518	0.742394
-0.0993982	-0.00155819	0.995047
0.374691	0.926387	0.0376108
-0.292477	0.141563	0.945736
0.498025	-0.00278615	0.867158
-0.210805	0.347332	0.913741
0.0677369	-0.779061	0.623278
0.0251556	-0.434182	0.900474
-0.00143335	-0.179128	0.983825
0.375323	-0.132839	0.917325
0.0888749	-0.060662	0.994194
-0.494618	-0.204581	0.844689
0.187545	-0.34676	0.919013
-0.170389	0.59208	0.787661
0.397191	-0.0966578	0.912632
0.433206	-0.690594	0.579148
-0.280851	-0.220022	0.934191
0.251828	0.0316768	0.967253
0.0361292	-0.0575255	0.99769
0.290152	-0.0451439	0.955915
0.0810349	-0.347363	0.934223
-0.197487	-0.359903	0.911849
0.11875	-0.317672	0.940735
0.0834245	0.0386301	0.995765
-0.0782125	-0.28785	0.954476
-0.0735485	-0.264133	0.961678
0.283854	0.104825	0.95312
0.281496	-0.259652	0.923764
-0.0704384	-0.283073	0.956508
0.0201539	-0.658433	0.752369
0.194121	0.154336	0.968761
0.219473	-0.157504	0.962821
0.323884	-0.351866	0.878231
-0.266071	0.32828	0.906332
0.140183	0.0838666	0.986567
0.0817674	-0.0582767	0.994946
0.315519	0.0908943	0.944556
0.394695	0.204963	0.89566
-0.0328261	-0.723059	0.690005
0.886249	-0.461613	0.0384164
0.350738	-0.61235	0.708527
-0.0531323	-0.361754	0.930758
-0.356672	-0.0381599	0.93345
0.31249	-0.34085	0.886663
0.120126	-0.295967	0.947614
0.636431	-0.304596	0.708644
-0.260744	-0.0366472	0.964712
-0.240025	-0.230105	0.943101
0.148113	-0.361907	0.920372
-0.220846	-0.141509	0.964988
-0.445011	-0.321217	0.835934
0.690848	-0.206948	0.692749
-0.134755	-0.349719	0.927113
-0.330336	-0.323506	0.886692
-0.501358	-0.238028	0.831855
-0.0855074	-0.552079	0.829396
-0.0679717	0.0616155	0.995783
-0.499017	-0.252112	0.829109
-0.298382	-0.195479	0.934214
-0.431134	0.109372	0.895634
-0.12383	0.0459009	0.991241
-0.191515	-0.13491	0.972174
-0.20242	-0.398253	0.894662
0.155805	-0.345298	0.92547
0.0720782	-0.219844	0.972869
-0.222928	-0.217784	0.950196
0.161482	-0.272696	0.948452
-0.167982	-0.163744	0.972096
-0.126013	-0.240223	0.962504
-0.0102262	-0.418937	0.907958
-0.11062	-0.185529	0.976392
-0.374565	0.186303	0.908291
0.168556	0.0697476	0.983221
0.578814	0.377697	0.722717
0.0554834	-0.0312366	0.997971
-0.203312	-0.021989	0.978867
0.171501	-0.104699	0.979605
0.0782254	0.000351279	0.996936
-0.217802	0.126337	0.967782
0.239759	-0.174162	0.955083
0.532664	0.00921362	0.846277
0.167413	0.094573	0.98134
0.248175	-0.164941	0.95457
0.720887	-0.449345	0.527647
0.105349	-0.312844	0.943944
0.188379	-0.301535	0.934661
0.589069	-0.109587	0.800617
0.0411755	0.239659	0.969984
-0.0984058	-0.096053	0.9905
-0.379426	-0.0634839	0.923042
0.281489	0.115584	0.952578
-0.0206407	-0.393474	0.919104
0.377898	-0.429095	0.820409
0.497847	-0.0253042	0.866896
0.314186	0.0227074	0.94909
-0.0238498	-0.0431057	0.998786
-0.0400084	-0.167486	0.985062
-0.41914	-0.108628	0.9014
0.14349	-0.528103	0.83697
0.008473	-0.0274425	0.999587
-0.138662	-0.19675	0.970599
-0.0405439	0.16698	0.985126
0.225454	-0.0402743	0.973421
0.248463	-0.555469	0.793549
-0.0257966	-0.0135659	0.999575
-0.0715826	0.0404618	0.996614
-0.445852	-0.812705	0.375136
-0.214575	0.0840626	0.973083
-0.0728085	-0.151137	0.985828
-0.193833	-0.486402	0.851963
0.392849	-0.310816	0.865484
-0.358208	-0.458769	0.813153
-0.170039	0.149996	0.973955
-0.297578	0.19426	0.934725
-0.238128	-0.0589575	0.969443
-0.0656754	-0.596309	0.800064
-0.0034257	-0.0442229	0.999016
0.0227243	0.0723233	0.997122
-0.0457457	-0.154224	0.986976
-0.00191598	0.0639783	0.997949
