9530
0.748607	0.663014	7.07107e-05
0.892542	-0.450965	7.07107e-05
0.243703	-0.96985	7.07107e-05
0.959175	-0.282815	7.07107e-05
0.452233	0.8919	7.07107e-05
0.839078	-0.544011	7.07107e-05
-0.0234254	-0.999726	7.07107e-05
0.76687	-0.641803	7.07107e-05
0.700849	0.71331	7.07107e-05
-0.997688	0.0679605	7.07107e-05
0.81352	-0.581537	7.07107e-05
-0.92896	-0.370179	7.07107e-05
-0.549204	-0.835688	7.07107e-05
-0.122956	-0.992412	7.07107e-05
0.681557	-0.731765	7.07107e-05
0.367979	-0.929834	7.07107e-05
-0.934187	-0.356784	7.07107e-05
-0.903318	0.428971	7.07107e-05
0.976114	-0.217257	7.07107e-05
-0.185052	-0.982729	7.07107e-05
0.983626	0.180223	7.07107e-05
0.971591	0.236668	7.07107e-05
0.76909	-0.639141	7.07107e-05
0.999953	-0.00969555	7.07107e-05
0.0944992	0.995525	7.07107e-05
-0.721787	-0.692115	7.07107e-05
0.0838023	-0.996482	7.07107e-05
0.611065	-0.791581	7.07107e-05
0.988417	0.151763	7.07107e-05
-0.7228	-0.691057	7.07107e-05
0.586384	-0.810034	7.07107e-05
-0.246025	-0.969263	7.07107e-05
0.73862	-0.674122	7.07107e-05
0.894442	-0.447184	7.07107e-05
0.422963	-0.906147	7.07107e-05
-0.490145	-0.871641	7.07107e-05
0.980309	-0.197469	7.07107e-05
0.87008	-0.492911	7.07107e-05
0.640669	-0.767817	7.07107e-05
0.398312	-0.91725	7.07107e-05
0.36831	-0.929703	7.07107e-05
0.972201	-0.23415	7.07107e-05
-0.0287923	-0.999585	7.07107e-05
0.78989	-0.613248	7.07107e-05
0.669225	0.74306	7.07107e-05
0.506841	-0.862039	7.07107e-05
0.340858	-0.940115	7.07107e-05
0.87204	0.489434	7.07107e-05
0.823892	-0.566747	7.07107e-05
0.999225	0.0393523	7.07107e-05
0.999954	0.00954402	7.07107e-05
-0.161492	-0.986874	7.07107e-05
0.446906	-0.894581	7.07107e-05
0.713447	-0.700709	7.07107e-05
0.504979	-0.863132	7.07107e-05
0.495056	-0.868861	7.07107e-05
-0.0270738	0.999633	7.07107e-05
0.0974116	-0.995244	7.07107e-05
0.756472	-0.654026	7.07107e-05
0.317278	0.948332	7.07107e-05
0.437167	-0.89938	7.07107e-05
-0.242818	0.970072	7.07107e-05
-0.347101	-0.937828	7.07107e-05
-0.887055	-0.461663	7.07107e-05
-0.997228	-0.074403	7.07107e-05
0.731187	-0.682177	7.07107e-05
0.529515	-0.848301	7.07107e-05
-0.472374	-0.881398	7.07107e-05
-0.05076	-0.998711	7.07107e-05
0.223343	-0.97474	7.07107e-05
-0.299412	-0.954124	7.07107e-05
0.971538	-0.236885	7.07107e-05
0.870467	-0.492227	7.07107e-05
0.487323	-0.873222	7.07107e-05
-0.32472	-0.94581	7.07107e-05
-0.987215	-0.159395	7.07107e-05
-0.955168	-0.296063	7.07107e-05
0.734208	-0.678924	7.07107e-05
0.427217	0.904149	7.07107e-05
0.683757	-0.72971	7.07107e-05
0.278206	-0.960522	7.07107e-05
-0.00650228	-0.999979	7.07107e-05
0.873526	-0.486778	7.07107e-05
-0.536868	0.843666	7.07107e-05
0.650607	0.759414	7.07107e-05
0.552511	-0.833506	7.07107e-05
0.168703	0.985667	7.07107e-05
0.371906	-0.92827	7.07107e-05
0.190572	0.981673	7.07107e-05
0.984132	-0.17744	7.07107e-05
0.910073	-0.414448	7.07107e-05
0.83977	-0.542942	7.07107e-05
0.296541	-0.95502	7.07107e-05
0.708818	-0.705391	7.07107e-05
-0.0292428	0.999572	7.07107e-05
-0.160676	-0.987007	7.07107e-05
-0.479151	-0.877732	7.07107e-05
0.405261	-0.914201	7.07107e-05
0.214335	-0.97676	7.07107e-05
0.577925	-0.81609	7.07107e-05
-0.400443	-0.916321	7.07107e-05
-0.530272	0.847827	7.07107e-05
0.797805	-0.602916	7.07107e-05
0.824206	-0.56629	7.07107e-05
-0.026995	-0.999636	7.07107e-05
0.91051	0.413487	7.07107e-05
-0.726037	-0.687656	7.07107e-05
-0.996493	-0.083679	7.07107e-05
0.649526	0.76034	7.07107e-05
-0.50508	-0.863073	7.07107e-05
-0.766611	-0.642112	7.07107e-05
-0.926857	-0.375415	7.07107e-05
0.189316	-0.981916	7.07107e-05
0.292389	-0.956299	7.07107e-05
-0.930658	-0.365891	7.07107e-05
-0.295956	-0.955201	7.07107e-05
-0.0533433	-0.998576	7.07107e-05
-0.782763	-0.62232	7.07107e-05
0.708125	-0.706087	7.07107e-05
-0.289564	0.957159	7.07107e-05
0.748974	-0.662599	7.07107e-05
0.781204	0.624276	7.07107e-05
0.714212	0.699929	7.07107e-05
-0.339466	-0.940618	7.07107e-05
0.203243	-0.979128	7.07107e-05
-0.962669	-0.270682	7.07107e-05
0.626967	-0.779046	7.07107e-05
0.945499	0.325625	7.07107e-05
-0.932375	0.361493	7.07107e-05
0.993493	-0.113897	7.07107e-05
-0.584108	-0.811676	7.07107e-05
0.805058	-0.593196	7.07107e-05
-0.0609578	-0.99814	7.07107e-05
0.102681	0.994714	7.07107e-05
0.952351	0.305006	7.07107e-05
-0.757019	0.653393	7.07107e-05
-0.993052	-0.117674	7.07107e-05
-0.330737	0.943723	7.07107e-05
0.329587	-0.944125	7.07107e-05
0.612956	-0.790117	7.07107e-05
0.353888	-0.935288	7.07107e-05
0.769503	-0.638644	7.07107e-05
-0.0434356	-0.999056	7.07107e-05
-0.719525	-0.694467	7.07107e-05
-0.231844	-0.972753	7.07107e-05
-0.872506	0.488604	7.07107e-05
-0.972044	-0.234798	7.07107e-05
0.456317	-0.889818	7.07107e-05
-0.00844788	-0.999964	7.07107e-05
0.565281	-0.824898	7.07107e-05
-0.92963	-0.368494	7.07107e-05
0.0130156	-0.999915	7.07107e-05
0.153683	-0.98812	7.07107e-05
-0.274979	-0.96145	7.07107e-05
-0.733017	0.68021	7.07107e-05
0.017757	-0.999842	7.07107e-05
-0.323632	-0.946183	7.07107e-05
0.531484	-0.847068	7.07107e-05
0.852778	0.522273	7.07107e-05
-0.79937	-0.60084	7.07107e-05
0.0444902	0.99901	7.07107e-05
-0.593653	-0.804721	7.07107e-05
-0.0508011	-0.998709	7.07107e-05
-0.170512	-0.985356	7.07107e-05
0.652444	0.757837	7.07107e-05
-0.989458	0.144819	7.07107e-05
-0.782423	-0.622747	7.07107e-05
-0.439595	0.898196	7.07107e-05
-0.80324	-0.595656	7.07107e-05
0.0145958	-0.999893	7.07107e-05
0.985256	-0.171088	7.07107e-05
0.975396	0.220461	7.07107e-05
0.748258	0.663408	7.07107e-05
-0.998395	-0.0566316	7.07107e-05
0.894232	0.447605	7.07107e-05
-0.980083	0.19859	7.07107e-05
-0.996423	0.0845084	7.07107e-05
0.487472	-0.873139	7.07107e-05
-0.996952	-0.0780163	7.07107e-05
-0.0810905	-0.996707	7.07107e-05
0.53407	0.845441	7.07107e-05
-0.264846	-0.964291	7.07107e-05
-0.254417	-0.967095	7.07107e-05
0.997542	0.0700779	7.07107e-05
-0.968887	0.247505	7.07107e-05
0.385644	-0.922648	7.07107e-05
0.389792	-0.920903	7.07107e-05
0.190105	-0.981764	7.07107e-05
0.422518	-0.906355	7.07107e-05
0.316591	-0.948562	7.07107e-05
0.998312	0.0580716	7.07107e-05
0.612138	-0.790751	7.07107e-05
0.999985	0.00539028	7.07107e-05
-0.550588	-0.834777	7.07107e-05
-0.456712	0.889615	7.07107e-05
-0.894288	-0.447491	7.07107e-05
0.998401	-0.0565302	7.07107e-05
-0.329503	-0.944155	7.07107e-05
-0.787422	-0.616414	7.07107e-05
0.155372	0.987856	7.07107e-05
-0.747036	-0.664784	7.07107e-05
0.409897	0.912132	7.07107e-05
0.354257	0.935148	7.07107e-05
0.0841557	-0.996453	7.07107e-05
0.843094	-0.537767	7.07107e-05
-0.964425	-0.264356	7.07107e-05
-0.999999	0.00137124	7.07107e-05
0.584333	0.811514	7.07107e-05
-0.822507	0.568755	7.07107e-05
0.203319	0.979112	7.07107e-05
0.999908	0.0135821	7.07107e-05
0.965596	-0.260047	7.07107e-05
0.929207	-0.36956	7.07107e-05
-0.665429	-0.746462	7.07107e-05
0.999933	0.0115462	7.07107e-05
-0.99796	0.0638402	7.07107e-05
-0.969978	-0.243192	7.07107e-05
0.258068	-0.966127	7.07107e-05
-0.0794005	-0.996843	7.07107e-05
0.353389	-0.935476	7.07107e-05
-0.858772	-0.512358	7.07107e-05
0.977839	-0.209359	7.07107e-05
-0.851457	-0.524424	7.07107e-05
-0.999125	0.0418208	7.07107e-05
-0.786175	-0.618004	7.07107e-05
-0.0653581	-0.997862	7.07107e-05
-0.587922	-0.808918	7.07107e-05
-0.91506	-0.403317	7.07107e-05
-0.99966	0.0260561	7.07107e-05
0.42675	-0.90437	7.07107e-05
-0.813155	-0.582048	7.07107e-05
0.95395	0.299966	7.07107e-05
-0.948017	0.31822	7.07107e-05
0.930931	-0.365195	7.07107e-05
0.911862	-0.410496	7.07107e-05
-0.230919	-0.972973	7.07107e-05
0.876376	-0.481628	7.07107e-05
0.00347568	-0.999994	7.07107e-05
-0.92997	-0.367635	7.07107e-05
0.516508	-0.856282	7.07107e-05
-0.409966	-0.912101	7.07107e-05
0.999951	0.00988903	7.07107e-05
0.993321	0.115381	7.07107e-05
0.980598	-0.196028	7.07107e-05
-0.272629	-0.962119	7.07107e-05
-0.30871	0.951156	7.07107e-05
-0.603507	-0.797358	7.07107e-05
-0.412024	-0.911173	7.07107e-05
0.0448247	-0.998995	7.07107e-05
0.919658	0.392721	7.07107e-05
0.101571	-0.994828	7.07107e-05
-0.734367	-0.678753	7.07107e-05
0.470823	0.882228	7.07107e-05
-0.957245	-0.289277	7.07107e-05
-0.787234	-0.616655	7.07107e-05
0.407644	-0.913141	7.07107e-05
-0.507819	-0.861463	7.07107e-05
-0.969884	-0.243566	7.07107e-05
0.895737	-0.444585	7.07107e-05
0.997223	-0.0744759	7.07107e-05
0.999944	-0.0105625	7.07107e-05
-0.811817	-0.583911	7.07107e-05
0.992691	-0.120682	7.07107e-05
0.834461	-0.551067	7.07107e-05
0.181735	0.983347	7.07107e-05
-0.94501	-0.327041	7.07107e-05
0.75002	-0.661415	7.07107e-05
-0.73207	-0.681229	7.07107e-05
0.773167	-0.634203	7.07107e-05
0.971505	0.237017	7.07107e-05
-0.324254	0.94597	7.07107e-05
0.897702	0.440603	7.07107e-05
0.697021	-0.717051	7.07107e-05
-0.391583	-0.920143	7.07107e-05
0.954256	-0.298991	7.07107e-05
0.194112	0.980979	7.07107e-05
0.512741	-0.858543	7.07107e-05
0.351619	-0.936143	7.07107e-05
0.987099	-0.160111	7.07107e-05
0.736335	-0.676617	7.07107e-05
0.97967	-0.200618	7.07107e-05
0.280346	-0.959899	7.07107e-05
-0.943219	-0.332172	7.07107e-05
0.249192	-0.968454	7.07107e-05
0.815162	-0.579233	7.07107e-05
0.920788	-0.390063	7.07107e-05
0.423151	-0.906059	7.07107e-05
0.625274	-0.780405	7.07107e-05
0.215735	0.976452	7.07107e-05
0.37598	0.926628	7.07107e-05
0.648057	-0.761592	7.07107e-05
-0.176629	-0.984278	7.07107e-05
0.00307712	-0.999995	7.07107e-05
0.0819787	-0.996634	7.07107e-05
0.592073	-0.805884	7.07107e-05
0.921964	-0.387276	7.07107e-05
-0.760739	0.649058	7.07107e-05
0.372064	-0.928207	7.07107e-05
0.278614	0.960403	7.07107e-05
-0.111368	0.993779	7.07107e-05
0.00195263	-0.999998	7.07107e-05
-0.239499	0.970897	7.07107e-05
-0.98176	0.190126	7.07107e-05
0.758353	0.651844	7.07107e-05
0.127736	-0.991808	7.07107e-05
0.945976	0.324236	7.07107e-05
-0.474762	-0.880114	7.07107e-05
-0.622672	0.782483	7.07107e-05
-0.496315	0.868142	7.07107e-05
0.792719	-0.609588	7.07107e-05
0.915063	-0.403311	7.07107e-05
0.819217	-0.573484	7.07107e-05
-0.504899	-0.863178	7.07107e-05
0.815104	0.579315	7.07107e-05
-0.644302	-0.764771	7.07107e-05
0.18564	0.982618	7.07107e-05
0.99588	-0.0906767	7.07107e-05
0.953571	-0.301167	7.07107e-05
-0.987282	0.158979	7.07107e-05
0.327465	-0.944863	7.07107e-05
0.949525	-0.313692	7.07107e-05
-0.43838	-0.898789	7.07107e-05
-0.31888	-0.947795	7.07107e-05
0.451479	-0.892282	7.07107e-05
-0.768475	0.639879	7.07107e-05
0.561929	-0.827185	7.07107e-05
-0.113313	-0.993559	7.07107e-05
-0.321419	-0.946937	7.07107e-05
-0.955607	0.294644	7.07107e-05
-0.984606	-0.174789	7.07107e-05
0.557329	-0.830292	7.07107e-05
-0.808975	0.587843	7.07107e-05
-0.193267	-0.981146	7.07107e-05
-0.0772711	-0.99701	7.07107e-05
-0.409516	-0.912303	7.07107e-05
-0.14202	-0.989864	7.07107e-05
-0.143078	-0.989711	7.07107e-05
0.467041	-0.884235	7.07107e-05
-0.64884	0.760925	7.07107e-05
-0.665503	-0.746395	7.07107e-05
0.793581	-0.608465	7.07107e-05
0.977835	-0.209377	7.07107e-05
-0.463792	-0.885944	7.07107e-05
-0.99923	-0.0392392	7.07107e-05
0.871383	-0.490602	7.07107e-05
0.345974	0.938244	7.07107e-05
0.337414	-0.941357	7.07107e-05
0.999819	-0.0190124	7.07107e-05
-0.861343	0.508024	7.07107e-05
0.697263	0.716816	7.07107e-05
0.963469	-0.267819	7.07107e-05
0.989629	-0.143644	7.07107e-05
0.208062	-0.978116	7.07107e-05
0.526472	-0.850192	7.07107e-05
-0.924592	0.38096	7.07107e-05
0.833159	-0.553034	7.07107e-05
-0.981273	-0.192623	7.07107e-05
0.242411	-0.970174	7.07107e-05
-0.279968	-0.960009	7.07107e-05
-0.458361	-0.888766	7.07107e-05
-0.347204	-0.93779	7.07107e-05
0.861871	-0.507127	7.07107e-05
0.999524	-0.0308382	7.07107e-05
0.0340275	-0.999421	7.07107e-05
-0.324397	0.945921	7.07107e-05
-0.436346	0.899779	7.07107e-05
-0.651295	-0.758825	7.07107e-05
-0.616167	-0.787615	7.07107e-05
0.28038	-0.959889	7.07107e-05
0.877685	-0.479238	7.07107e-05
-1	0.000637957	7.07107e-05
0.821587	0.570083	7.07107e-05
-0.986648	-0.162867	7.07107e-05
0.477372	-0.878702	7.07107e-05
-0.999999	-0.00140296	7.07107e-05
-0.713037	-0.701126	7.07107e-05
-0.969515	-0.24503	7.07107e-05
-0.51344	-0.858126	7.07107e-05
0.362575	-0.931954	7.07107e-05
-0.999006	-0.0445829	7.07107e-05
-0.958489	-0.285131	7.07107e-05
-0.813402	-0.581702	7.07107e-05
0.239352	-0.970933	7.07107e-05
0.426594	-0.904443	7.07107e-05
-0.717866	-0.696182	7.07107e-05
-0.933178	-0.359414	7.07107e-05
0.178009	-0.984029	7.07107e-05
-0.951228	-0.308489	7.07107e-05
-0.722166	0.69172	7.07107e-05
0.514309	-0.857605	7.07107e-05
-0.998117	-0.0613358	7.07107e-05
-0.957028	0.289994	7.07107e-05
0.00863262	0.999963	7.07107e-05
-0.407587	0.913166	7.07107e-05
-0.666382	-0.74561	7.07107e-05
0.641599	-0.76704	7.07107e-05
0.9723	-0.233735	7.07107e-05
0.757183	0.653203	7.07107e-05
0.238524	-0.971137	7.07107e-05
-0.774374	-0.632728	7.07107e-05
-0.965233	-0.261391	7.07107e-05
0.763182	0.646184	7.07107e-05
-0.76439	0.644755	7.07107e-05
0.401588	-0.91582	7.07107e-05
-0.306722	-0.951799	7.07107e-05
0.282105	-0.959383	7.07107e-05
0.499349	-0.866401	7.07107e-05
0.532665	-0.846326	7.07107e-05
-0.278733	-0.960369	7.07107e-05
0.0273569	-0.999626	7.07107e-05
-0.976633	-0.214912	7.07107e-05
-0.586697	-0.809807	7.07107e-05
-0.834146	-0.551543	7.07107e-05
-0.648026	-0.761618	7.07107e-05
0.546797	-0.837265	7.07107e-05
-0.722449	-0.691425	7.07107e-05
0.994415	-0.10554	7.07107e-05
-0.917749	-0.39716	7.07107e-05
0.880276	-0.474462	7.07107e-05
0.214195	0.976791	7.07107e-05
-0.97365	-0.228049	7.07107e-05
0.994078	0.108671	7.07107e-05
0.986641	0.162909	7.07107e-05
-0.902297	-0.431114	7.07107e-05
0.999827	-0.0185799	7.07107e-05
-0.882031	-0.471191	7.07107e-05
0.763369	0.645962	7.07107e-05
0.489909	-0.871774	7.07107e-05
0.564041	-0.825747	7.07107e-05
-0.851796	-0.523874	7.07107e-05
-0.0778275	-0.996967	7.07107e-05
0.640024	-0.768355	7.07107e-05
0.0159312	0.999873	7.07107e-05
-0.984884	0.173213	7.07107e-05
0.988818	0.14913	7.07107e-05
