9530
0.791262	-0.550619	0.265938
-0.117666	-0.55484	0.823594
-0.439522	-0.0920225	0.893506
0.120065	-0.68083	0.722534
0.723063	-0.688158	0.0601508
-0.194515	-0.850793	0.488176
-0.431869	-0.0596881	0.899959
-0.170202	-0.317648	0.932808
0.149375	-0.501603	0.852104
0.585738	-0.421057	0.692548
-0.261767	0.190719	0.9461
0.421775	-0.134472	0.896673
0.00633794	-0.255485	0.966792
-0.389458	-0.430237	0.814383
-0.0572785	-0.404611	0.912693
0.546245	-0.429444	0.719163
-0.0796003	0.17031	0.98217
0.680123	-0.64281	0.352461
0.351005	-0.283734	0.892351
0.492252	-0.19684	0.847905
-0.174658	-0.385331	0.906099
0.165831	-0.482819	0.859875
0.153666	-0.299555	0.941623
0.3583	-0.390219	0.848145
0.551328	-0.3956	0.734533
0.180598	-0.19464	0.964106
-0.425058	-0.674876	0.603215
0.579055	0.0111181	0.815212
-0.0268781	-0.591939	0.805535
0.0223332	-0.69324	0.72036
0.0850471	-0.517544	0.851419
0.0144872	0.109878	0.993839
-0.173845	-0.337907	0.924985
-0.20715	-0.336738	0.918529
-0.25841	-0.731798	0.630632
-0.0269135	-0.119536	0.992465
-0.0587833	-0.186428	0.980709
0.45545	-0.448706	0.768913
-0.243919	-0.505605	0.827567
-0.307923	0.361284	0.880147
0.735586	-0.426312	0.526471
-0.694723	-0.646888	0.314478
-0.645695	0.421029	0.637034
0.329529	-0.167277	0.929209
-0.34457	0.557451	0.755327
0.538224	-0.284955	0.793168
0.260192	-0.197147	0.945216
-0.0456858	0.251815	0.966696
-0.0281139	-0.411083	0.911164
-0.280836	-0.0492936	0.958489
0.0975622	-0.219694	0.970678
0.122174	0.0254497	0.992182
0.371988	0.204588	0.905411
-0.121809	-0.539138	0.833363
-0.171562	-0.100441	0.98004
-0.231076	0.208859	0.950254
0.0289723	0.0250738	0.999266
0.544332	-0.482066	0.686523
0.71608	0.12508	0.68672
0.747171	-0.112394	0.65506
-0.46797	0.236524	0.851505
0.385345	-0.232475	0.893009
0.299304	0.0986337	0.949046
0.206272	-0.299561	0.931512
0.423916	0.321566	0.846694
-0.0189365	0.0120447	0.999748
0.202746	-0.279707	0.938434
0.122928	0.587364	0.799933
0.289912	-0.507041	0.811703
0.00962349	-0.203263	0.979077
0.187591	-0.496121	0.847746
0.548454	-0.328441	0.768977
-0.069355	-0.0929369	0.993254
0.480705	-0.508117	0.714661
-0.0994707	-0.210954	0.972422
0.0925605	-0.000901465	0.995707
0.125038	-0.71774	0.684993
-0.170278	-0.911139	0.375276
0.819433	-0.563954	-0.102399
-0.50179	0.0309833	0.864434
0.131209	0.0832998	0.987849
0.810835	0.0604036	0.582149
0.339258	0.285046	0.896467
0.179939	-0.444468	0.877536
-0.0261622	-0.493019	0.869625
0.286598	-0.550923	0.783802
0.79081	-0.0424828	0.610586
0.143315	-0.00781316	0.989646
0.478637	0.107947	0.871352
0.0905074	-0.629849	0.771427
0.331084	0.337411	0.881213
0.3922	-0.224188	0.892143
-0.0329405	-0.233549	0.971787
0.194122	-0.0772478	0.977931
0.350726	0.159889	0.922728
-0.539105	0.278797	0.794756
0.00504913	0.386323	0.92235
-0.150749	0.114819	0.981882
-0.169063	-0.267407	0.948637
0.339401	0.391158	0.855454
0.0950274	-0.0982314	0.990616
0.216974	0.536777	0.815348
0.189006	-0.60406	0.774202
-0.395857	-0.362803	0.843606
-0.75769	0.205898	0.619283
0.100495	-0.154546	0.982861
0.0242789	-0.30072	0.953403
0.0883342	-0.273731	0.957741
0.672824	-0.427939	0.60347
-0.544646	0.224145	0.808158
0.0123435	-0.0696412	0.997496
0.131249	-0.0137574	0.991254
0.0277965	0.533442	0.84538
-0.00853686	0.215045	0.976567
0.517546	-0.481406	0.707386
-0.141042	0.347167	0.927137
-0.0534121	0.488905	0.8707
0.183847	0.160959	0.969687
-0.287427	-0.224733	0.931064
-0.165695	-0.0970852	0.981387
0.347085	-0.1781	0.920767
0.0467178	-0.433226	0.900074
0.220743	-0.0149901	0.975217
0.237292	-0.116108	0.964475
0.0936254	-0.206641	0.973927
-0.116414	-0.231495	0.965846
0.416646	-0.255779	0.872343
-0.260705	0.0471545	0.964266
-0.387699	-0.296933	0.872651
-0.0560216	-0.174511	0.98306
0.367543	-0.325415	0.871216
0.136354	-0.556129	0.819834
0.334592	-0.428853	0.839126
0.352374	-0.0208975	0.935626
0.494202	-0.79999	0.340266
0.224947	0.0735011	0.971595
0.394411	0.0499175	0.917577
0.444715	0.349032	0.824866
0.0625899	-0.336652	0.939547
0.518091	0.493737	0.698431
0.321028	0.226925	0.919481
-0.0746899	0.0872097	0.993386
0.454323	-0.0928915	0.88598
0.496773	-0.0300899	0.867359
0.513927	0.276587	0.812021
0.0753663	-0.261437	0.962274
0.129573	-0.0898616	0.98749
0.152776	0.125151	0.980304
0.392849	0.00256946	0.919599
0.178848	-0.25088	0.951353
0.155594	-0.00690106	0.987797
0.684668	-0.393211	0.61369
0.092673	-0.00671061	0.995674
0.122729	-0.00486584	0.992428
-0.267603	-0.285645	0.920215
0.116597	-0.145201	0.982508
-0.231447	-0.299557	0.92558
-0.384373	0.0230669	0.92289
0.328158	-0.275145	0.903663
-0.382143	0.323483	0.865636
0.106675	-0.356671	0.92812
0.186452	-0.107135	0.976605
0.336237	-0.0603712	0.93984
0.431412	-0.353035	0.830211
0.06253	-0.112554	0.991676
-0.0970413	-0.271531	0.957525
-0.33366	0.271673	0.902698
0.525186	-0.444666	0.72557
0.320415	-0.176563	0.930677
0.620261	-0.0277096	0.783906
0.0768884	-0.378195	0.922527
0.30505	-0.206152	0.929756
0.221149	0.429112	0.87576
-0.291619	-0.299371	0.90848
-0.343279	-0.696147	0.630507
0.139001	-0.137	0.98077
0.392523	0.23827	0.888343
0.422172	-0.366111	0.829297
-0.199856	-0.0344888	0.979218
-0.0944077	0.0881495	0.991623
0.405612	0.319809	0.856272
-0.221814	-0.221908	0.949503
-0.210542	-0.191412	0.958662
0.076906	-0.682832	0.726516
0.380643	0.47163	0.795409
0.030729	-0.639632	0.768067
-0.586468	-0.192043	0.786876
-0.559316	0.274291	0.78226
-0.174915	-0.136793	0.975035
-0.0882631	-0.257167	0.962328
0.2923	-0.370047	0.881831
0.212275	0.35029	0.91227
-0.00932964	-0.035552	0.999324
0.277344	-0.127144	0.952321
-0.284694	-0.106282	0.952709
0.359691	-0.0119131	0.932995
-0.52441	-0.535091	0.662323
0.382111	-0.326679	0.864449
-0.180555	-0.0882955	0.979594
0.553275	-0.283311	0.78334
-0.125336	-0.294215	0.947485
-0.440776	-0.108997	0.890975
-0.00353066	-0.140576	0.990064
-0.0771718	-0.364561	0.927976
-0.362932	0.00787446	0.931782
-0.0141286	-0.113602	0.993426
0.134009	0.199919	0.970605
-0.0215883	0.021568	0.999534
-0.143867	-0.212807	0.966445
0.374754	-0.00906785	0.92708
-0.157185	0.189269	0.969263
-0.0623081	-0.325552	0.943469
-0.322273	-0.172504	0.930797
-0.0132685	0.0526866	0.998523
0.104223	-0.178831	0.978344
0.234423	-0.370941	0.898581
0.41461	0.0348705	0.909331
-0.328359	0.132018	0.935281
0.0711087	0.325392	0.942902
0.256667	-0.0041784	0.966491
-0.150325	-0.2465	0.957413
