9530
-0.819279	-0.335442	-0.465037
0.71706	-0.615416	0.327244
-0.362915	0.513899	0.777304
0.00898947	-0.848959	0.528382
-0.301258	-0.162342	0.939621
0.169986	-0.468616	0.866893
-0.431117	0.121148	0.894126
0.180103	0.0277973	0.983255
-0.112423	0.493493	0.862453
-0.0424888	-0.0902266	0.995015
-0.474641	0.0880988	0.875759
-0.503598	-0.307392	0.807403
0.239847	0.361356	0.901052
-0.273462	0.14085	0.951514
0.229085	-0.806798	0.544608
-0.0384456	-0.80966	0.585638
0.188385	-0.00692777	0.982071
0.316629	-0.483354	0.816159
-0.555375	0.172556	0.8135
0.166671	-0.206749	0.964093
0.465078	-0.0323301	0.884679
-0.27873	-0.41641	0.865397
0.391419	0.456904	0.798768
-0.40175	0.333829	0.852734
-0.479379	-0.446633	0.755457
0.200566	-0.506083	0.83884
-0.804073	0.166937	0.570612
-0.400028	-0.333603	0.853632
0.0248452	0.509561	0.860076
0.00138436	-0.444639	0.895709
0.123689	-0.564025	0.816442
-0.437052	0.0141347	0.899325
-0.584569	-0.224454	0.779679
-0.130744	0.369851	0.919846
0.157051	-0.240031	0.957977
-0.0952361	-0.222988	0.970158
0.1486	-0.115215	0.982163
0.439586	-0.127961	0.889039
-0.234074	-0.463182	0.854793
0.325896	-0.451738	0.830497
-0.17649	-0.230452	0.956945
-0.0910895	0.0388229	0.995086
0.73474	0.399837	0.547986
-0.253498	-0.0477369	0.966157
-0.224699	-0.120628	0.966933
0.0108793	-0.191064	0.981517
-0.413515	0.47594	0.7762
-0.0478003	0.150602	0.987438
-0.288488	0.266045	0.91978
-0.170918	-0.328252	0.928998
-0.149628	-0.336936	0.929562
0.220568	-0.393666	0.8924
-0.348423	0.109309	0.930942
0.335146	-0.102147	0.936612
0.0922892	-0.0250716	0.995417
-0.0561619	-0.337825	0.939532
-0.274611	-0.38423	0.881451
0.390532	-0.263498	0.882074
-0.497461	-0.593864	0.632344
0.348674	-0.564181	0.748416
0.570944	0.820967	-0.00603288
0.49032	0.688166	0.534802
-0.425287	-0.221719	0.87748
-0.0926282	0.581162	0.808499
-0.469583	-0.00557505	0.882871
-0.117358	-0.196776	0.973399
0.118275	-0.289408	0.949871
0.164347	0.301272	0.939269
-0.402214	-0.214474	0.89007
-0.304267	-0.609782	0.731838
0.0572393	-0.0681667	0.996031
0.223101	-0.280238	0.933645
0.252288	-0.180899	0.950593
0.472381	-0.450175	0.757759
-0.657924	-0.0458536	0.751687
-0.155735	-0.0419737	0.986907
-0.165029	0.285002	0.944214
0.226806	-0.72445	0.650947
-0.0977145	-0.939864	0.327274
0.25504	-0.876915	0.4074
-0.953444	-0.20821	0.218159
0.0610538	0.705915	0.70566
0.047953	-0.0356493	0.998213
-0.429186	-0.406521	0.80656
-0.0924775	-0.684913	0.722732
-0.0575129	-0.0996321	0.993361
-0.0348356	0.625743	0.779251
0.094864	-0.0250699	0.995175
0.871063	0.0392091	0.489604
0.0250611	-0.192075	0.98106
-0.200654	-0.538138	0.818624
0.00399511	0.252758	0.967521
0.206797	-0.00896573	0.978343
-0.145659	-0.627427	0.764931
0.468232	-0.148395	0.871055
0.84883	0.206592	0.48663
0.19306	-0.0720058	0.978541
0.909716	0.248131	0.332939
-0.684877	-0.25544	0.682418
-0.0596568	-0.490056	0.869647
0.363575	-0.29051	0.885108
-0.712811	0.248553	0.655837
0.368566	-0.0924901	0.924989
-0.23498	-0.114077	0.965283
0.574501	0.0424291	0.817403
-0.19729	-0.644016	0.739134
-0.059744	-0.0011366	0.998213
-0.459106	-0.346786	0.817901
0.108683	-0.090804	0.98992
0.151874	-0.234708	0.960128
0.296158	0.251046	0.921557
-0.0495545	-0.320473	0.945961
-0.281844	0.120808	0.951824
0.0459007	0.419861	0.906427
0.220976	-0.42148	0.879502
0.433485	0.150087	0.888574
0.0627739	-0.172986	0.982922
0.104946	-0.0182522	0.99431
-0.100688	-0.248321	0.963431
0.0330773	0.067284	0.997185
0.314308	0.162394	0.935328
-0.311123	-0.280446	0.908049
0.0563161	-0.289789	0.955432
-0.404778	-0.444821	0.79893
0.352276	-0.429479	0.831534
0.0469935	-0.389053	0.920016
-0.155913	-0.0362707	0.987105
-0.029576	-0.0180893	0.999399
0.25731	-0.312933	0.914256
0.499016	0.0103648	0.866531
0.342611	0.0558105	0.937818
0.138926	-0.550999	0.822861
-0.174965	0.2914	0.940465
0.403521	-0.214921	0.88937
0.193996	-0.920409	0.339429
-0.0604863	-0.29111	0.954776
0.0537416	0.156587	0.986201
-0.599654	-0.159477	0.784208
-0.0662053	-0.272524	0.959868
-0.092641	-0.336901	0.936971
0.111721	0.198735	0.973665
0.19743	-0.648037	0.735574
-0.0452572	-0.670897	0.740168
0.109186	0.0703462	0.991529
-0.158579	-0.297742	0.941383
0.263871	-0.126151	0.956273
0.183469	-0.0411421	0.982164
0.0483176	0.214451	0.975539
0.387934	0.168459	0.906161
0.408682	-0.420643	0.809962
0.383699	0.0604136	0.92148
-0.176601	-0.235944	0.955585
0.404193	-0.254536	0.878544
0.240858	-0.489297	0.838198
0.0921692	-0.0129247	0.995659
0.12465	-0.0441252	0.991219
0.240545	-0.416276	0.876842
