13600
0.274129	0.315339	-0.908523
0.450729	-0.0649538	-0.890295
0.0970313	-0.161142	-0.98215
0.612631	0.420945	-0.668945
-0.351504	-0.0607293	-0.934215
0.0795549	0.55214	-0.829948
0.0511799	0.153417	-0.986835
-0.294627	-0.197166	-0.935051
-0.382283	-0.267523	-0.884472
-0.322072	0.157173	-0.933577
-0.0670816	0.0553328	-0.996212
0.683236	-0.219053	-0.696566
0.0724065	-0.23702	-0.968803
0.198412	-0.151893	-0.968278
0.0558231	0.317316	-0.946675
0.000957491	0.0558349	-0.99844
0.247838	0.351989	-0.902596
0.469048	0.24896	-0.847356
0.238526	-0.586101	-0.774332
0.263516	0.169206	-0.949699
0.916444	-0.06972	-0.394043
0.0210639	-0.489468	-0.871767
-0.0875472	0.0789615	-0.993026
0.494467	-0.0280219	-0.868744
0.00156404	-0.0244645	-0.999699
-0.438658	-0.0589093	-0.896721
0.159221	-0.4552	-0.876038
0.136123	0.023209	-0.99042
-0.0462355	-0.122348	-0.99141
0.289632	-0.496934	-0.818028
-0.234993	-0.337288	-0.911601
0.335458	-0.396098	-0.854736
0.225013	0.412195	-0.882873
0.0209931	-0.0861919	-0.996057
-0.0759597	-0.731958	-0.677103
0.0759648	0.268475	-0.960287
0.0315835	-0.124889	-0.991668
0.0331382	-0.0890245	-0.995478
0.220228	0.180522	-0.958599
-0.24056	0.232441	-0.942392
0.905802	0.111731	-0.408704
0.33326	-0.227746	-0.914915
0.0629869	-0.111927	-0.991718
0.0670289	-0.521841	-0.850405
0.292337	-0.0503175	-0.954991
-0.0833124	0.466648	-0.880511
-0.0595921	-0.255562	-0.964954
-0.36298	-0.0491793	-0.930498
0.396157	0.0849714	-0.914243
0.0947535	0.504743	-0.858054
0.286514	-0.349159	-0.892187
0.212519	0.119832	-0.969781
-0.0287198	0.0454208	-0.998555
0.456152	0.181599	-0.871176
-0.108764	0.0775199	-0.99104
0.288045	-0.261832	-0.921126
0.0100689	0.019627	-0.999757
-0.427466	0.40457	-0.808453
0.104804	-0.318338	-0.942166
0.437505	-0.0378921	-0.898417
-0.311965	-0.20638	-0.927408
0.164358	0.497785	-0.851585
-0.077398	-0.101802	-0.991789
-0.295924	0.261674	-0.918671
0.126881	-0.382884	-0.915042
-0.0313138	0.41458	-0.909474
-0.177543	-0.408668	-0.895248
-0.102129	0.0853503	-0.991103
0.317286	0.38367	-0.867253
-0.0918285	0.669534	-0.737083
-0.340744	-0.413516	-0.844333
0.374044	-0.169852	-0.911724
0.0323078	-0.187685	-0.981698
-0.417783	-0.145955	-0.896747
-0.00722825	-0.10828	-0.994094
0.473819	-0.0119149	-0.880542
-0.273648	0.431968	-0.859372
-0.315863	-0.0208996	-0.948574
0.34443	0.0851183	-0.934945
0.456723	0.412655	-0.788111
-0.750587	-0.0351651	-0.659835
-0.437354	0.583555	-0.684241
0.0745583	0.14947	-0.985951
-0.566727	0.0857751	-0.819428
-0.315471	-0.0860195	-0.945028
0.0552433	-0.1035	-0.993094
0.0381225	0.000223438	-0.999273
0.33321	-0.216842	-0.917579
-0.19459	-0.440833	-0.876243
0.548395	0.56346	-0.61788
0.585092	-0.0504505	-0.809396
-0.525886	0.72554	-0.443888
-0.0267058	-0.0963381	-0.99499
-0.484123	-0.505293	-0.714355
-0.236761	-0.651589	-0.720677
-0.136665	0.0950832	-0.986044
-0.153253	-0.337923	-0.928613
-0.521603	0.270814	-0.809068
-0.333402	0.455634	-0.825373
0.0273379	-0.864292	-0.502247
-0.119348	-0.567445	-0.814716
-0.0207206	-0.211961	-0.977058
-0.117587	0.640144	-0.759203
0.148802	0.166177	-0.974804
-0.0315054	0.241415	-0.96991
