3400
-0.0276841	0.175341	0.984118
-0.0276835	0.175341	0.984118
-0.0276839	0.175341	0.984118
-0.0276839	0.175341	0.984118
-0.027684	0.175341	0.984118
-0.027684	0.175341	0.984118
-0.0276832	0.175343	0.984118
-0.0276826	0.175343	0.984118
-0.0276829	0.175343	0.984118
-0.027683	0.175343	0.984118
-0.0276831	0.175343	0.984118
-0.0276832	0.175343	0.984118
-0.0276828	0.175345	0.984118
-0.0276824	0.175345	0.984118
-0.0276826	0.175345	0.984118
-0.0276829	0.175345	0.984118
-0.0276829	0.175345	0.984118
-0.027683	0.175345	0.984118
-0.0276832	0.175347	0.984117
-0.0276829	0.175347	0.984117
-0.0276831	0.175347	0.984117
-0.0276834	0.175347	0.984117
-0.0276834	0.175347	0.984117
-0.0276836	0.175347	0.984117
-0.0276842	0.175348	0.984117
-0.0276839	0.175348	0.984117
-0.0276842	0.175348	0.984117
-0.0276845	0.175348	0.984117
-0.0276844	0.175348	0.984117
-0.0276847	0.175348	0.984117
-0.0276855	0.175347	0.984117
-0.0276852	0.175347	0.984117
-0.0276854	0.175347	0.984117
-0.0276857	0.175347	0.984117
-0.0276856	0.175347	0.984117
-0.0276859	0.175347	0.984117
-0.0276864	0.175346	0.984118
-0.0276861	0.175345	0.984118
-0.0276863	0.175345	0.984118
-0.0276865	0.175345	0.984118
-0.0276865	0.175345	0.984118
-0.0276867	0.175345	0.984118
-0.0276867	0.175343	0.984118
-0.0276863	0.175343	0.984118
-0.0276866	0.175343	0.984118
-0.0276867	0.175343	0.984118
-0.0276868	0.175343	0.984118
-0.0276869	0.175343	0.984118
-0.0276863	0.175342	0.984118
-0.0276858	0.175341	0.984118
-0.0276861	0.175341	0.984118
-0.0276861	0.175341	0.984118
-0.0276863	0.175341	0.984118
-0.0276863	0.175341	0.984118
-0.0276853	0.175341	0.984118
-0.0276847	0.17534	0.984119
-0.0276851	0.175341	0.984119
-0.027685	0.175341	0.984118
-0.0276852	0.175341	0.984118
-0.0276852	0.175341	0.984118
-0.0276867	0.175342	0.984118
-0.0276863	0.175342	0.984118
-0.0276865	0.175342	0.984118
-0.0276864	0.175343	0.984118
-0.0276865	0.175342	0.984118
-0.0276865	0.175343	0.984118
-0.0276857	0.175344	0.984118
-0.0276854	0.175344	0.984118
-0.0276856	0.175344	0.984118
-0.0276856	0.175344	0.984118
-0.0276856	0.175344	0.984118
-0.0276857	0.175344	0.984118
-0.0276854	0.175346	0.984118
-0.0276851	0.175346	0.984117
-0.0276853	0.175346	0.984117
-0.0276854	0.175347	0.984117
-0.0276853	0.175346	0.984117
-0.0276855	0.175347	0.984117
-0.0276858	0.175348	0.984117
-0.0276856	0.175348	0.984117
-0.0276858	0.175348	0.984117
-0.027686	0.175348	0.984117
-0.0276859	0.175348	0.984117
