13600
0.129818	-0.214208	0.968123
-0.280607	-0.457904	0.843554
0.12028	-0.11997	0.985464
0.0682275	-0.498661	0.864108
-0.0294951	0.0193192	0.999378
-0.233494	-0.193522	0.952906
0.157617	-0.702876	0.69363
0.686682	0.188796	0.702014
0.242105	-0.289241	0.926134
0.376571	0.127484	0.917574
0.168451	0.365065	0.915616
-0.489005	0.104464	0.866003
0.53408	0.00728623	0.845403
-0.00331629	0.168261	0.985737
0.436956	-0.0453604	0.898338
0.690716	-0.459979	0.55797
-0.171953	-0.355711	0.918641
-0.0946299	0.27759	0.956028
-0.485354	-0.195624	0.852152
0.00211501	0.284915	0.958551
0.0493361	-0.241712	0.969093
0.340952	0.411566	0.845201
0.840559	0.138118	0.523816
0.35981	-0.150568	0.920796
0.35247	-0.205768	0.912921
0.233995	-0.436631	0.868677
0.964013	-0.0604918	0.25888
0.44717	-0.655445	0.60863
0.367561	-0.287885	0.884319
0.436149	-0.173219	0.883045
0.531034	0.115957	0.839379
0.425652	0.18105	0.88659
0.350292	-0.0712649	0.933926
0.397742	-0.0841773	0.913628
-0.325266	0.0383777	0.944843
0.562257	0.103749	0.820429
-0.193967	-0.622562	0.758151
-0.344791	0.122202	0.930691
-0.0491312	0.351644	0.934844
-0.321878	-0.034911	0.946137
0.431185	0.454639	0.779348
-0.103673	0.0446964	0.993607
-0.407215	0.236685	0.882132
-0.00297752	-0.0817313	0.99665
0.311578	0.14545	0.939023
0.0160646	0.106654	0.994166
0.508554	0.725015	0.464463
0.305685	-0.574892	0.758984
0.171571	-0.588901	0.789784
0.5946	-0.402443	0.696053
0.126248	0.112817	0.985563
0.342126	-0.0391483	0.938838
-0.247641	-0.521022	0.816829
0.301265	-0.362674	0.881877
0.326632	-0.0480017	0.943932
-0.026085	0.210233	0.977303
-0.172051	-0.122291	0.977468
0.183097	-0.391473	0.90179
0.404165	-0.25817	0.877496
0.546626	0.460767	0.69921
0.162123	0.427281	0.889464
0.199733	-0.172801	0.964493
0.334231	-0.255442	0.907215
0.0907503	-0.0267931	0.995513
0.435283	-0.419983	0.796331
-0.26188	-0.522044	0.81172
-0.160675	0.151985	0.975235
-0.128793	-0.532398	0.836639
0.17175	0.314999	0.933423
-0.128534	-0.149198	0.980418
0.366006	0.2347	0.900531
-0.0127258	-0.233271	0.972329
0.0272724	-0.14997	0.988314
0.153931	0.249734	0.956001
0.182229	0.102867	0.97786
-0.777315	-0.0282391	0.628478
0.0356518	0.0413541	0.998508
0.0198917	0.185532	0.982437
0.248274	0.00243314	0.968687
0.0660532	-0.514537	0.85492
0.203425	-0.514462	0.833035
0.628811	0.072979	0.774126
0.305735	0.145276	0.940968
0.389953	0.0117913	0.920759
-0.186258	-0.0586315	0.98075
0.497818	-0.247941	0.831085
0.324415	0.27515	0.905012
0.348722	0.123497	0.929054
0.476508	-0.0447164	0.878032
0.302308	0.13106	0.944158
-0.320222	0.396331	0.860453
-0.193369	0.148544	0.969816
-0.126584	0.228037	0.965389
0.0131592	0.276232	0.961001
0.387572	-0.227417	0.893347
-0.569599	0.0221759	0.821624
-0.134758	0.473048	0.87067
-0.153395	-0.628796	0.762289
0.215079	-0.0675125	0.97426
0.343634	0.443526	0.827768
-0.752991	-0.275794	0.597446
-0.369873	-0.700863	0.609906
0.320536	0.356475	0.8776
0.118447	0.416197	0.901527
-0.442108	0.224946	0.868297
-0.226572	0.019743	0.973794
0.0609129	0.0346916	0.99754
0.0101512	0.288446	0.957442
0.715786	0.145311	0.683034
0.342232	-0.166964	0.924662
0.110492	-0.312336	0.943524
0.478611	0.317432	0.818638
0.204863	0.16398	0.964957
0.218326	0.309152	0.925613
0.505612	0.359486	0.7843
0.654134	-0.380802	0.653528
0.68789	0.198688	0.698091
0.175977	-0.258976	0.949718
-0.264167	0.0418273	0.96357
-0.343147	-0.353794	0.870103
-0.144211	0.418111	0.896876
-0.338666	0.180073	0.923514
0.0618735	-0.269307	0.961065
-0.284368	0.0621033	0.956702
0.198095	-0.207782	0.957907
-0.10646	-0.735016	0.66964
-0.197139	-0.0468165	0.979257
0.33425	-0.234592	0.912822
0.399128	0.0714902	0.914104
-0.336867	-0.674549	0.65689
0.125819	0.302623	0.944769
0.583559	-0.432284	0.687452
0.0479389	0.186331	0.981317
-0.0881636	-0.061539	0.994203
-0.0568185	-0.227017	0.972232
0.371277	0.0146266	0.928407
0.189733	0.470307	0.861866
0.494888	0.0782754	0.865424
0.0774695	-0.256036	0.963558
0.601825	0.335337	0.724814
0.526404	-0.368233	0.766357
-0.0222054	0.207438	0.977996
