13600
-0.23164	0.0957459	0.968078
0.296792	-0.256584	0.919826
-0.119084	0.237023	0.964178
-0.895183	0.123519	0.428241
-0.137535	-0.588722	0.796549
0.136818	-0.050592	0.989303
-0.353295	0.085786	0.93157
-0.517613	0.0428563	0.854541
-0.786782	0.0124858	0.617104
0.0199519	0.0229754	0.999537
0.176856	0.223741	0.958469
-0.391778	-0.488058	0.779942
-0.532889	0.305715	0.789029
-0.595211	-0.256	0.7617
-0.840709	0.381543	0.384232
-0.000618777	0.307851	0.951434
-0.174491	-0.582416	0.793942
-0.165558	0.310339	0.936099
-0.348338	-0.160022	0.923609
-0.0704925	0.199209	0.977418
-0.0353452	0.0364565	0.99871
-0.428359	0.221082	0.876146
-0.629549	0.356076	0.690564
-0.563525	0.0233131	0.82577
0.624403	0.140893	0.76829
0.172846	-0.378971	0.909123
-0.407434	0.373663	0.833291
-0.335617	-0.103858	0.936256
-0.012722	-0.705296	0.708798
-0.195967	0.4953	0.84633
-0.241101	-0.205064	0.948588
-0.320787	0.46532	0.824968
-0.024809	0.457439	0.888895
0.186231	-0.421994	0.887265
-0.562083	0.157491	0.811948
-0.551756	-0.749652	0.365496
-0.606251	0.427954	0.670309
-0.382284	-0.191878	0.903904
0.0929983	-0.0778148	0.992621
0.44268	0.402582	0.801225
0.702347	-0.108835	0.703465
-0.256327	0.460103	0.85006
-0.31556	-0.0321826	0.94836
-0.428486	-0.512665	0.744026
-0.202436	-0.38188	0.901769
-0.458036	0.112855	0.881741
-0.0149678	-0.410993	0.911516
-0.614307	0.371089	0.696362
-0.507231	0.241438	0.8273
-0.409199	0.276521	0.869536
-0.521326	0.285956	0.80402
-0.185262	0.538087	0.822278
-0.0242732	0.413641	0.910117
-0.666808	0.0419792	0.744046
-0.678798	-0.0641914	0.731514
-0.103195	-0.235738	0.966322
0.35634	0.295682	0.886338
-0.406417	0.146712	0.901832
0.0324218	0.258578	0.965446
0.400435	0.294326	0.86777
0.058442	-0.290317	0.955144
-0.00531938	0.29692	0.954888
0.00634358	-0.637492	0.770431
-0.6437	-0.243767	0.725415
-0.511061	-0.184171	0.839582
-0.64621	0.0688007	0.760052
0.0848069	0.296734	0.951187
-0.549686	-0.162383	0.819437
0.161645	0.258434	0.952409
-0.574741	-0.130238	0.807905
-0.237224	0.0729146	0.968715
-0.222552	0.22214	0.949276
-0.0650371	0.304717	0.95022
0.455588	0.447562	0.769498
0.188045	-0.103408	0.976701
0.222326	0.181075	0.95801
0.0892007	-0.200582	0.975608
0.369255	0.137533	0.919095
-0.153495	0.286706	0.945642
0.175581	0.409874	0.895084
-0.385463	-0.328492	0.862271
-0.495118	0.133391	0.858525
-0.406206	-0.158123	0.899997
0.01571	0.334723	0.942186
-0.167847	0.0600137	0.983985
-0.454368	-0.0550101	0.889114
0.00232691	-0.553954	0.832544
-0.00539154	-0.121414	0.992587
-0.208488	-0.207662	0.955724
0.16782	0.391544	0.904727
0.351348	0.0110176	0.93618
-0.22619	0.0579116	0.97236
-0.430195	-0.164943	0.887539
-0.636571	0.196807	0.745684
-0.369406	-0.250825	0.894777
-0.28734	0.257867	0.922464
-0.509065	0.371411	0.776471
-0.222865	-0.307819	0.924975
0.175125	0.145638	0.973715
-0.381724	-0.509992	0.77084
0.21868	0.177304	0.959553
