3400
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515497	0.986632
-0.154595	-0.0515497	0.986632
-0.154595	-0.0515497	0.986632
-0.154595	-0.0515497	0.986632
-0.154595	-0.0515497	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515494	0.986632
-0.154595	-0.0515494	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515494	0.986632
-0.154595	-0.0515494	0.986632
-0.154595	-0.0515494	0.986632
-0.154595	-0.0515494	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515494	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515495	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515496	0.986632
-0.154595	-0.0515497	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515497	0.986632
-0.154595	-0.0515497	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515502	0.986632
-0.154595	-0.0515502	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515503	0.986632
-0.154595	-0.0515502	0.986632
-0.154595	-0.0515502	0.986632
-0.154595	-0.0515502	0.986632
-0.154595	-0.0515502	0.986632
-0.154595	-0.0515502	0.986632
-0.154595	-0.0515501	0.986632
-0.154595	-0.0515501	0.986632
-0.154595	-0.0515501	0.986632
-0.154595	-0.0515501	0.986632
-0.154595	-0.0515501	0.986632
-0.154595	-0.0515501	0.986632
-0.154595	-0.05155	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515498	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
-0.154595	-0.0515499	0.986632
