13600
-0.499135	-0.389071	-0.774266
-0.355297	-0.0272528	-0.934356
0.263978	-0.670916	-0.692956
0.671243	0.318823	-0.669168
-0.608277	0.188465	-0.771026
-0.182219	0.151482	-0.971519
0.245402	-0.413449	-0.876834
0.223036	0.12787	-0.966387
0.295719	0.298089	-0.907575
0.177283	-0.0573639	-0.982487
0.356835	-0.111299	-0.927514
-0.0671355	0.0804283	-0.994497
0.359575	-0.194044	-0.912717
0.139426	0.110421	-0.984057
0.390868	0.0931836	-0.915718
0.00493221	0.0115019	-0.999922
-0.0401955	-0.25918	-0.964992
-0.309341	0.298883	-0.902761
-0.117884	0.0669827	-0.990766
-0.170856	0.112716	-0.978828
0.138895	-0.347651	-0.927279
0.200964	0.288654	-0.936105
0.288878	-0.383869	-0.877037
-0.12904	0.208909	-0.969384
-0.17481	0.669961	-0.721522
-0.264462	0.628817	-0.731197
0.184597	-0.662926	-0.725571
0.307208	-0.00942291	-0.951596
0.155419	-0.146334	-0.97695
0.103325	-0.379852	-0.919259
0.158729	0.839874	-0.519054
-0.13428	-0.512432	-0.848164
0.179435	0.432582	-0.883559
0.139474	-0.184043	-0.972972
0.460639	0.269255	-0.845762
0.130536	0.669472	-0.731278
0.182077	0.394365	-0.900735
0.249084	0.369985	-0.895024
0.057776	-0.149132	-0.987128
0.225707	-0.381257	-0.896493
0.165116	-0.398994	-0.901965
-0.747556	0.418851	-0.515483
0.624239	0.503382	-0.597439
-0.236735	0.480401	-0.844495
0.156006	0.0624869	-0.985778
-0.224448	-0.585431	-0.779034
-0.253008	-0.122588	-0.959666
0.533501	0.044445	-0.844631
-0.21246	0.188411	-0.958834
0.027817	-0.192123	-0.980977
0.278415	0.425802	-0.860917
-0.122738	0.00761752	-0.99241
-0.150489	0.614757	-0.774226
-0.175856	0.440783	-0.880219
0.655251	0.544256	-0.523862
-0.242317	0.151572	-0.958284
-0.30191	-0.0117064	-0.953264
-0.0491439	0.448377	-0.892493
0.238416	-0.237992	-0.94155
0.00149478	-0.35391	-0.935278
0.258823	-0.20544	-0.943825
0.163053	0.167401	-0.972312
-0.378587	-0.290433	-0.878817
0.0207455	0.365108	-0.930734
-0.268079	0.663386	-0.698608
0.193784	0.288507	-0.937663
-0.133734	-0.365839	-0.92102
0.44192	0.456115	-0.772441
0.0401189	0.456965	-0.888579
0.40234	-0.0218704	-0.915229
-0.423892	-0.194245	-0.884638
0.441101	0.179154	-0.879394
0.0491993	0.629586	-0.775371
0.288554	0.135662	-0.947804
0.222184	-0.404733	-0.887032
0.46178	0.242733	-0.853135
0.196469	-0.269711	-0.942686
-0.429251	-0.149528	-0.890721
-0.0424941	0.628236	-0.776861
0.340382	0.522091	-0.782024
0.342861	0.357335	-0.868768
-0.376832	0.34474	-0.859739
-0.256269	-0.225928	-0.939831
-0.602966	0.152759	-0.783005
-0.0635091	-0.0879018	-0.994103
-0.244461	-0.48623	-0.838939
-0.217432	0.44707	-0.867671
0.371676	0.317958	-0.872215
0.0936914	0.106852	-0.989851
0.115544	0.247609	-0.961946
-0.364674	0.568972	-0.737078
-0.72001	-0.262164	-0.642538
-0.443992	0.120025	-0.887955
0.64517	-0.720568	-0.254041
0.0257387	0.438186	-0.898516
0.265511	0.508194	-0.819294
-0.346968	0.416734	-0.840206
-0.242991	0.279574	-0.928867
-0.413745	0.0358222	-0.909688
-0.643541	-0.00142887	-0.76541
0.01404	-0.309248	-0.950878
0.261841	0.42074	-0.868572
0.299551	0.407037	-0.862896
0.262656	-0.166099	-0.950486
-0.434853	-0.34951	-0.829907
0.0112175	-0.129463	-0.991521
0.418459	-0.0280729	-0.907802
-0.0692639	-0.246472	-0.966672
0.0923427	0.17353	-0.98049
0.0238902	0.456394	-0.889457
0.162071	-0.0708732	-0.984231
-0.149538	0.0413329	-0.987892
0.00307326	0.0685718	-0.997641
0.493076	0.403101	-0.770964
0.349273	-0.16571	-0.922252
0.0957223	0.175486	-0.979817
-0.175733	-0.190134	-0.965902
-0.320501	0.107648	-0.941111
-0.351545	0.041676	-0.935243
0.188861	0.275608	-0.942535
0.601597	-0.197004	-0.774125
0.262142	-0.0402898	-0.964188
0.0821166	-0.132829	-0.987731
0.0554602	0.498489	-0.86512
0.30195	0.0895278	-0.949111
-0.307046	-0.0279001	-0.951286
0.457989	0.154808	-0.875374
0.212272	0.167678	-0.962717
0.167019	-0.105239	-0.980321
-0.234998	-0.258987	-0.936857
-0.441126	-0.114756	-0.890078
-0.296997	0.0096723	-0.954829
-0.0219252	-0.111205	-0.993556
-0.0961995	0.650298	-0.753564
0.286501	0.0626004	-0.956033
0.309237	0.001675	-0.950983
-0.474371	0.338123	-0.812801
-0.0375764	-0.235685	-0.971103
0.175557	-0.220274	-0.95951
-0.409219	0.284881	-0.866823
0.279965	-0.275539	-0.919618
-0.610142	-0.0174892	-0.792099
-0.420055	0.44812	-0.78914
0.137958	-0.0548223	-0.98892
-0.0587965	0.255223	-0.965093
0.393504	0.240669	-0.887262
-0.372578	-0.0761363	-0.924872
-0.0205851	0.402575	-0.915155
0.452373	0.360821	-0.815577
0.00318274	-0.217067	-0.976152
-0.189211	-0.0926585	-0.977555
0.08304	-0.096123	-0.9919
-0.0861248	-0.356319	-0.930387
-0.188173	0.0910122	-0.97791
